# 1:A 2:Z 3:N 4:Yi 5:Xi
   45     21     24     1.39969141028641E-10   6.29861134628883E-09
   46     20     26     4.12285422264394E-11   1.89651294241621E-09
   47     22     25     3.38282627581246E-11   1.58992834963186E-09
   48     22     26     6.97300943291116E-11   3.34704452779736E-09
   49     22     27     8.73639983908683E-12   4.28083592115255E-10
   50     22     28     1.44854794676419E-09   7.24273973382097E-08
   51     23     28     1.82136819713010E-09   9.28897780536350E-08
   52     24     28     3.58993523388104E-09   1.86676632161814E-07
   53     24     29     6.57512478067615E-10   3.48481613375836E-08
   54     24     30     3.27749718762748E-09   1.76984848131884E-07
   55     25     30     1.17002801352181E-10   6.43515407436994E-09
   56     26     30     6.83216622093166E-09   3.82601308372173E-07
   57     26     31     2.01723789101734E-09   1.14982559787989E-07
   58     26     32     1.56018663979132E-09   9.04908251078966E-08
   59     27     32     1.36790296866043E-09   8.07062751509653E-08
   60     28     32     2.23267706471328E-09   1.33960623882797E-07
   61     28     33     7.09885892884012E-09   4.33030394659247E-07
   62     28     34     5.93254596707687E-08   3.67817849958766E-06
   63     29     34     3.77649862058929E-08   2.37919413097125E-06
   64     28     36     1.53737508872516E-08   9.83920056784105E-07
   64     30     34     6.05920621746868E-20   3.87789197917995E-18
   65     29     36     2.05998232162393E-08   1.33898850905556E-06
   66     30     36     1.13547423157540E-08   7.49412992839765E-07
   67     30     37     1.93892153123653E-08   1.29907742592847E-06
   68     30     38     3.42795203537266E-08   2.33100738405341E-06
   69     31     38     4.62150618625376E-08   3.18883926851509E-06
   70     30     40     2.38748608996343E-08   1.67124026297440E-06
   70     32     38     3.51371947596463E-14   2.45960363317524E-12
   71     31     40     3.91649373437744E-08   2.78071055140798E-06
   72     32     40     4.88164205032883E-08   3.51478227623676E-06
   73     32     41     2.27743973249457E-07   1.66253100472103E-05
   74     32     42     5.38990954995632E-06   3.98853306696767E-04
   75     33     42     3.05956407680382E-05   2.29467305760287E-03
   76     32     44     6.60297226103230E-05   5.01825891838455E-03
   76     34     42     6.90210126223662E-11   5.24559695929983E-09
   77     34     43     3.00173370348316E-04   2.31133495168203E-02
   78     34     44     6.83820539529370E-04   5.33380020832908E-02
   79     35     44     6.37360835566671E-04   5.03515060097670E-02
   80     34     46     4.04092352194109E-04   3.23273881755287E-02
   80     36     44     2.40134991163131E-19   1.92107992930505E-17
   81     35     46     1.49787466206888E-04   1.21327847627579E-02
   82     34     48     9.00133889435098E-05   7.38109789336781E-03
   82     36     46     2.58250806971873E-09   2.11765661716936E-07
   83     36     47     8.15821085414957E-05   6.77131500894414E-03
   84     36     48     3.26887981381739E-04   2.74585904360661E-02
   85     37     48     8.13949467284772E-05   6.91857047192056E-03
   86     36     50     8.42412866129350E-05   7.24475064871241E-03
   86     38     48     9.07670119599625E-16   7.80596302855677E-14
   87     37     50     3.32755390445783E-05   2.89497189687831E-03
   87     38     49     4.81835981300239E-07   4.19197303731208E-05
   88     38     50     4.84182938293373E-05   4.26080985698169E-03
   89     39     50     3.95347574084251E-05   3.51859340934983E-03
   90     40     50     1.08222146477602E-04   9.73999318298422E-03
   91     40     51     5.92893804473901E-05   5.39533362071250E-03
   92     40     52     8.95902858067588E-05   8.24230629422181E-03
   93     41     52     4.79696395653300E-05   4.46117647957569E-03
   94     40     54     6.92441750260795E-05   6.50895245245147E-03
   95     42     53     7.54063559070681E-05   7.16360381117147E-03
   96     42     54     4.41630617995997E-05   4.23965393276157E-03
   97     42     55     3.78334561814239E-05   3.66984524959812E-03
   98     42     56     3.69848092115381E-05   3.62451130273073E-03
   99     44     55     3.13587493741973E-05   3.10451618804553E-03
  100     42     58     1.80568684398783E-05   1.80568684398783E-03
  100     44     56     1.23848013651342E-11   1.23848013651342E-09
  101     44     57     2.20096453782522E-05   2.22297418320347E-03
  102     44     58     3.16199306040566E-05   3.22523292161377E-03
  103     45     58     5.21654351296947E-05   5.37303981835856E-03
  104     44     60     4.79995073725943E-05   4.99194876674981E-03
  104     46     58     2.51279625403805E-13   2.61330810419958E-11
  105     46     59     7.78397080330537E-05   8.17316934347064E-03
  106     46     60     6.43081889715952E-05   6.81666803098909E-03
  107     47     60     8.33266726657592E-05   8.91595397523623E-03
  108     46     62     5.84514981529019E-05   6.31276180051340E-03
  109     47     62     8.64046549815303E-05   9.41810739298680E-03
  110     46     64     8.89131240740969E-05   9.78044364815065E-03
  110     48     62     4.53319114010438E-11   4.98651025411482E-09
  111     48     63     8.56811973012105E-05   9.51061290043436E-03
  112     48     64     5.55712891685643E-05   6.22398438687920E-03
  113     48     65     4.64218333982752E-05   5.24566717400510E-03
  113     49     64     4.02685889256216E-12   4.55035054859525E-10
  114     48     66     3.06992306797626E-05   3.49971229749294E-03
  115     49     66     7.31714107348215E-06   8.41471223450447E-04
  115     50     65     1.15067882888873E-11   1.32328065322204E-09
  116     48     68     7.37043765284061E-06   8.54970767729511E-04
  116     50     66     7.56440977113756E-14   8.77471533451958E-12
  117     50     67     8.70165307585611E-06   1.01809340987516E-03
  118     50     68     5.36421087295812E-06   6.32976883009058E-04
  119     50     69     5.60265971916101E-06   6.66716506580160E-04
  120     50     70     9.75056533765404E-06   1.17006784051849E-03
  121     51     70     1.89106725585207E-05   2.28819137958100E-03
  122     50     72     1.42033433912188E-05   1.73280789372870E-03
  122     52     70     7.11453624950663E-12   8.67973422439809E-10
  123     51     72     3.44405215676960E-05   4.23618415282661E-03
  124     50     74     4.60484504468092E-05   5.71000785540434E-03
  124     52     72     2.28150630378692E-13   2.82906781669578E-11
  125     52     73     3.59661348356973E-04   4.49576685446217E-02
  126     52     74     7.84168662345227E-04   9.88052514554986E-02
  127     53     74     1.13954779181013E-03   1.44722569559886E-01
  128     52     76     9.34343975186453E-04   1.19596028823866E-01
  128     54     74     1.96988428301615E-15   2.52145188226067E-13
  129     53     76     1.08797621969105E-16   1.40348932340146E-14
  129     54     75     1.01537509907296E-03   1.30983387780412E-01
  130     52     78     2.24325347590907E-04   2.91622951868179E-02
  130     54     76     8.15402426088364E-12   1.06002315391487E-09
  131     54     77     8.91584867405779E-05   1.16797617630157E-02
  132     54     78     4.71907300913950E-05   6.22917637206414E-03
  133     55     78     3.85758284892114E-06   5.13058518906511E-04
  134     54     80     3.07006055107027E-06   4.11388113843416E-04
  134     56     78     5.42993740228698E-18   7.27611611906456E-16
  135     56     79     4.10270974563966E-07   5.53865815661355E-05
  136     54     82     6.58875208791880E-07   8.96070283956957E-05
  136     56     80     4.05114698436249E-16   5.50955989873298E-14
  137     56     81     6.57765686285827E-07   9.01138990211584E-05
  138     56     82     1.49854010603981E-06   2.06798534633494E-04
  139     57     82     1.23258449312486E-07   1.71329244544356E-05
  140     58     82     5.08536248459469E-08   7.11950747843257E-06
  141     59     82     4.02100252788404E-08   5.66961356431650E-06
  142     58     84     3.89963432133988E-08   5.53748073630263E-06
  142     60     82     2.23897056720091E-20   3.17933820542530E-18
  143     60     83     1.54108980932603E-08   2.20375842733622E-06
  144     60     84     1.56424124342534E-08   2.25250739053250E-06
  145     60     85     2.00030663913620E-08   2.90044462674749E-06
  146     60     86     3.10170074370954E-08   4.52848308581593E-06
  147     62     85     3.69855884734861E-08   5.43688150560246E-06
  148     60     88     4.50323465336749E-08   6.66478728698389E-06
  148     62     86     8.27688560798745E-17   1.22497906998214E-14
  149     62     87     2.06038622221698E-08   3.06997547110329E-06
  150     60     90     2.01617806331914E-08   3.02426709497871E-06
  150     62     88     3.54062303376570E-13   5.31093455064855E-11
  151     63     88     2.01979418223490E-08   3.04988921517469E-06
  152     62     90     1.69582117226942E-08   2.57764818184952E-06
  153     63     90     1.19547316118285E-08   1.82907393660977E-06
  154     62     92     1.80354150305822E-08   2.77745391470966E-06
  154     64     90     1.97215642076716E-15   3.03712088798143E-13
  155     64     91     1.37332726592766E-08   2.12865726218788E-06
  156     64     92     1.51927064641034E-08   2.37006220840014E-06
  157     64     93     1.15121960699410E-08   1.80741478298074E-06
  158     64     94     1.45425120128117E-08   2.29771689802425E-06
  159     65     94     1.20722538232691E-08   1.91948835789979E-06
  160     64     96     1.21596367367883E-08   1.94554187788613E-06
  160     66     94     1.09752227681529E-15   1.75603564290447E-13
  161     66     95     9.73636269011908E-09   1.56755439310917E-06
  162     66     96     9.58299448229507E-09   1.55244510613180E-06
  163     66     97     7.68303965757738E-09   1.25233546418511E-06
  164     66     98     6.32754125962072E-09   1.03771676657780E-06
  165     67     98     3.26156421547701E-09   5.38158095553707E-07
  166     68     98     1.76011650004568E-09   2.92179339007582E-07
  167     68     99     1.32263035157056E-09   2.20879268712284E-07
  168     68    100     9.92399980298980E-10   1.66723196690229E-07
  169     69    100     4.12747937151478E-10   6.97544013785998E-08
  170     68    102     6.68398004452556E-10   1.13627660756935E-07
  170     70    100     5.61681554450402E-18   9.54858642565683E-16
  171     70    101     4.47415731598831E-10   7.65080901034000E-08
  172     70    102     4.73080251442499E-10   8.13698032481099E-08
  173     70    103     3.83688958882627E-10   6.63781898866945E-08
  174     70    104     3.76022049396987E-10   6.54278365950757E-08
  175     71    104     1.17483188591377E-10   2.05595580034909E-08
  176     70    106     1.29860630537742E-10   2.28554709746426E-08
  176     71    105     8.05507837200594E-19   1.41769379347304E-16
  176     72    104     1.49266646014628E-20   2.62709296985744E-18
  177     72    105     5.23291058769932E-11   9.26225174022779E-09
  178     72    106     1.21260929208218E-10   2.15844453990629E-08
  179     72    107     7.14963380674862E-11   1.27978445140800E-08
  180     72    108     7.87382745803119E-11   1.41728894244561E-08
  181     73    108     4.90249312276572E-11   8.87351255220595E-09
  182     74    108     8.23279854973480E-11   1.49836933605173E-08
  183     74    109     2.49151413560018E-11   4.55947086814834E-09
  184     74    110     1.00400676042653E-10   1.84737243918481E-08
  185     75    110     3.29666316768096E-11   6.09882686020978E-09
  186     74    112     1.09248387020806E-10   2.03201999858700E-08
  187     75    112     3.22154087297426E-11   6.02428143246186E-09
  187     76    111     5.17953017484056E-13   9.68572142695184E-11
  188     76    112     8.73079133153721E-11   1.64138877032900E-08
  189     76    113     7.30554441420432E-11   1.38074789428462E-08
  190     76    114     1.01172260769169E-10   1.92227295461421E-08
  191     77    114     5.10285019174444E-11   9.74644386623188E-09
  192     76    116     8.44431791162486E-11   1.62130903903197E-08
  192     78    114     4.67679943206435E-19   8.97945490956356E-17
  193     77    116     8.01203829457026E-11   1.54632339085206E-08
  194     78    116     1.03298528220912E-10   2.00399144748569E-08
  195     78    117     8.59148671020120E-11   1.67533990848923E-08
  196     78    118     4.07697021199526E-11   7.99086161551070E-09
  197     79    118     1.40155354931747E-11   2.76106049215542E-09
  198     78    120     3.03812556259498E-12   6.01548861393806E-10
  198     80    118     3.63991652751411E-19   7.20703472447794E-17
  199     80    119     3.50101464978744E-13   6.96701915307700E-11
  200     80    120     7.82648853271129E-15   1.56529770654226E-12
  201     80    121     3.97134555833174E-16   7.98240457224679E-14
  202     80    122     1.72740958993901E-17   3.48936737167679E-15
  203     81    122     2.66781181123129E-17   5.41565797679951E-15
  204     80    124     1.61508385858945E-17   3.29477107152248E-15
  205     81    124     1.53443504039509E-20   3.14559183280993E-18
  206     82    124     6.17132803678363E-18   1.27129357557743E-15
  207     82    125     1.74320171199789E-18   3.60842754383563E-16
  208     82    126     8.99937961495842E-18   1.87187095991135E-15
  209     83    126     4.89111789901185E-18   1.02224364089348E-15
  232     90    142     2.24127485168748E-20   5.19975765591496E-18
