# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     530  4.6000600926419150E-01   6.8172008405078452E+00   4.0169582802836902E+07   1.7851145173041072E-01   5.3042668496129954E+02   5.5333414931309033E-01   1.6947346499933056E-06   6.9038395560025627E-03   8.6416131379891759E-08   5.1622195744038665E-03   3.1572483828454090E-01   1.7686531321656760E+00   9.6407058446313414E+00
     540  4.6000808458981718E-01   6.8171455473737375E+00   4.0169109141058087E+07   1.7851274072862847E-01   5.3048816672278622E+02   5.5230427336498689E-01   1.5998923540886000E-06   6.1822876337644132E-03   8.1301634850182141E-08   5.2232766215816132E-03   3.1667392765736335E-01   1.7739570089105035E+00   9.6239527633339694E+00
     550  4.6001385503845460E-01   6.8169918070186446E+00   4.0167792152528122E+07   1.7851632371972334E-01   5.3065915438811271E+02   5.5071188573942875E-01   1.4473058837879828E-06   5.1078027014348527E-03   7.3164520566225074E-08   5.3202351968260767E-03   3.1813070589264153E-01   1.7820818808357481E+00   9.5984190035778845E+00
     560  4.6002260099219161E-01   6.8167587977716844E+00   4.0165796147281952E+07   1.7852175268742237E-01   5.3091841612462781E+02   5.4951517574227438E-01   1.3274399518925304E-06   4.3365117894517994E-03   6.6852244533847313E-08   5.3965714584979915E-03   3.1921656390776365E-01   1.7881101840302962E+00   9.5795379131351499E+00
     570  4.6003720709750756E-01   6.8163696804263827E+00   4.0162462956908002E+07   1.7853081508719709E-01   5.3135167641110957E+02   5.4850010743116628E-01   1.2219576033365630E-06   3.7091616414227659E-03   6.1360795458156098E-08   5.4654145105454809E-03   3.2013360030399118E-01   1.7931559911345041E+00   9.5637099682411524E+00
     580  4.6006221847449752E-01   6.8157034106038896E+00   4.0156755870947063E+07   1.7854631504507867E-01   5.3209440909102648E+02   5.4762832223661462E-01   1.1285469049092682E-06   3.1926963238096658E-03   5.6558343631248230E-08   5.5295646930277166E-03   3.2092342506937710E-01   1.7974239675847321E+00   9.5501928178646764E+00
     590  4.6010927131393708E-01   6.8144501620288667E+00   4.0146021570745215E+07   1.7857538336340589E-01   5.3349449537381338E+02   5.4683278142547498E-01   1.0416531724872249E-06   2.7453158975879006E-03   5.2165325831516632E-08   5.5945871586622429E-03   3.2165673225805202E-01   1.8012378123244910E+00   9.5377913682116393E+00
     600  4.6020626199091352E-01   6.8118675502264230E+00   4.0123903859917685E+07   1.7863484810604194E-01   5.3639214732039818E+02   5.4606386602618473E-01   9.5860378222453846E-07   2.3519864485040355E-03   4.8084895815527854E-08   5.6649888514208107E-03   3.2239794309463632E-01   1.8047874993237045E+00   9.5254940916860722E+00
     610  4.6042963191442055E-01   6.8059235068575719E+00   4.0073013016781911E+07   1.7876920729155560E-01   5.4312545275389141E+02   5.4518999174419969E-01   8.7243810392481656E-07   1.9973425133572695E-03   4.4077405842974665E-08   5.7474029251532513E-03   3.2330924239717118E-01   1.8085286666222624E+00   9.5107673588812265E+00
     620  4.6100000000000002E-01   6.7907690996958703E+00   3.9943357493712761E+07   1.7909545662086054E-01   5.6070470000000000E+02   5.4381143230446904E-01   7.6259891558755700E-07   1.6558067664147282E-03   3.9380730184549229E-08   5.8491734183212787E-03   3.2485010792453589E-01   1.8138377933292109E+00   9.4861666641786826E+00
     630  4.6267357536560960E-01   6.7464974869471170E+00   3.9565338198728733E+07   1.7994958796764093E-01   6.1245587611156213E+02   5.4060216054073751E-01   5.7130060034278279E-07   1.2545286609307283E-03   3.1605478607288991E-08   5.9742229112484842E-03   3.2847615194500313E-01   1.8253786031076087E+00   9.4266024922495948E+00
     640  4.6426833952337815E-01   6.7045792752354796E+00   3.9208449693127252E+07   1.8066688200008632E-01   6.6224879888824819E+02   5.3783601227610001E-01   4.4295265106485701E-07   1.0327683091803262E-03   2.6230309776884057E-08   6.0295307619137525E-03   3.3156044472022522E-01   1.8352031959398032E+00   9.3738473406573597E+00
     650  4.6679498241668260E-01   6.6386992853979168E+00   3.8649597129985102E+07   1.8164338483630266E-01   7.4222222534175842E+02   5.3385830718256477E-01   2.9759828843928092E-07   7.8587786247606868E-04   1.9702490563925301E-08   6.0734932259439512E-03   3.3592997888710990E-01   1.8493931945532400E+00   9.2952140171450122E+00
     660  4.6928789895714251E-01   6.5743331491774395E+00   3.8106011540779397E+07   1.8242052707613945E-01   8.2254025522905295E+02   5.3042934385446749E-01   2.0074177153245791E-07   6.0890181794415340E-04   1.4902177941839889E-08   6.0943564445311484E-03   3.3961903098117074E-01   1.8617372463172728E+00   9.2233966528506173E+00
     670  4.7185428309698718E-01   6.5087219722460548E+00   3.7554391602792107E+07   1.8308189067685474E-01   9.0503997831469223E+02   5.2730071995410754E-01   1.3360279104363254E-07   4.7236400556735112E-04   1.1205577590697706E-08   6.1053276346272169E-03   3.4292797206630560E-01   1.8730855274675327E+00   9.1542776016881469E+00
     680  4.7424848494527666E-01   6.4481032429297347E+00   3.7046982530309685E+07   1.8366111091843884E-01   9.8136872101849951E+02   5.2454592326630811E-01   9.1597043186486301E-08   3.7787002442937637E-04   8.6358902502412647E-09   6.1109871237915022E-03   3.4585507960326684E-01   1.8831157993202547E+00   9.0922303220534211E+00
     690  4.7599999999999998E-01   6.4041145668858581E+00   3.6680127198279984E+07   1.8406576587480483E-01   1.0368899999999999E+03   5.2263819561587876E-01   6.9791976928446233E-08   3.2491910009148242E-04   7.1818220924236126E-09   6.1136921519635290E-03   3.4789984498711579E-01   1.8900848449729335E+00   9.0483787466607168E+00
     700  4.7799999999999998E-01   6.3542521299496535E+00   3.6265666918982804E+07   1.8450005346216550E-01   1.0994300000000001E+03   5.2061250001687220E-01   5.1577938652999200E-08   2.7836070441906844E-04   5.8777376063630129E-09   6.1159590810181113E-03   3.5009040948785886E-01   1.8975087055890012E+00   9.0002832401548911E+00
     710  4.7943342875854567E-01   6.3187540177069081E+00   3.5971501401559658E+07   1.8479686944722259E-01   1.1433578012937292E+03   5.1926505249272026E-01   4.1860590242035901E-08   2.5307770720551522E-04   5.1395404791803776E-09   6.1172807139286368E-03   3.5156849992692674E-01   1.9024594598588762E+00   8.9671480944430471E+00
     720  4.8076562884960095E-01   6.2859406019356072E+00   3.5700249534382530E+07   1.8505902997606535E-01   1.1840623486606648E+03   5.1810489200731180E-01   3.4724658357803729E-08   2.3466507434120512E-04   4.5742555222003974E-09   6.1183911190530980E-03   3.5285768238242243E-01   1.9067307057220502E+00   8.9374814937227072E+00
     730  4.8215281117955144E-01   6.2519540008329155E+00   3.5419976211272977E+07   1.8532546228176006E-01   1.2262967146309775E+03   5.1697598590863658E-01   2.8817918885638949E-08   2.2005983005819347E-04   4.0891519918666696E-09   6.1195015658785535E-03   3.5413710061299825E-01   1.9108930572211269E+00   8.9075967609124813E+00
     740  4.8355856743066772E-01   6.2176997903473863E+00   3.5138194783345237E+07   1.8558680162465074E-01   1.2687367067034011E+03   5.1591510285711129E-01   2.4034559090408186E-08   2.0884165546234697E-04   3.6813567051656424E-09   6.1206441654215711E-03   3.5536374296421580E-01   1.9148118125953422E+00   8.8783525931114884E+00
     750  4.8474786481925264E-01   6.1888666514370154E+00   3.4901553383827634E+07   1.8580223966782300E-01   1.3043720755766765E+03   5.1507456706258725E-01   2.0712445122994293E-08   2.0142710644483483E-04   3.3873037187308676E-09   6.1216590804095052E-03   3.5635417597648339E-01   1.9179220635428913E+00   8.8543401832034068E+00
     760  4.8599999999999999E-01   6.1586545616027140E+00   3.4654130793397561E+07   1.8602481281714178E-01   1.3415599999999997E+03   5.1423703227247541E-01   1.7776259519994261E-08   1.9512069713327896E-04   3.1171625191168541E-09   6.1228052129812796E-03   3.5735862741594959E-01   1.9210267350883170E+00   8.8296853524485677E+00
     770  4.8726710026638925E-01   6.1282315248718184E+00   3.4405536631385259E+07   1.8624594622885168E-01   1.3785160143740693E+03   5.1343257403337517E-01   1.5273801685350188E-08   1.8986063144232589E-04   2.8765299332661463E-09   6.1240709401197239E-03   3.5833995556755105E-01   1.9240148546776616E+00   8.8053201974675570E+00
     780  4.8852510928562215E-01   6.0981754431600192E+00   3.4160490287533872E+07   1.8645869979518659E-01   1.4147487938010629E+03   5.1267686343869223E-01   1.3161544029429375E-08   1.8529788784039507E-04   2.6628628807444531E-09   6.1254471954576874E-03   3.5927388447847702E-01   1.9268281943153625E+00   8.7817043577521634E+00
     790  4.8977976800041734E-01   6.0683462293810875E+00   3.3917834883440666E+07   1.8666001322040482E-01   1.4505949796529421E+03   5.1196935982326042E-01   1.1352085179320343E-08   1.8097953724501234E-04   2.4688533891845408E-09   6.1269429632661550E-03   3.6015471757861306E-01   1.9294690010541828E+00   8.7587465057108531E+00
     800  4.9099999999999999E-01   6.0394754679019247E+00   3.3683491216124617E+07   1.8684525286652759E-01   1.4852429999999995E+03   5.1132203471269888E-01   9.8316970590189291E-09   1.7685797803491848E-04   2.2955311547365878E-09   6.1285084439859422E-03   3.6096475588315485E-01   1.9318914594779339E+00   8.7369510734331666E+00
     810  4.9226223089035320E-01   6.0097555305735675E+00   3.3442785259986218E+07   1.8702915980142851E-01   1.5208210040447218E+03   5.1068542822664731E-01   8.4747912433097055E-09   1.7273468388582884E-04   2.1310487967783536E-09   6.1302309566444021E-03   3.6176664347447685E-01   1.9342792912848921E+00   8.7148681409288002E+00
     820  4.9353217360443802E-01   5.9800016058024177E+00   3.3202344550259132E+07   1.8721155842851017E-01   1.5565753524371735E+03   5.1006632147088993E-01   7.3028840585748722E-09   1.6883236313215198E-04   1.9799966701204433E-09   6.1320585075245425E-03   3.6255507822430266E-01   1.9366060791462032E+00   8.6930064105703480E+00
     830  4.9483956990033473E-01   5.9495240513356453E+00   3.2956618455282398E+07   1.8740011371876064E-01   1.5933458764482714E+03   5.0944269014976384E-01   6.2726142217831856E-09   1.6521853093303800E-04   1.8390185292725449E-09   6.1340320421971678E-03   3.6336023110442678E-01   1.9389540005745010E+00   8.6707900277575440E+00
     840  4.9588101117317707E-01   5.9253575317795253E+00   3.2762180755860459E+07   1.8754817979305541E-01   1.6225312786998823E+03   5.0895941013708601E-01   5.5588254489989362E-09   1.6249631672050826E-04   1.7353934369577066E-09   6.1356632135748405E-03   3.6398917391763563E-01   1.9407766941906059E+00   8.6533338664818000E+00
     850  4.9742369109226892E-01   5.8897401114818555E+00   3.2476267687629081E+07   1.8776175544334925E-01   1.6657427155270245E+03   5.0826757389256483E-01   4.6478782764120355E-09   1.5857604195118816E-04   1.5938003642784740E-09   6.1381542172609530E-03   3.6489463348085621E-01   1.9433912751279601E+00   8.6278837829242292E+00
