# 1:A 2:Z 3:N 4:Yi 5:Xi
   70     30     40     9.02925165840758E-10   6.32047616088530E-08
   70     32     38     7.63484192008954E-19   5.34438934406268E-17
   71     31     40     1.77713273993816E-09   1.26176424535610E-07
   72     32     40     1.81825724623153E-09   1.30914521728670E-07
   73     32     41     1.15026776327821E-08   8.39695467193091E-07
   74     32     42     2.47389205305482E-06   1.83068011926057E-04
   75     33     42     4.82770858855183E-08   3.62078144141387E-06
   76     32     44     5.42731200377406E-06   4.12475712286829E-04
   76     34     42     2.62587193100388E-15   1.99566266756295E-13
   77     34     43     2.11982048319623E-05   1.63226177206110E-03
   78     34     44     4.54691116455315E-06   3.54659070835146E-04
   79     35     44     2.02934934507548E-04   1.60318598260963E-02
   80     34     46     9.76160743660852E-04   7.80928594928682E-02
   81     35     46     1.16323817311511E-05   9.42222920223240E-04
   82     34     48     4.98548357797325E-04   4.08809653393807E-02
   82     36     46     3.48335294947650E-12   2.85634941857073E-10
   83     36     47     7.82292216708811E-04   6.49302539868313E-02
   84     36     48     4.02443682338603E-04   3.38052693164426E-02
   85     37     48     1.16401709996777E-04   9.89414534972605E-03
   86     36     50     7.37163448559743E-06   6.33960565761379E-04
   86     38     48     7.09156240991831E-17   6.09874367252975E-15
   87     37     50     1.50165696966465E-06   1.30644156360825E-04
   87     38     49     2.17436891886386E-08   1.89170095941156E-06
   88     38     50     2.24566143306511E-05   1.97618206109730E-03
   89     39     50     9.07852348564839E-06   8.07988590222706E-04
   90     40     50     1.47170904889286E-06   1.32453814400357E-04
   91     40     51     6.53817721666904E-06   5.94974126716883E-04
   92     40     52     2.43888637205444E-05   2.24377546229009E-03
   93     41     52     1.08442607080217E-06   1.00851624584602E-04
   94     40     54     4.69315206880073E-06   4.41156294467268E-04
   94     42     52     2.42402737137015E-20   2.27858572908794E-18
   95     42     53     4.14090480411977E-06   3.93385956391378E-04
   96     42     54     2.41832283927250E-05   2.32158992570160E-03
   97     42     55     1.58022161480431E-06   1.53281496636018E-04
   98     42     56     2.79066682182899E-06   2.73485348539241E-04
   99     44     55     7.12236825450271E-07   7.05114457195769E-05
  100     42     58     1.38400355042924E-07   1.38400355042924E-05
  100     44     56     5.31529916360313E-15   5.31529916360313E-13
  101     44     57     7.51847364280326E-06   7.59365837923129E-04
  102     44     58     2.89527801003158E-06   2.95318357023221E-04
  103     45     58     2.28278109573319E-05   2.35126452860519E-03
  104     44     60     6.75053847951088E-05   7.02056001869132E-03
  104     46     58     3.07470968320305E-15   3.19769807053117E-13
  105     46     59     3.18761797927713E-06   3.34699887824098E-04
  106     46     60     1.45606779249526E-05   1.54343186004498E-03
  107     47     60     2.71814875886310E-05   2.90841917198352E-03
  108     46     62     1.27869299343176E-05   1.38098843290630E-03
  109     47     62     1.30575365627682E-06   1.42327148534173E-04
  110     46     64     5.64429867969389E-05   6.20872854766328E-03
  110     48     62     2.14968465975319E-14   2.36465312572851E-12
  111     48     63     3.79257158885336E-06   4.20975446362723E-04
  112     48     64     1.25981073246907E-05   1.41098802036535E-03
  113     48     65     7.66029976042765E-05   8.65613872928324E-03
  113     49     64     6.64492200047827E-12   7.50876186054044E-10
  114     48     66     2.59524923331283E-05   2.95858412597662E-03
  115     49     66     3.82425083621759E-07   4.39788846165023E-05
  115     50     65     6.01393962007473E-13   6.91603056308593E-11
  116     48     68     8.26368804891223E-05   9.58587813673819E-03
  116     50     66     1.28690765230418E-16   1.49281287667285E-14
  117     50     67     3.50114510261782E-06   4.09633977006285E-04
  118     50     68     1.50373388136978E-06   1.77440598001634E-04
  119     50     69     8.25631338243852E-06   9.82501292510184E-04
  120     50     70     4.39606391675348E-06   5.27527670010418E-04
  121     51     70     1.82714987942168E-06   2.21085135410024E-04
  122     50     72     1.74520702077927E-05   2.12915256535071E-03
  122     52     70     1.57610641332653E-14   1.92284982425836E-12
  123     51     72     4.30725673146822E-07   5.29792577970591E-05
  124     50     74     1.59716418117606E-05   1.98048358465832E-03
  124     52     72     4.25743059181170E-17   5.27921393384651E-15
  125     52     73     5.12769547150084E-06   6.40961933937604E-04
  126     52     74     8.99852554307292E-07   1.13381421842719E-04
  127     53     74     1.93574459366992E-05   2.45839563396080E-03
  128     52     76     3.40545782683290E-05   4.35898601834612E-03
  128     54     74     9.99654098344976E-19   1.27955724588157E-16
  129     53     76     6.10110730034016E-18   7.87042841743880E-16
  129     54     75     9.61169445469206E-06   1.23990858465528E-03
  130     52     78     1.26656754057231E-03   1.64653780274400E-01
  130     54     76     2.17383335749058E-15   2.82598336473776E-13
  131     54     77     4.82100360850888E-05   6.31551472714663E-03
  132     54     78     3.17355630863850E-03   4.18909432740282E-01
  133     55     78     5.88105698842255E-04   7.82180579460199E-02
  134     54     80     4.37201750211249E-05   5.85850345283073E-03
  134     56     78     2.50302863664954E-17   3.35405837311039E-15
  135     56     79     3.17373652113208E-06   4.28454430352831E-04
  136     54     82     3.80769930218228E-06   5.17847105096790E-04
  136     56     80     3.50682282772704E-11   4.76927904570877E-09
  137     56     81     3.57378738855465E-06   4.89608872231987E-04
  138     56     82     4.94991941260405E-06   6.83088878939359E-04
  138     57     81     8.42305812812941E-13   1.16238202168186E-10
  138     58     80     1.97614747484936E-15   2.72708351529211E-13
  139     57     82     2.26666998651769E-06   3.15067128125959E-04
  140     58     82     4.25024863352105E-07   5.95034808692947E-05
  141     59     82     1.92705227716422E-07   2.71714371080155E-05
  142     58     84     1.64269153437046E-06   2.33262197880606E-04
  142     60     82     8.64443120589611E-10   1.22750923123725E-07
  143     60     83     3.23708477551657E-07   4.62903122898870E-05
  144     60     84     4.33434422971997E-07   6.24145569079675E-05
  145     60     85     2.45496125376797E-06   3.55969381796355E-04
  146     60     86     4.80154459265313E-08   7.01025510527357E-06
  147     62     85     5.73670314638705E-07   8.43295362518897E-05
  148     60     88     2.14110365346446E-07   3.16883340712740E-05
  148     62     86     3.67824954919566E-15   5.44380933280957E-13
  149     62     87     1.21323522610454E-08   1.80772048689576E-06
  150     60     90     5.71626199018672E-07   8.57439298528008E-05
  150     62     88     4.17167944927283E-13   6.25751917390925E-11
  151     63     88     4.04973379232369E-08   6.11509802640877E-06
  152     62     90     3.58677501934432E-06   5.45189802940337E-04
  153     63     90     1.15553053648284E-06   1.76796172081874E-04
  154     62     92     2.84200871272175E-07   4.37669341759149E-05
  154     64     90     1.01502478027104E-14   1.56313816161740E-12
  155     64     91     2.40847728098503E-06   3.73313978552680E-04
  156     64     92     4.29203600712043E-06   6.69557617110787E-04
  157     64     93     2.76993103691449E-07   4.34879172795575E-05
  158     64     94     2.43623636480704E-06   3.84925345639512E-04
  158     66     92     1.56033057088235E-20   2.46532230199411E-18
  159     65     94     9.81021896170747E-07   1.55982481491149E-04
  160     64     96     1.72467932225057E-06   2.75948691560091E-04
  160     66     94     1.27620931604484E-13   2.04193490567174E-11
  161     66     95     2.33635906919052E-06   3.76153810139674E-04
  162     66     96     1.60925236245176E-06   2.60698882717185E-04
  163     66     97     2.49697197905670E-07   4.07006432586242E-05
  164     66     98     7.98455813514088E-08   1.30946753416310E-05
  164     68     96     3.51371543449611E-17   5.76249331257362E-15
  165     67     98     3.92537301790228E-07   6.47686547953876E-05
  166     68     98     1.92212571780881E-07   3.19072869156263E-05
  167     68     99     2.47489133074492E-08   4.13306852234402E-06
  168     68    100     9.69201537423958E-08   1.62825858287225E-05
  169     69    100     1.13117093846600E-07   1.91167888600754E-05
  170     68    102     4.90785212654303E-08   8.34334861512315E-06
  170     70    100     3.09115112399194E-14   5.25495691078630E-12
  171     70    101     1.98667470952686E-08   3.39721375329093E-06
  172     70    102     1.16989343953630E-07   2.01221671600243E-05
  173     70    103     1.90510916117950E-08   3.29583884884053E-06
  174     70    104     7.34218079146520E-09   1.27753945771495E-06
  175     71    104     5.80040470516952E-09   1.01507082340467E-06
  176     70    106     1.11032214414376E-08   1.95416697369302E-06
  176     71    105     4.10422422415867E-13   7.22343463451926E-11
  176     72    104     7.74557814761906E-15   1.36322175398096E-12
  177     72    105     1.63365364727810E-09   2.89156695568224E-07
  178     72    106     1.09904495835224E-08   1.95630002586699E-06
  179     72    107     2.42507920520029E-09   4.34089177730851E-07
  180     72    108     7.00683470991068E-09   1.26123024778392E-06
  180     74    106     1.17154224015117E-15   2.10877603227211E-13
  181     73    108     3.12923022788557E-09   5.66390671247289E-07
  182     74    108     1.10357149700135E-08   2.00850012454247E-06
  183     74    109     3.56885623575022E-09   6.53100691142289E-07
  184     74    110     5.22203443159194E-10   9.60854335412917E-08
  185     75    110     1.48709245906748E-09   2.75112104927484E-07
  186     74    112     9.00690653813266E-09   1.67528461609267E-06
  186     76    110     5.37464219846541E-15   9.99683448914565E-13
  187     75    112     7.70726301572910E-10   1.44125818394134E-07
  187     76    111     1.23912176309742E-11   2.31715769699217E-09
  188     76    112     6.15493434034001E-09   1.15712765598392E-06
  189     76    113     2.45027135000148E-10   4.63101285150281E-08
  190     76    114     1.44623479296122E-10   2.74784610662633E-08
  191     77    114     4.84079724055403E-10   9.24592272945821E-08
  192     76    116     7.43213709677112E-11   1.42697032258006E-08
  192     78    114     6.89965335487249E-19   1.32473344413552E-16
  193     77    116     1.34088466395911E-10   2.58790740144108E-08
  194     78    116     2.24994953641542E-10   4.36490210064592E-08
  195     78    117     1.17665981327602E-11   2.29448663588825E-09
  196     78    118     2.75824120998216E-11   5.40615277156503E-09
  197     79    118     2.26864053424019E-12   4.46922185245317E-10
  198     78    120     3.50811101147761E-12   6.94605980272567E-10
  199     80    119     1.50609985892747E-11   2.99713871926567E-09
  200     80    120     2.09012897647096E-12   4.18025795294193E-10
  201     80    121     2.04509240519776E-12   4.11063573444750E-10
  202     80    122     4.28549716393622E-13   8.65670427115115E-11
  203     81    122     1.46591546070533E-14   2.97580838523182E-12
  204     80    124     6.74192983908280E-15   1.37535368717289E-12
  205     81    124     8.01033787342915E-17   1.64211926405297E-14
  206     82    124     3.09097158963635E-16   6.36740147465088E-14
  207     82    125     5.43567959547101E-16   1.12518567626250E-13
  208     82    126     3.32073114416935E-16   6.90712077987225E-14
  209     83    126     1.02921321803662E-17   2.15105562569654E-15
