# 1:A 2:Z 3:N 4:Yi 5:Xi
   84     36     48     2.48187176593635E-05   2.08477228338653E-03
   84     38     46     2.94119252158336E-12   2.47060171813002E-10
   85     37     48     1.12789962465643E-05   9.58714680957963E-04
   86     36     50     2.81711172641183E-05   2.42271608471417E-03
   86     38     48     5.77147575127552E-10   4.96346914609695E-08
   87     37     50     5.63129584261009E-06   4.89922738307078E-04
   87     38     49     8.15663496052776E-08   7.09627241565915E-06
   88     38     50     9.18173237675748E-06   8.07992449154658E-04
   89     39     50     4.80572693225143E-06   4.27709696970378E-04
   90     40     50     1.14991453554892E-05   1.03492308199403E-03
   91     40     51     4.23782401165974E-06   3.85641985061036E-04
   92     40     52     1.10095742316443E-05   1.01288082931128E-03
   92     41     51     3.93107788877735E-19   3.61659165767517E-17
   92     42     50     3.19355656349286E-15   2.93807203841343E-13
   93     41     52     6.88372771376738E-06   6.40186677380366E-04
   94     40     54     9.31441870505281E-06   8.75555358274965E-04
   94     42     52     2.11085179152515E-10   1.98420068403364E-08
   95     42     53     1.36857598923236E-05   1.30014718977074E-03
   96     42     54     1.08568095349846E-05   1.04225371535852E-03
   96     44     52     5.70965571409332E-15   5.48126948552959E-13
   97     42     55     8.87062351008451E-06   8.60450480478197E-04
   98     42     56     5.83389350204330E-06   5.71721563200243E-04
   98     44     54     4.11537065245873E-10   4.03306323940956E-08
   99     44     55     5.54830873193330E-06   5.49282564461397E-04
  100     42     58     2.97626435567147E-06   2.97626435567147E-04
  100     44     56     5.43914117200082E-10   5.43914117200082E-08
  101     44     57     2.94911755147761E-06   2.97860872699238E-04
  102     44     58     4.06260985391641E-06   4.14386205099474E-04
  102     46     56     1.50405076813506E-11   1.53413178349776E-09
  103     45     58     7.62011789367815E-06   7.84872143048849E-04
  104     44     60     6.53616517212156E-06   6.79761177900643E-04
  104     46     58     8.63382303865966E-11   8.97917596020605E-09
  105     46     59     1.01638022902654E-05   1.06719924047787E-03
  106     46     60     9.04217211636024E-06   9.58470244334186E-04
  106     48     58     9.53321405308726E-15   1.01052068962725E-12
  107     47     60     1.18036671739687E-05   1.26299238761465E-03
  108     46     62     1.07667163643594E-05   1.16280536735081E-03
  108     48     60     4.16023225379866E-10   4.49305083410255E-08
  109     47     62     1.82694634398824E-05   1.99137151494718E-03
  110     46     64     1.96544395998821E-05   2.16198835598703E-03
  110     48     62     3.76946121549636E-09   4.14640733704600E-07
  111     48     63     2.40794228429312E-05   2.67281593556536E-03
  112     48     64     1.47303805872253E-05   1.64980262576923E-03
  112     50     62     5.59577826308037E-12   6.26727165465001E-10
  113     48     65     1.52121997480702E-05   1.71897857153193E-03
  113     49     64     1.19959395682860E-10   1.35554117121632E-08
  114     48     66     9.61175332583547E-06   1.09573987914524E-03
  114     50     64     8.44677591848054E-11   9.62932454706781E-09
  115     49     66     2.71524048728955E-06   3.12252656038299E-04
  115     50     65     4.47966550557733E-12   5.15161533141392E-10
  116     48     68     2.38210969182442E-06   2.76324724251632E-04
  116     50     66     1.51405093052288E-10   1.75629907940654E-08
  117     50     67     2.99849163800045E-06   3.50823521646053E-04
  118     50     68     1.52419497981788E-06   1.79855007618510E-04
  119     50     69     1.53742859918803E-06   1.82954003303376E-04
  120     50     70     1.45491578053543E-06   1.74589893664251E-04
  120     52     68     2.61090707046973E-13   3.13308848456368E-11
  121     51     70     2.88347014842305E-06   3.48899887959189E-04
  122     50     72     1.47750108442242E-06   1.80255132299536E-04
  122     52     70     1.35353720811411E-09   1.65131539389921E-07
  123     51     72     3.78853202032800E-06   4.65989438500344E-04
  124     50     74     6.10178973961560E-06   7.56621927712334E-04
  124     52     72     3.69144620637765E-08   4.57739329590829E-06
  124     54     70     2.27303242678985E-14   2.81856020921941E-12
  125     52     73     7.06157855428808E-05   8.82697319286010E-03
  126     52     74     2.52927719214928E-04   3.18688926210810E-02
  126     54     72     1.38269489633590E-11   1.74219556938324E-09
  127     53     74     4.87112692897758E-04   6.18633119980152E-02
  128     52     76     1.02181595468731E-03   1.30792442199976E-01
  128     54     74     6.83500492011971E-10   8.74880629775322E-08
  129     53     76     1.66434381497467E-16   2.14700352131732E-14
  129     54     75     1.68701905220515E-03   2.17625457734464E-01
  130     52     78     7.15775744493734E-04   9.30508467841854E-02
  130     54     76     5.19518605865015E-09   6.75374187624520E-07
  130     56     74     9.88873249706429E-14   1.28553522461836E-11
  131     54     77     8.95223913205969E-04   1.17274332629982E-01
  132     54     78     8.85885988055116E-04   1.16936950423275E-01
  132     56     76     9.14985276316566E-13   1.20778056473787E-10
  133     55     78     1.14046109650637E-04   1.51681325835347E-02
  134     54     80     1.85166606570702E-04   2.48123252804740E-02
  134     56     78     5.25581327098630E-10   7.04278978312165E-08
  135     56     79     1.68232918551043E-05   2.27114440043907E-03
  136     54     82     4.40027846417421E-05   5.98437871127693E-03
  136     56     80     1.98254875464630E-08   2.69626630631897E-06
  136     58     78     2.42441335931051E-14   3.29720216866229E-12
  137     56     81     4.00730387477811E-05   5.49000630844600E-03
  138     56     82     6.91250953090278E-05   9.53926315264583E-03
  138     57     81     1.73940583167173E-10   2.40038004770698E-08
  138     58     80     3.92312641265318E-12   5.41391444946139E-10
  139     57     82     4.64763852338223E-06   6.46021754750131E-04
  140     58     82     7.89669853650083E-06   1.10553779511012E-03
  141     59     82     2.75294124626308E-06   3.88164715723095E-04
  142     58     84     3.13957420486589E-06   4.45819537090957E-04
  142     60     82     7.64788822324162E-11   1.08600012770031E-08
  143     60     83     1.22643626268271E-06   1.75380385563628E-04
  144     60     84     1.60304587457741E-06   2.30838605939147E-04
  144     62     82     4.33026666821805E-15   6.23558400223400E-13
  145     60     85     2.05957506793328E-06   2.98638384850325E-04
  146     60     86     4.83578735336835E-06   7.06024953591780E-04
  146     62     84     4.04375518099150E-14   5.90388256424759E-12
  147     62     85     6.47256197565136E-06   9.51466610420749E-04
  148     60     88     1.05213708593538E-05   1.55716288718436E-03
  148     62     86     5.48820417766678E-10   8.12254218294684E-08
  149     62     87     5.32449099567559E-06   7.93349158355663E-04
  150     60     90     5.89916847856436E-06   8.84875271784654E-04
  150     62     88     1.84248359902797E-09   2.76372539854195E-07
  151     63     88     7.33278147146707E-06   1.10725000219153E-03
  152     62     90     7.47773000822183E-06   1.13661496124972E-03
  152     64     88     2.70327846209546E-11   4.10898326238510E-09
  153     63     90     5.51751365331133E-06   8.44179588956634E-04
  154     62     92     1.16492585552038E-05   1.79398581750138E-03
  154     64     90     1.01943579985073E-09   1.56993113177012E-07
  155     64     91     1.00164125887919E-05   1.55254395126274E-03
  156     64     92     1.41044132448325E-05   2.20028846619387E-03
  156     66     90     6.24395914566584E-14   9.74057626723871E-12
  157     64     93     1.24467879886515E-05   1.95414571421828E-03
  158     64     94     2.27090556173471E-05   3.58803078754085E-03
  158     66     92     1.00702400301853E-10   1.59109792476927E-08
  159     65     94     2.09875215222961E-05   3.33701592204507E-03
  160     64     96     2.68507789207785E-05   4.29612462732455E-03
  160     66     94     5.60014750759458E-09   8.96023601215133E-07
  161     66     95     2.32342173435168E-05   3.74070899230621E-03
  162     66     96     3.11890436261650E-05   5.05262506743873E-03
  162     68     94     5.15159494288470E-13   8.34558380747321E-11
  163     66     97     2.83348190517035E-05   4.61857550542766E-03
  164     66     98     3.54427187948832E-05   5.81260588236085E-03
  164     68     96     4.01046162741115E-10   6.57715706895429E-08
  165     67     98     2.08619029489738E-05   3.44221398658068E-03
  166     68     98     1.45839253784277E-05   2.42093161281900E-03
  167     68     99     1.48736607906996E-05   2.48390135204683E-03
  168     68    100     1.41351411922999E-05   2.37470372030639E-03
  168     70     98     3.93081010398742E-13   6.60376097469886E-11
  169     69    100     5.44772251978397E-06   9.20665105843492E-04
  170     68    102     1.11649980788305E-05   1.89804967340118E-03
  170     70    100     1.31613410329351E-09   2.23742797559896E-07
  171     70    101     9.23461631897421E-06   1.57911939054459E-03
  172     70    102     9.91086680552107E-06   1.70466909054962E-03
  173     70    103     8.15438466979252E-06   1.41070854787411E-03
  174     70    104     1.15686607681502E-05   2.01294697365814E-03
  174     72    102     3.73945730799311E-13   6.50665571590801E-11
  175     71    104     4.41923799016348E-06   7.73366648278610E-04
  176     70    106     4.97527599868252E-06   8.75648575768123E-04
  176     71    105     4.24722774345220E-10   7.47512082847587E-08
  176     72    104     1.66245723984942E-11   2.92592474213497E-09
  177     72    105     3.06310459126201E-06   5.42169512653376E-04
  178     72    106     4.33189296257760E-06   7.71076947338813E-04
  179     72    107     2.37373979975602E-06   4.24899424156327E-04
  180     72    108     2.48636123779977E-06   4.47545022803958E-04
  180     74    106     6.15868359073535E-12   1.10856304633236E-09
  181     73    108     1.51977134904962E-06   2.75078614177982E-04
  182     74    108     1.99772408316275E-06   3.63585783135620E-04
  183     74    109     5.34395216173724E-07   9.77943245597916E-05
  184     74    110     1.72484099590493E-06   3.17370743246507E-04
  184     76    108     3.36017822486392E-14   6.18272793374961E-12
  185     75    110     6.03533492939685E-07   1.11653696193842E-04
  186     74    112     2.90007970045257E-06   5.39414824284178E-04
  186     76    110     1.63280420237907E-10   3.03701581642507E-08
  187     75    112     9.71406229330190E-07   1.81652964884746E-04
  187     76    111     1.56581915705009E-08   2.92808182368368E-06
  188     76    112     3.11704818880866E-06   5.86005059496029E-04
  189     76    113     4.56182362270034E-06   8.62184664690365E-04
  190     76    114     1.01740798578151E-05   1.93307517298487E-03
  190     78    112     3.65066089578501E-13   6.93625570199153E-11
  191     77    114     6.53030473647934E-06   1.24728820466755E-03
  192     76    116     1.32391347589415E-05   2.54191387371676E-03
  192     78    114     1.62027384825366E-09   3.11092578864702E-07
  193     77    116     1.81253259957868E-05   3.49818791718685E-03
  194     78    116     2.88499941273154E-05   5.59689886069920E-03
  195     78    117     3.55031061915595E-05   6.92310570735411E-03
  196     78    118     1.92870664606914E-05   3.78026502629552E-03
  196     80    116     4.50787521610540E-12   8.83543542356658E-10
  197     79    118     1.00750679087769E-05   1.98478837802904E-03
  198     78    120     2.12034032365207E-06   4.19827384083109E-04
  198     80    118     2.38643601742606E-11   4.72514331450360E-09
  199     80    119     3.51578652031877E-07   6.99641517543435E-05
  200     80    120     1.57639587740146E-08   3.15279175480292E-06
  201     80    121     8.93436576064631E-10   1.79580751788991E-07
  202     80    122     8.72563923057664E-10   1.76257912457648E-07
  203     81    122     5.51819737344399E-09   1.12019406680913E-06
  204     80    124     8.83530641491306E-09   1.80240250864227E-06
  204     82    122     3.81425943742967E-13   7.78108925235653E-11
  205     81    124     8.02535415201813E-11   1.64519760116372E-08
  206     82    124     1.24189869600406E-08   2.55831131376837E-06
  207     82    125     6.62065277456832E-09   1.37047512433564E-06
  208     82    126     1.14770399234127E-08   2.38722430406984E-06
  209     83    126     8.31847967582218E-09   1.73856225224684E-06
  210     82    128     5.76583787474771E-19   1.21082595369702E-16
  226     88    138     4.15362033307712E-17   9.38718195275430E-15
  227     89    138     5.60547702603135E-18   1.27244328490912E-15
  227     90    137     1.29552283361489E-20   2.94083683230581E-18
  228     88    140     4.47989782949140E-19   1.02141670512404E-16
  228     90    138     1.49257113987522E-19   3.40306219891549E-17
  230     90    140     1.95758149308599E-15   4.50243743409777E-13
  231     91    140     8.40381866461558E-15   1.94128211152620E-12
  232     90    142     1.09400942759366E-09   2.53810187201728E-07
  234     92    142     6.37441867971060E-15   1.49161397105228E-12
  235     92    143     1.81124479973460E-10   4.25642527937630E-08
  236     92    144     2.83195811460112E-15   6.68342115045864E-13
  238     92    146     1.15964331076647E-10   2.75995107962420E-08
  240     94    146     5.60334991847928E-19   1.34480398043503E-16
  244     94    150     6.82057359539399E-15   1.66421995727613E-12
