# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     190  5.0534537043330241E-01   6.9570318150338641E+00   9.0225504173198510E+06   1.8936367726683989E-01   1.8973017203745376E+03   5.7031873625013063E-01   6.9436412662222485E-05   3.0598654997274446E-02   2.7266516708780281E-07   5.8716241312153621E-03   3.1203914459077636E-01   1.6478299663639886E+00   2.0335936983475531E+01
     200  5.0872593025883994E-01   6.8747968985324386E+00   8.7851055833133589E+06   1.8972993805047605E-01   2.0038714423695078E+03   5.6350515782674804E-01   4.7933635282002219E-05   2.4398163450846319E-02   2.0057643745144186E-07   6.4373227284120994E-03   3.1920174976953819E-01   1.6824006667536329E+00   2.0080494193996330E+01
     210  5.1200000000000001E-01   6.7960791585407838E+00   8.5625405172768775E+06   1.9005529093602805E-01   2.1120000000000000E+03   5.5764456917184868E-01   3.3205518489460016E-05   1.9464212985090788E-02   1.4858202139882477E-07   6.8675813740346958E-03   3.2543172690142685E-01   1.7123005106275055E+00   1.9850361743194355E+01
     220  5.1537651410275465E-01   6.7158423361448731E+00   8.3403444756521424E+06   1.9035433069580773E-01   2.2287769298475978E+03   5.5225222748974445E-01   2.2554111790668158E-05   1.5321273296308228E-02   1.0876636775044749E-07   7.1977394155838892E-03   3.3116971087527730E-01   1.7397543834522722E+00   1.9628189699420624E+01
     230  5.1875636037129635E-01   6.6364750330620650E+00   8.1251005772064049E+06   1.9062368580123951E-01   2.3501463464634057E+03   5.4736658910846425E-01   1.5181509942756735E-05   1.1972593958942025E-02   7.9363266800252462E-08   7.4235913618340395E-03   3.3632864001075297E-01   1.7643593840220466E+00   1.9418033849105861E+01
     240  5.2200000000000002E-01   6.5611883646768758E+00   7.9250219077895405E+06   1.9086295444629531E-01   2.4695549999999998E+03   5.4303747761511911E-01   1.0287928173327771E-05   9.3681021872010686E-03   5.8420831892887910E-08   7.5573809649735488E-03   3.4084295094204498E-01   1.7857997594644963E+00   1.9225215751621882E+01
     250  5.2535641281635859E-01   6.4841831875526648E+00   7.7244280393180652E+06   1.9109555929064392E-01   2.5946862348364652E+03   5.3887079461738252E-01   6.8022501456696879E-06   7.1836923528749361E-03   4.2314622428964110E-08   7.6315273787672137E-03   3.4512917444072749E-01   1.8060560453283154E+00   1.9033238465762313E+01
     260  5.2866391773249399E-01   6.4091842512015802E+00   7.5329277772235982E+06   1.9131621538224963E-01   2.7181159693850404E+03   5.3506832802362847E-01   4.4690715921584557E-06   5.4536164690978826E-03   3.0588324785738248E-08   7.6637771252182517E-03   3.4899603815675778E-01   1.8241848800643405E+00   1.8850905972959481E+01
     270  5.3033960658353840E-01   6.3715190734515499E+00   7.4381723077508844E+06   1.9142232228046016E-01   2.7803242075468002E+03   5.3327100515018500E-01   3.5944290887138229E-06   4.7160826866212546E-03   2.5880754326094810E-08   7.6710454781535459E-03   3.5080765879017872E-01   1.8326376733175327E+00   1.8761160968357782E+01
     280  5.3230681872965957E-01   6.3275835664478857E+00   7.3288252337868754E+06   1.9154460035232981E-01   2.8530743276788889E+03   5.3126861610849496E-01   2.7716696666718004E-06   3.9572548133553374E-03   2.1221842000922186E-08   7.6749963955434625E-03   3.5281508376389698E-01   1.8419480265760668E+00   1.8657948603591063E+01
     290  5.3451584356992465E-01   6.2786084500175310E+00   7.2084211607850529E+06   1.9167808491862115E-01   2.9345359094977548E+03   5.2915945086257765E-01   2.0588458281062856E-06   3.2297680909975069E-03   1.6934125925690341E-08   7.6760771241945651E-03   3.5491513634546612E-01   1.8516213467387379E+00   1.8544729537709301E+01
     300  5.3690043194035619E-01   6.2261663715798301E+00   7.0812099397723582E+06   1.9180996980352949E-01   3.0222813083571327E+03   5.2705999196557163E-01   1.4841890469730517E-06   2.5753788385880073E-03   1.3230154375782117E-08   7.6753315426590007E-03   3.5698048525057835E-01   1.8611158617356438E+00   1.8425694177395833E+01
     310  5.3917871136713014E-01   6.1764714658343598E+00   6.9622808371144766E+06   1.9192900043531280E-01   3.1058085108447035E+03   5.2520132055507185E-01   1.0792956957277757E-06   2.0609666995237883E-03   1.0420940083957277E-08   7.6739762810934010E-03   3.5878780808335387E-01   1.8693783235622508E+00   1.8314628061910039E+01
     320  5.4146085015946499E-01   6.1270900303737923E+00   6.8456428917674273E+06   1.9205108714547611E-01   3.1892457381205541E+03   5.2344312896177225E-01   7.8019929915614328E-07   1.6389977999718905E-03   8.1839780237639414E-09   7.6725725218961659E-03   3.6048636117578148E-01   1.8770342426887610E+00   1.8205376188688202E+01
     330  5.4399980156580863E-01   6.0726154375252204E+00   6.7187350978630465E+06   1.9218511506045244E-01   3.2819297260145750E+03   5.2160177975332422E-01   5.4040811139615989E-07   1.2617845204485438E-03   6.2371439312537268E-09   7.6712347830382426E-03   3.6224752340700517E-01   1.8848890744671900E+00   1.8085935335218885E+01
     340  5.4420279974362296E-01   6.0682809673484508E+00   6.7087158273598496E+06   1.9219564170096676E-01   3.2893031761549837E+03   5.2145940155353221E-01   5.2462700839218584E-07   1.2353042333774404E-03   6.1023798035138642E-09   7.6711398380499927E-03   3.6238277965901211E-01   1.8854895801175142E+00   1.8076472115080051E+01
     350  5.4665693285143047E-01   6.0161238204546956E+00   6.5890536306744087E+06   1.9231850321970123E-01   3.3788575344163150E+03   5.1979322253766769E-01   3.6547393725486823E-07   9.5261266333361409E-04   4.6794934238070854E-09   7.6701565215026848E-03   3.6395258946363840E-01   1.8924475847219104E+00   1.7963007422919404E+01
     360  5.4892090040266428E-01   5.9684058414017684E+00   6.4810208031414552E+06   1.9242849346514104E-01   3.4616348148541479E+03   5.1832568011916014E-01   2.6045205603755884E-07   7.4508383305562753E-04   3.6540409758202747E-09   7.6694729084912771E-03   3.6531934246929731E-01   1.8984685372689716E+00   1.7859558612124555E+01
     370  5.5167067136079151E-01   5.9109572431587729E+00   6.3527665980254849E+06   1.9256689907083896E-01   3.5625743421935404E+03   5.1659039743828550E-01   1.7147806920203634E-07   5.4887081048336209E-04   2.6978120656222534E-09   7.6688693597504300E-03   3.6692806639455233E-01   1.9054581688951118E+00   1.7734879674215737E+01
     380  5.5369963391857735E-01   5.8689227128701145E+00   6.2601615133836549E+06   1.9266761278669220E-01   3.6374773401830416E+03   5.1534505085053184E-01   1.2540417762570171E-07   4.3589359813770746E-04   2.1523135737930966E-09   7.6685433407007730E-03   3.6807289018521910E-01   1.9104040950837644E+00   1.7643518691729476E+01
     390  5.5600000000000005E-01   5.8216269037044324E+00   6.1572007999669369E+06   1.9277839981652520E-01   3.7227890000000002E+03   5.1396533002468137E-01   8.7541494185850750E-08   3.3392906381163865E-04   1.6624329472536995E-09   7.6682631410395496E-03   3.6933019519564730E-01   1.9158282210473729E+00   1.7540489155056150E+01
     400  5.5800000000000005E-01   5.7808165077756994E+00   6.0693989849318815E+06   1.9287064528300063E-01   3.7971530000000007E+03   5.1279132248198644E-01   6.3787582877880174E-08   2.6366613308835248E-04   1.3255522838069568E-09   7.6680771978341793E-03   3.7039000925501986E-01   1.9204068947115798E+00   1.7451329611240709E+01
     410  5.6057252130416457E-01   5.7287440706174380E+00   5.9587513384347204E+06   1.9298831193211682E-01   3.8929361566036937E+03   5.1129843287650767E-01   4.2217851610093549E-08   1.9334887716635681E-04   9.8791723079015281E-10   7.6678957483515935E-03   3.7173205900682499E-01   1.9261900316367748E+00   1.7336974272886359E+01
     420  5.6299999999999994E-01   5.6800377628590608E+00   5.8566450532068880E+06   1.9309927828037937E-01   3.9835430000000028E+03   5.0990178291328692E-01   2.8435280560491898E-08   1.4332633645768665E-04   7.4641957883222424E-10   7.6677677249570699E-03   3.7298525106121977E-01   1.9315730339220316E+00   1.7229309459898339E+01
     430  5.6553200189418484E-01   5.6296754239013875E+00   5.7524617763866475E+06   1.9321826262642244E-01   4.0781325076046046E+03   5.0844815833463952E-01   1.8716988985743752E-08   1.0415057417634148E-04   5.5547292696340608E-10   7.6676655398588006E-03   3.7429441900074778E-01   1.9371591795829686E+00   1.7117131274427322E+01
     440  5.6799999999999995E-01   5.5810159246723439E+00   5.6531321862220047E+06   1.9334337297050155E-01   4.1705300000000007E+03   5.0702076460269618E-01   1.2379154510066293E-08   7.5770270075293389E-05   4.1520056497373656E-10   7.6675876763468718E-03   3.7559604427665616E-01   1.9426378421581136E+00   1.7007739616634517E+01
     450  5.7056761194224548E-01   5.5308387581965173E+00   5.5520583499129815E+06   1.9347980025979225E-01   4.2664896932211705E+03   5.0553881147161606E-01   8.0035215900700605E-09   5.4020347887915179E-05   3.0575443365371957E-10   7.6675237770217767E-03   3.7696228632862344E-01   1.9483295040776780E+00   1.6894040923840102E+01
     460  5.7299999999999995E-01   5.4837203645223696E+00   5.4583828732155003E+06   1.9360965255343252E-01   4.3569100000000035E+03   5.0415846933525443E-01   5.2656039992126483E-09   3.8934694982813964E-05   2.2817280421342921E-10   7.6674741588211815E-03   3.7824367079144694E-01   1.9536411734886594E+00   1.6786676430520455E+01
     470  5.7557533176563169E-01   5.4342703889022310E+00   5.3613454789933208E+06   1.9374980621090351E-01   4.4512504834484726E+03   5.0272373163011230E-01   3.3617840802249372E-09   2.7335278872898059E-05   1.6693640388689291E-10   7.6674304002524998E-03   3.7959009301744062E-01   1.9591772507157950E+00   1.6673397907460718E+01
     480  5.7799999999999996E-01   5.3881209876753386E+00   5.2719481437570043E+06   1.9388452923316749E-01   4.5387979999999980E+03   5.0140303157308519E-01   2.1933315105334229E-09   1.9475603012171940E-05   1.2414448061978676E-10   7.6673953238917594E-03   3.8084536227974380E-01   1.9642902250865053E+00   1.6567187142284411E+01
     490  5.8056207460443543E-01   5.3397820815971730E+00   5.1794999777150443E+06   1.9402996144139772E-01   4.6298073240113354E+03   5.0004301729113787E-01   1.3913329468144368E-09   1.3541620253465310E-05   9.0677362259902300E-11   7.6673630465498629E-03   3.8215642888520684E-01   1.9695749734134316E+00   1.6455480449558500E+01
     500  5.8299999999999996E-01   5.2941882240481704E+00   5.0934056347710006E+06   1.9417704145257991E-01   4.7152619999999979E+03   4.9876857532078883E-01   9.0013736088083970E-10   9.5547111856388767E-06   6.7256668761355103E-11   7.6673359424999877E-03   3.8341154996430987E-01   1.9745469413793142E+00   1.6349533776505581E+01
     510  5.8560478446280562E-01   5.2459038833782250E+00   5.0033861078665061E+06   1.9433918049735768E-01   4.8053188579587586E+03   4.9743939982581903E-01   5.6447311413377981E-10   6.5757740081050892E-06   4.8938683471417983E-11   7.6673105043715325E-03   3.8474375077368572E-01   1.9797546303182594E+00   1.6236859231054598E+01
     520  5.8799999999999997E-01   5.2018930190620951E+00   4.9223578036022633E+06   1.9449007990461969E-01   4.8871080000000038E+03   4.9625318188252088E-01   3.6795853637447585E-10   4.6770843963866953E-06   3.6664327726996248E-11   7.6672900359640124E-03   3.8595033435678588E-01   1.9844224284349268E+00   1.6133818685072214E+01
     530  5.9032877043407039E-01   5.1594570871767642E+00   4.8451439516773699E+06   1.9464492955153082E-01   4.9656487467599281E+03   4.9511397319371386E-01   2.4369790934324123E-10   3.3844517937117384E-06   2.7859314384314568E-11   7.6672735222278379E-03   3.8713380915071366E-01   1.9889239136399051E+00   1.6033951386653293E+01
     540  5.9255278472103901E-01   5.1192532846068906E+00   4.7728118000589497E+06   1.9479799605589099E-01   5.0398168224175261E+03   4.9404382210725217E-01   1.6524078267153721E-10   2.5107757683453941E-06   2.1580458982713862E-11   7.6672610910901197E-03   3.8826533369436017E-01   1.9931697875368022E+00   1.5938936234433795E+01
     550  5.9499999999999997E-01   5.0753765700485287E+00   4.6947732409067350E+06   1.9496585750183779E-01   5.1207149999999974E+03   4.9290266738951610E-01   1.0852913201203417E-10   1.8340299558423663E-06   1.6446500363965219E-11   7.6672511229460977E-03   3.8948633530143173E-01   1.9977163414507557E+00   1.5834998369183587E+01
     560  5.9757230475285461E-01   5.0296624256364568E+00   4.6144573699764144E+06   1.9514310428254089E-01   5.2049922263584631E+03   4.9174102671637832E-01   7.0605825727607185E-11   1.3470769367219657E-06   1.2540358214780523E-11   7.6672445754696348E-03   3.9074758889795752E-01   2.0023650501371351E+00   1.5726420340409799E+01
     570  5.9999999999999998E-01   4.9868959756513842E+00   4.5402261101702685E+06   1.9531312528403547E-01   5.2839579999999960E+03   4.9067425159183864E-01   4.7650632433210230E-11   1.0297349774254136E-06   9.8531088952625476E-12   7.6672411432840591E-03   3.9192546582901111E-01   2.0066526883323497E+00   1.5624525649069632E+01
     580  6.0215447928625088E-01   4.9492471678094949E+00   4.4755951850429308E+06   1.9546302478176703E-01   5.3537609197020229E+03   4.8975706298865168E-01   3.3951192984873006E-11   8.2503794808233367E-07   8.0491479599871524E-12   7.6672395151570630E-03   3.9294963994124849E-01   2.0103535250963431E+00   1.5534647247551872E+01
     590  6.0322136601959486E-01   4.9307090358545604E+00   4.4440160631836643E+06   1.9553533518724422E-01   5.3881630489023401E+03   4.8931615021023017E-01   2.8738072256438046E-11   7.4256730539199486E-07   7.2952249064180714E-12   7.6672390085194423E-03   3.9344381976614584E-01   2.0121373945874681E+00   1.5490369809693274E+01
     600  6.0575964773050672E-01   4.8868827114720439E+00   4.3699968587935530E+06   1.9570670310979787E-01   5.4699291799262228E+03   4.8829112748583914E-01   1.9647772654718545E-11   5.8737564584428320E-07   5.8780272491802925E-12   7.6672384848947813E-03   3.9460262140492702E-01   2.0162966233400375E+00   1.5385515590167159E+01
     610  6.0829301700536498E-01   4.8435296257633791E+00   4.2976511455110330E+06   1.9587779950254683E-01   5.5512436039160166E+03   4.8729594796246689E-01   1.3671966777717503E-11   4.7408318598207978E-07   4.8297539603586701E-12   7.6672383028139491E-03   3.9574177901731572E-01   2.0203510828893640E+00   1.5281495959309524E+01
     620  6.1084291880374719E-01   4.8002819864275619E+00   4.2263388007812463E+06   1.9604892467883731E-01   5.6329268607676149E+03   4.8632099157245162E-01   9.6416712715643227E-12   3.8855141776231713E-07   4.0352019239720050E-12   7.6672381719700387E-03   3.9686931522782570E-01   2.0243388760413805E+00   1.5177435571269280E+01
     630  6.1327330946089009E-01   4.7594207995768558E+00   4.1597403922272283E+06   1.9621167274875331E-01   5.7106007880049874E+03   4.8541240105915429E-01   7.0383295149287191E-12   3.2619910306760506E-07   3.4693069773967822E-12   7.6672381361688547E-03   3.9793073439440585E-01   2.0280693487754653E+00   1.5078813465557127E+01
     640  6.1579234866564481E-01   4.7174362440915489E+00   4.0920914433541410E+06   1.9637981637301014E-01   5.7909876492877092E+03   4.8449030665860787E-01   5.1710337403039873E-12   2.7566333705016987E-07   3.0262894989471987E-12   7.6672381558291159E-03   3.9901797390743265E-01   2.0318693004719282E+00   1.4977168279106001E+01
     650  6.1828958299246517E-01   4.6761806833817259E+00   4.0263800464242352E+06   1.9654602950250868E-01   5.8705670285864680E+03   4.8359459385070963E-01   3.8893513003279417E-12   2.3595554947016563E-07   2.7041330111214577E-12   7.6672382656874276E-03   4.0008387024720610E-01   2.0355741654008712E+00   1.4876979636174237E+01
     660  6.2083612587081616E-01   4.6344820492794589E+00   3.9607238449935028E+06   1.9671508441422594E-01   5.9515986403992547E+03   4.8269967660284768E-01   2.9632499760198720E-12   2.0319465597951010E-07   2.4611267402266989E-12   7.6672383139878720E-03   4.0115879949218775E-01   2.0392892188626734E+00   1.4775415441336166E+01
     670  6.2332911998164220E-01   4.5940204681895924E+00   3.8977395720020775E+06   1.9688006054695881E-01   6.0308554238133065E+03   4.8184231690479584E-01   2.3336948817614615E-12   1.7668577050612136E-07   2.3115168747193152E-12   7.6672382997450004E-03   4.0219846045718072E-01   2.0428610706599617E+00   1.4676599559953633E+01
     680  6.2563113405473103E-01   4.5569722814187541E+00   3.8406883839692981E+06   1.9703244036965278E-01   6.1039403752855587E+03   4.8106693645249132E-01   1.9093635899705408E-12   1.5587245875221912E-07   2.2292234814714662E-12   7.6672382225418398E-03   4.0314835290425405E-01   2.0461021592034143E+00   1.4585902816963527E+01
     690  6.2754404384246587E-01   4.5264136596824827E+00   3.7940725895844442E+06   1.9715979891698224E-01   6.1646501928287926E+03   4.8043372451167976E-01   1.6833297933922472E-12   1.4074549891609373E-07   2.2560309227075604E-12   7.6672381841039220E-03   4.0393229502114603E-01   2.0487566173380229E+00   1.4510936539416791E+01
     700  6.3000000000000000E-01   4.4874801557247990E+00   3.7352552569517903E+06   1.9732392116821584E-01   6.2425129999999954E+03   4.7963702209437120E-01   1.4223363815255948E-12   1.2321183485705164E-07   2.2795890038728841E-12   7.6672381820665067E-03   4.0492950166836655E-01   2.0521062387380824E+00   1.4415249381401919E+01
     710  6.3258813779564904E-01   4.4468135648640290E+00   3.6745004782959637E+06   1.9749646092742490E-01   6.3245139967769283E+03   4.7881990597729257E-01   1.2519033184671834E-12   1.0626781266463584E-07   2.4277917164371223E-12   7.6672381400020523E-03   4.0596430999906213E-01   2.0555530718369992E+00   1.4315139537999338E+01
     720  6.3500000000000001E-01   4.4092485395986039E+00   3.6189916601238181E+06   1.9765700096769209E-01   6.4008989999999976E+03   4.7807876732213067E-01   1.1423335223894411E-12   9.1564329050530823E-08   2.6511656478204976E-12   7.6672380965077409E-03   4.0691423398730719E-01   2.0586894355954795E+00   1.4222527662131901E+01
     730  6.3754710844873597E-01   4.3699215106967753E+00   3.5615033895781799E+06   1.9782569246713727E-01   6.4815445539107868E+03   4.7731713397012665E-01   1.0452605498957874E-12   7.6874312821628905E-08   2.9386118496787466E-12   7.6672380854686173E-03   4.0790110466841611E-01   2.0619225205660512E+00   1.4125444533380220E+01
     740  6.4000000000000001E-01   4.3323807591996637E+00   3.5072165958766034E+06   1.9798625440327344E-01   6.5592029999999986E+03   4.7660403248551514E-01   9.9399176830764427E-13   6.3479741910542548E-08   3.3679324727973517E-12   7.6672380782072200E-03   4.0883331406050255E-01   2.0649588066319562E+00   1.4032664068530073E+01
     750  6.4260432508157794E-01   4.2928752833513615E+00   3.4507055828597364E+06   1.9815564330993063E-01   6.6416486382441180E+03   4.7586381238652109E-01   9.5622608525473719E-13   5.0427942017561079E-08   3.9585504787985937E-12   7.6672381028714655E-03   4.0980950952686235E-01   2.0681200344095925E+00   1.3934873716034357E+01
     760  6.4500000000000002E-01   4.2568530383619807E+00   3.3997237166000200E+06   1.9830968620535297E-01   6.7174970000000003E+03   4.7519771296763957E-01   9.4698154466184298E-13   3.9799370197379975E-08   4.7226393513969507E-12   7.6672381050261976E-03   4.1069385843211481E-01   2.0709729960589427E+00   1.3845575218400535E+01
     770  6.4800000000000002E-01   4.2121698989687903E+00   3.3372017294210633E+06   1.9850061753631310E-01   6.8125080000000034E+03   4.7438104082793636E-01   9.3547084277965205E-13   2.8830168937356145E-08   5.9057990818717185E-12   7.6672380797414424E-03   4.1178573671385443E-01   2.0744816207001988E+00   1.3734623898565884E+01
     780  6.5135457694334997E-01   4.1627607828668447E+00   3.2689825818673200E+06   1.9870882398550521E-01   6.9187598985967361E+03   4.7349532700577196E-01   9.0354298902871592E-13   1.9691185218731965E-08   7.4510151263313257E-12   7.6672381161816414E-03   4.1297646627953088E-01   2.0783003253322883E+00   1.3611783750780324E+01
     790  6.5468933632700332E-01   4.1142180177252632E+00   3.2028855130081684E+06   1.9891064410018464E-01   7.0244825100105036E+03   4.7263979267859191E-01   9.1547073709018649E-13   1.3382263440575378E-08   9.8813467660658309E-12   7.6672381206534714E-03   4.1413226498619643E-01   2.0820022704878274E+00   1.3490929946390736E+01
     800  6.5800000000000003E-01   4.0665859661779198E+00   3.1389103279574965E+06   1.9910858732129955E-01   7.1295790000000006E+03   4.7180168626574587E-01   1.0018572223673698E-12   9.0649799179237571E-09   1.4176017047861919E-11   7.6672381276428857E-03   4.1526900581199977E-01   2.0856416045987585E+00   1.3372057229721435E+01
     810  6.6001833310188041E-01   4.0378182584454718E+00   3.1006909921699129E+06   1.9922925678205824E-01   7.1936711288889846E+03   4.7128902476637036E-01   1.0708388233738183E-12   7.1001330398685729E-09   1.7900984992357566E-11   7.6672381242543341E-03   4.1596544247768485E-01   2.0878740239234497E+00   1.3300051968126303E+01
     820  6.6102872168942128E-01   4.0234935154909488E+00   3.0817766725939298E+06   1.9928946284904764E-01   7.2257680026497155E+03   4.7103113135310587E-01   1.0989705127496844E-12   6.2606231693366062E-09   1.9979611026118755E-11   7.6672381169957306E-03   4.1631531031635638E-01   2.0889988449045092E+00   1.3264130630076419E+01
     830  6.6337643680434533E-01   3.9904048005942050E+00   3.0383816060411022E+06   1.9942925354564395E-01   7.3004100759396933E+03   4.7042598258775897E-01   1.1709573705841910E-12   4.6315600005100430E-09   2.5902931604433279E-11   7.6672381003840828E-03   4.1713465695103963E-01   2.0916430088945130E+00   1.3180958340529161E+01
     840  6.6671570176000783E-01   3.9438094103806050E+00   2.9779661063081911E+06   1.9962538148538578E-01   7.4066274161264719E+03   4.6954995060586247E-01   1.2216841587238927E-12   2.9481013934679030E-09   3.5824249447116352E-11   7.6672380946318161E-03   4.1831137889283243E-01   2.0954826637545736E+00   1.3063363459127574E+01
     850  6.7000000000000004E-01   3.8985117754362206E+00   2.9200028319916585E+06   1.9981544243384983E-01   7.5112439999999979E+03   4.6866372970605774E-01   1.1826171775780823E-12   1.8677481340057264E-09   4.5904680231159446E-11   7.6672380962905969E-03   4.1948866468306262E-01   2.0993813451427461E+00   1.2948444124320925E+01
