# 1:A 2:Z 3:N 4:Yi 5:Xi
   78     36     42     3.76898486220369E-14   2.93980819251888E-12
   79     35     44     8.40951097225969E-05   6.64351366808515E-03
   80     34     46     4.56122568436199E-05   3.64898054748959E-03
   80     36     44     1.21844594064955E-09   9.74756752519642E-08
   81     35     46     1.94977627427249E-05   1.57931878216071E-03
   82     34     48     1.22359411765461E-05   1.00334717647678E-03
   82     36     46     2.41038344605872E-09   1.97651442576815E-07
   83     36     47     1.08024488969778E-05   8.96603258449158E-04
   84     36     48     2.57016441411448E-05   2.15893810785616E-03
   84     38     46     2.84508342569845E-12   2.38987007758669E-10
   85     37     48     1.07421980344388E-05   9.13086832927302E-04
   86     36     50     2.65949150612071E-05   2.28716269526381E-03
   86     38     48     5.62553346766420E-10   4.83795878219121E-08
   87     37     50     5.68213948617499E-06   4.94346135297224E-04
   87     38     49     8.23013984354370E-08   7.16022166388302E-06
   88     38     50     9.60169641539264E-06   8.44949284554552E-04
   89     39     50     4.60924924570005E-06   4.10223182867304E-04
   90     40     50     1.07191696587504E-05   9.64725269287534E-04
   91     40     51     4.18070155866616E-06   3.80443841838620E-04
   92     40     52     1.10623150194850E-05   1.01773298179262E-03
   92     41     51     3.87977922107821E-19   3.56939688339195E-17
   92     42     50     3.25833802031225E-15   2.99767097868727E-13
   93     41     52     6.73012299885685E-06   6.25901438893687E-04
   94     40     54     8.80938482997905E-06   8.28082174018030E-04
   94     42     52     2.14679654332651E-10   2.01798875072692E-08
   95     42     53     1.34322977586735E-05   1.27606828707398E-03
   96     42     54     1.11126688704728E-05   1.06681621156539E-03
   96     44     52     6.00865086714644E-15   5.76830483246059E-13
   97     42     55     9.39607184967760E-06   9.11418969418728E-04
   98     42     56     6.15458033657426E-06   6.03148872984277E-04
   98     44     54     4.35104811343102E-10   4.26402715116240E-08
   99     44     55     5.90330472727150E-06   5.84427167999879E-04
  100     42     58     3.08930481540546E-06   3.08930481540546E-04
  100     44     56     5.33362504000821E-10   5.33362504000821E-08
  101     44     57     2.93678643032542E-06   2.96615429462868E-04
  102     44     58     3.71085747388412E-06   3.78507462336180E-04
  102     46     56     1.36123233623218E-11   1.38845698295682E-09
  103     45     58     6.88802354715039E-06   7.09466425356490E-04
  104     44     60     5.95423619606079E-06   6.19240564390322E-04
  104     46     58     7.98708523714161E-11   8.30656864662728E-09
  105     46     59     9.45639556242770E-06   9.92921534054908E-04
  106     46     60     8.35075104936637E-06   8.85179611232835E-04
  106     48     58     9.13989386962974E-15   9.68828750180752E-13
  107     47     60     1.09014828523263E-05   1.16645866519892E-03
  108     46     62     1.00852697978288E-05   1.08920913816551E-03
  108     48     60     4.01319481290098E-10   4.33425039793305E-08
  109     47     62     1.74059793295955E-05   1.89725174692591E-03
  110     46     64     1.94839111811239E-05   2.14323022992363E-03
  110     48     62     3.79570326783791E-09   4.17527359462170E-07
  111     48     63     2.44339695242477E-05   2.71217061719149E-03
  112     48     64     1.52377015081330E-05   1.70662256891089E-03
  112     50     62     6.13000850769122E-12   6.86560952861417E-10
  113     48     65     1.61789384794771E-05   1.82822004818091E-03
  113     49     64     1.32333533794945E-10   1.49536893188288E-08
  114     48     66     1.06116267018884E-05   1.20972544401528E-03
  114     50     64     9.34576620969480E-11   1.06541734790521E-08
  115     49     66     3.05316627033740E-06   3.51114121088801E-04
  115     50     65     5.04093488291476E-12   5.79707511535197E-10
  116     48     68     2.72572957155377E-06   3.16184630300237E-04
  116     50     66     1.73965697744699E-10   2.01800209383851E-08
  117     50     67     3.47875985928628E-06   4.07014903536495E-04
  118     50     68     1.75032276569459E-06   2.06538086351961E-04
  119     50     69     1.73444227444240E-06   2.06398630658646E-04
  120     50     70     1.62165349723667E-06   1.94598419668400E-04
  120     52     68     2.69879485103891E-13   3.23855382124670E-11
  121     51     70     3.13032879631831E-06   3.78769784354516E-04
  122     50     72     1.52652845336575E-06   1.86236471310621E-04
  122     52     70     1.28479745417694E-09   1.56745289409587E-07
  123     51     72     3.69308334991034E-06   4.54249252038972E-04
  124     50     74     5.56245461923503E-06   6.89744372785144E-04
  124     52     72     3.48877551987823E-08   4.32608164464901E-06
  124     54     70     2.22063449627412E-14   2.75358677537990E-12
  125     52     73     6.53515911996559E-05   8.16894889995699E-03
  126     52     74     2.41887148560357E-04   3.04777807186050E-02
  126     54     72     1.37623631374582E-11   1.73405775531973E-09
  127     53     74     4.75807874112401E-04   6.04276000122749E-02
  128     52     76     9.75569400791358E-04   1.24872883301294E-01
  128     54     74     6.99330473438501E-10   8.95143006001281E-08
  129     53     76     1.73520104562934E-16   2.23840934886185E-14
  129     54     75     1.73236802197584E-03   2.23475474834883E-01
  130     52     78     7.96956591583192E-04   1.03604356905815E-01
  130     54     76     5.19493438768910E-09   6.75341470399583E-07
  130     56     74     9.45747461040937E-14   1.22947169935322E-11
  131     54     77     8.31690518583948E-04   1.08951457934497E-01
  132     54     78     9.14053759732755E-04   1.20655096284724E-01
  132     56     76     9.73515264152636E-13   1.28504014868148E-10
  133     55     78     1.24084437951753E-04   1.65032302475832E-02
  134     54     80     1.95201288639191E-04   2.61569726776516E-02
  134     56     78     4.77735575333683E-10   6.40165670947136E-08
  135     56     79     1.70969540764919E-05   2.30808880032640E-03
  136     54     82     3.80324347491853E-05   5.17241112588920E-03
  136     56     80     1.92338751043885E-08   2.61580701419684E-06
  136     58     78     2.53991420074858E-14   3.45428331301807E-12
  137     56     81     3.48867112876511E-05   4.77947944640820E-03
  138     56     82     6.81992994248604E-05   9.41150332063074E-03
  138     57     81     1.85789057676438E-10   2.56388899593485E-08
  138     58     80     4.04998113950897E-12   5.58897397252238E-10
  139     57     82     4.88179206155446E-06   6.78569096556070E-04
  140     58     82     9.19411871984874E-06   1.28717662077882E-03
  141     59     82     2.64908589643652E-06   3.73521111397549E-04
  142     58     84     3.13632566059925E-06   4.45358243805094E-04
  142     60     82     7.23023451140746E-11   1.02669330061986E-08
  143     60     83     1.27685215620705E-06   1.82589858337609E-04
  144     60     84     1.53021019117910E-06   2.20350267529791E-04
  144     62     82     4.14600237149246E-15   5.97024341494914E-13
  145     60     85     1.88784713839770E-06   2.73737835067666E-04
  146     60     86     4.34103516430064E-06   6.33791133987894E-04
  146     62     84     3.91486549730881E-14   5.71570362607086E-12
  147     62     85     6.02658117728688E-06   8.85907433061171E-04
  148     60     88     1.01976589191989E-05   1.50925352004144E-03
  148     62     86     5.61758034462246E-10   8.31401891004124E-08
  149     62     87     5.29799226538150E-06   7.89400847541844E-04
  150     60     90     6.14041168222060E-06   9.21061752333091E-04
  150     62     88     1.81146471658645E-09   2.71719707487968E-07
  151     63     88     7.40540327252448E-06   1.11821589415120E-03
  152     62     90     7.15474720496844E-06   1.08752157515520E-03
  152     64     88     2.50368913084864E-11   3.80560747888994E-09
  153     63     90     5.15818479483551E-06   7.89202273609833E-04
  154     62     92     1.05465834022509E-05   1.62417384394664E-03
  154     64     90     9.56244203173085E-10   1.47261607288655E-07
  155     64     91     9.18546053952235E-06   1.42374638362596E-03
  156     64     92     1.33841896903395E-05   2.08793359169297E-03
  156     66     90     6.02064193074208E-14   9.39220141195764E-12
  157     64     93     1.19228337543146E-05   1.87188489942738E-03
  158     64     94     2.16925417121849E-05   3.42742159052522E-03
  158     66     92     9.85727001153535E-11   1.55744866182259E-08
  159     65     94     2.01229053198029E-05   3.19954194584866E-03
  160     64     96     2.62561857337248E-05   4.20098971739597E-03
  160     66     94     5.50253049120482E-09   8.80404878592771E-07
  161     66     95     2.30086273782640E-05   3.70438900790051E-03
  162     66     96     3.06004702013353E-05   4.95727617261632E-03
  162     68     94     4.98087100854713E-13   8.06901103384634E-11
  163     66     97     2.77027632282847E-05   4.51555040621040E-03
  164     66     98     3.39264027512959E-05   5.56393005121252E-03
  164     68     96     3.97891035709986E-10   6.52541298564377E-08
  165     67     98     2.01076496668533E-05   3.31776219503079E-03
  166     68     98     1.48062501446750E-05   2.45783752401605E-03
  167     68     99     1.54799425131557E-05   2.58515039969701E-03
  168     68    100     1.47598586738344E-05   2.47965625720418E-03
  168     70     98     3.76273793296903E-13   6.32139972738797E-11
  169     69    100     5.47908631596269E-06   9.25965587397695E-04
  170     68    102     1.02428034372787E-05   1.74127658433739E-03
  170     70    100     1.26574952840583E-09   2.15177419828991E-07
  171     70    101     8.59175321153621E-06   1.46918979917269E-03
  172     70    102     9.57747110206761E-06   1.64732502955563E-03
  173     70    103     8.03078882151628E-06   1.38932646612232E-03
  174     70    104     1.17126844987150E-05   2.03800710277641E-03
  174     72    102     3.90115905580553E-13   6.78801675710163E-11
  175     71    104     4.52189141952986E-06   7.91330998417725E-04
  176     70    106     5.21246802020314E-06   9.17394371555753E-04
  176     71    105     4.46449286318971E-10   7.85750743921389E-08
  176     72    104     1.75025611748370E-11   3.08045076677131E-09
  177     72    105     3.20985748878705E-06   5.68144775515307E-04
  178     72    106     4.56257481686110E-06   8.12138317401276E-04
  179     72    107     2.50998407228451E-06   4.49287148938927E-04
  180     72    108     2.64000618657321E-06   4.75201113583178E-04
  180     74    106     6.45809493040852E-12   1.16245708747353E-09
  181     73    108     1.62741493860551E-06   2.94562103887597E-04
  182     74    108     2.11121309013477E-06   3.84240782404528E-04
  183     74    109     5.15325424299622E-07   9.43045526468308E-05
  184     74    110     1.57473090493048E-06   2.89750486507208E-04
  184     76    108     2.82847352740393E-14   5.20439129042323E-12
  185     75    110     5.15092857244050E-07   9.52921785901492E-05
  186     74    112     2.33209013687902E-06   4.33768765459498E-04
  186     76    110     1.36637743068951E-10   2.54146202108249E-08
  187     75    112     7.94737280693222E-07   1.48615871489633E-04
  187     76    111     1.28121632703335E-08   2.39587453155236E-06
  188     76    112     2.59082723177483E-06   4.87075519573668E-04
  189     76    113     3.83262710687979E-06   7.24366523200280E-04
  190     76    114     8.78950559001900E-06   1.67000606210361E-03
  190     78    112     3.40408611545193E-13   6.46776361935866E-11
  191     77    114     5.76495051643198E-06   1.10110554863851E-03
  192     76    116     1.22129760947872E-05   2.34489141019913E-03
  192     78    114     1.55477607928418E-09   2.98517007222562E-07
  193     77    116     1.70087069300225E-05   3.28268043749435E-03
  194     78    116     2.76534514648893E-05   5.36476958418853E-03
  195     78    117     3.46631817941255E-05   6.75932044985447E-03
  196     78    118     1.92840748762849E-05   3.77967867575183E-03
  196     80    116     4.64591434370120E-12   9.10599211365436E-10
  197     79    118     1.03719991255578E-05   2.04328382773488E-03
  198     78    120     2.22761813148261E-06   4.41068390033557E-04
  198     80    118     2.52493614578242E-11   4.99937356864918E-09
  199     80    119     3.79391693332915E-07   7.54989469732501E-05
  200     80    120     1.70860531437998E-08   3.41721062875996E-06
  201     80    121     9.04751496681138E-10   1.81855050832909E-07
  202     80    122     4.69837897766310E-10   9.49072553487947E-08
  203     81    122     3.42319631126019E-09   6.94908851185818E-07
  204     80    124     8.39292295264497E-09   1.71215628233957E-06
  204     82    122     4.45026982540139E-13   9.07855044381884E-11
  205     81    124     8.63420661154732E-11   1.77001235536720E-08
  206     82    124     1.31092737383442E-08   2.70051039009892E-06
  207     82    125     7.05286805395022E-09   1.45994368716770E-06
  208     82    126     1.09245322419152E-08   2.27230270631835E-06
  209     83    126     7.96569550924900E-09   1.66483036143304E-06
  210     82    128     6.39667510296716E-19   1.34330177162310E-16
  210     84    126     1.09096446290242E-20   2.29102537209509E-18
  226     88    138     4.60806570509670E-17   1.04142284935186E-14
  227     89    138     6.17244727859442E-18   1.40114553224093E-15
  227     90    137     1.42655947951760E-20   3.23829001850496E-18
  228     88    140     4.80332114359151E-19   1.09515722073886E-16
  228     90    138     1.60032634389143E-19   3.64874406407245E-17
  230     90    140     2.17175943390540E-15   4.99504669798242E-13
  231     91    140     9.25382931823959E-15   2.13763457251335E-12
  232     90    142     1.17299072765811E-09   2.72133848816681E-07
  234     92    142     7.07184040726739E-15   1.65481065530057E-12
  235     92    143     1.99444453756068E-10   4.68694466326759E-08
  236     92    144     3.06006367270875E-15   7.22175026759265E-13
  238     92    146     1.28651926319154E-10   3.06191584639586E-08
  240     94    146     6.05467056724863E-19   1.45312093613967E-16
  244     94    150     7.36993527101217E-15   1.79826420612697E-12
