# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     300  5.4996799511189853E-01   6.2337547467698169E+00   6.4318042175607765E+06   1.9359033104423337E-01   3.5000169399265119E+03   5.2486870852705159E-01   2.0330692505704921E-06   3.3065522796903988E-03   1.5146158166884290E-08   7.7520106634609929E-03   3.6122362396182722E-01   1.8659176313373147E+00   1.9595091000558373E+01
     310  5.5200000000000005E-01   6.1904375412000965E+00   6.3376196636134684E+06   1.9369331838029089E-01   3.5747449999999981E+03   5.2310487315482734E-01   1.5463930019283543E-06   2.7367727188133536E-03   1.2315827436482080E-08   7.7521808702504767E-03   3.6299661440279302E-01   1.8740790537411378E+00   1.9487302421246088E+01
     320  5.5467434070483956E-01   6.1338857911251736E+00   6.2162744494048199E+06   1.9382331029820693E-01   3.6735846558155540E+03   5.2094978009947779E-01   1.0715676286160605E-06   2.1179829604615055E-03   9.3501836900598698E-09   7.7514520116834370E-03   3.6513922275131949E-01   1.8838765688184771E+00   1.9348545684705819E+01
     330  5.5645156564146925E-01   6.0965905256909476E+00   6.1372386107126307E+06   1.9390565108624400E-01   3.7395306699481075E+03   5.1961298331620565E-01   8.3636753544459925E-07   1.7783829304018688E-03   7.7712500974863247E-09   7.7507894091630091E-03   3.6645226557193389E-01   1.8898481631592317E+00   1.9258080764653354E+01
     340  5.5875093162369338E-01   6.0486743532943157E+00   6.0368369037883496E+06   1.9400657197083954E-01   3.8250649499593410E+03   5.1798440176237803E-01   6.0414764868052650E-07   1.4114136937657055E-03   6.1045588446708342E-09   7.7499605873981147E-03   3.6803168344588549E-01   1.8970061344127382E+00   1.9142847723048526E+01
     350  5.6100000000000005E-01   6.0021706772915664E+00   5.9406099517890969E+06   1.9410276626860171E-01   3.9089150000000027E+03   5.1647798695206060E-01   4.3738788763535379E-07   1.1199928141606939E-03   4.8103706447137034E-09   7.7492713892398472E-03   3.6947486155214104E-01   1.9035011312174224E+00   1.9031724822557631E+01
     360  5.6330263261883617E-01   5.9549298436997669E+00   5.8440693298251284E+06   1.9419945446044881E-01   3.9948131773503878E+03   5.1500715935386165E-01   3.1263168380475036E-07   8.7871107231190745E-04   3.7601848471143610E-09   7.7487098713431958E-03   3.7086805269902867E-01   1.9097274897636900E+00   1.8919265379626776E+01
     370  5.6599781192935328E-01   5.9001076035512501E+00   5.7335482866718434E+06   1.9431409397825800E-01   4.0955938020973372E+03   5.1334915413814808E-01   2.0975257472104585E-07   6.5717140784590301E-04   2.8109807791198413E-09   7.7482171024481922E-03   3.7242419362197321E-01   1.9166090945980296E+00   1.8788872080613007E+01
     380  5.6699999999999995E-01   5.8798512227574928E+00   5.6931188187041469E+06   1.9435874145464704E-01   4.1331289999999981E+03   5.1274215316465388E-01   1.8053074046266112E-07   5.8885073119344805E-04   2.5209511322658085E-09   7.7480716780363515E-03   3.7299266519895219E-01   1.9190936957664455E+00   1.8740608033175473E+01
     390  5.6951121042893882E-01   5.8293991757975334E+00   5.5933677538295500E+06   1.9447418383351289E-01   4.2270383000058609E+03   5.1123883445250684E-01   1.2348352903049730E-07   4.4537907883536676E-04   1.9156247459515025E-09   7.7477793547493191E-03   3.7439768737349705E-01   1.9251791853547267E+00   1.8620090105725485E+01
     400  5.7180690922447475E-01   5.7836557779980922E+00   5.5040819183658920E+06   1.9457871267004559E-01   4.3126126034376257E+03   5.0989313880166187E-01   8.6834723511292748E-08   3.4318172777371599E-04   1.4870515452300279E-09   7.7475823923537426E-03   3.7564618976525849E-01   1.9305614029452431E+00   1.8510465424382282E+01
     410  5.7399999999999995E-01   5.7402921982697865E+00   5.4204446476676455E+06   1.9467758455367312E-01   4.3937119999999977E+03   5.0862645076072321E-01   6.1759457135484846E-08   2.6622825908747942E-04   1.1651096290433513E-09   7.7474402833273047E-03   3.7681464053810321E-01   1.9355829199632415E+00   1.8406111752427197E+01
     420  5.7599999999999996E-01   5.7010300743992639E+00   5.3455518912918922E+06   1.9476799607026610E-01   4.4667639999999965E+03   5.0748043559174238E-01   4.5092993436074425E-08   2.1030630262849139E-04   9.3100090097780841E-10   7.7473394398470223E-03   3.7786881825858615E-01   1.9400968874348952E+00   1.8311156247026364E+01
     430  5.7820841691781666E-01   5.6579884084722831E+00   5.2643510924401395E+06   1.9486804451158551E-01   4.5462119079743834E+03   5.0622249315494550E-01   3.1728592932537874E-08   1.6131985782715538E-04   7.2523011896429491E-10   7.7472522139108383E-03   3.7902403762528569E-01   1.9450290019278440E+00   1.8206487692401417E+01
     440  5.8075709571831735E-01   5.6087188548247786E+00   5.1725462764387699E+06   1.9498488648601292E-01   4.6366958333737193E+03   5.0477611164493885E-01   2.1031528704999923E-08   1.1802934368520283E-04   5.4208577691813406E-10   7.7471748559722626E-03   3.8035342110334935E-01   1.9506813356159551E+00   1.8085859508587955E+01
     450  5.8331145011778618E-01   5.5597700526957743E+00   5.0825361609206330E+06   1.9511001707274764E-01   4.7260569253560288E+03   5.0331574731104500E-01   1.3846345259571253E-08   8.5699049129347746E-05   4.0368410509015517E-10   7.7471152678914822E-03   3.8170901041359845E-01   1.9563781117572216E+00   1.7964934907335508E+01
     460  5.8588841659199964E-01   5.5108208053746788E+00   4.9937044640116934E+06   1.9523925861610814E-01   4.8150867745676160E+03   5.0184937275762209E-01   9.0277795873657201E-09   6.1599429709854929E-05   2.9889093478526538E-10   7.7470684744056469E-03   3.8307892639103630E-01   1.9620996852048231E+00   1.7843116130020118E+01
     470  5.8828200608698678E-01   5.4657409170513871E+00   4.9129260179114658E+06   1.9536150032841670E-01   4.8966336307047923E+03   5.0050056279295907E-01   6.0362670995025817E-09   4.5036419888130444E-05   2.2547731117323629E-10   7.7470330994744499E-03   3.8434847468275696E-01   1.9673704008185668E+00   1.7730208950419186E+01
     480  5.9081917473472201E-01   5.4183594601697314E+00   4.8290772969949497E+06   1.9550045417258194E-01   4.9820717134226543E+03   4.9907236097238766E-01   3.9195528471071884E-09   3.2106128448314526E-05   1.6681596027198520E-10   7.7470022092862474E-03   3.8571546978546339E-01   1.9729643355004851E+00   1.7610644659046638E+01
     490  5.9329065688346005E-01   5.3725996513976870E+00   4.7491123808946237E+06   1.9564077523505133E-01   5.0643189533449540E+03   4.9770090926388921E-01   2.5614783740900513E-09   2.2949204707808887E-05   1.2411018053628306E-10   7.7469770510994219E-03   3.8704661168919269E-01   1.9783532644794577E+00   1.7494515851396223E+01
     500  5.9586752824222844E-01   5.3253000252028588E+00   4.6674922637971202E+06   1.9578722094970316E-01   5.1491726185335647E+03   4.9631172533564127E-01   1.6368175857288977E-09   1.6080256229396098E-05   9.1036655047430127E-11   7.7469544729312102E-03   3.8840909283658437E-01   1.9838324754749650E+00   1.7374042480093721E+01
     510  5.9828578987460823E-01   5.2812905815247362E+00   4.5924848443851518E+06   1.9592757207760420E-01   5.2282574511126395E+03   4.9504195652138983E-01   1.0721001600974873E-09   1.1474293790123852E-05   6.8035269795098963E-11   7.7469358176583429E-03   3.8967269046642777E-01   1.9888606500575456E+00   1.7261516745522613E+01
     520  6.0090386858537881E-01   5.2340546382494590E+00   4.5129703860073835E+06   1.9608285215738472E-01   5.3132835104449177E+03   4.9370547843845020E-01   6.7683432998964875E-10   7.9469815777362299E-06   4.9675768578693311E-11   7.7469182232033406E-03   3.9102364595515704E-01   1.9941753619691069E+00   1.7140305720394895E+01
     530  6.0315650975167956E-01   5.1937502781072684E+00   4.4459277979015848E+06   1.9621589593609184E-01   5.3860766137657583E+03   4.9259620286972011E-01   4.5543318101401192E-10   5.7963916593335739E-06   3.7965250261254635E-11   7.7469048443689053E-03   3.9215814031468604E-01   1.9986050668971176E+00   1.7036643195134065E+01
     540  6.0579458520779150E-01   5.1469440948087959E+00   4.3689888375477400E+06   1.9637152374108133E-01   5.4710554437511373E+03   4.9134305562645597E-01   2.8714273501845950E-10   4.0277852093950839E-06   2.7855910774829869E-11   7.7468916494318231E-03   3.9345600914758422E-01   2.0036303836257998E+00   1.6915980383094819E+01
     550  6.0799999999999998E-01   5.1081382946039531E+00   4.3059419075993719E+06   1.9650403485241935E-01   5.5418660000000009E+03   4.9032510956620878E-01   1.9608339736865922E-10   2.9962156084255088E-06   2.1636932151812250E-11   7.7468828876162844E-03   3.9452700745216562E-01   2.0077295317455435E+00   1.6815632562302731E+01
     560  6.1030387770915151E-01   5.0679124008835501E+00   4.2412899733386114E+06   1.9664367165909866E-01   5.6156789861714851E+03   4.8929247757308975E-01   1.3239852394207627E-10   2.2253975277540507E-06   1.6746117119093912E-11   7.7468759288894622E-03   3.9562821290621009E-01   2.0119038678783423E+00   1.6711352829173560E+01
     570  6.1289690843294664E-01   5.0230166510952774E+00   4.1699683707823660E+06   1.9680283201485138E-01   5.6985826747994388E+03   4.8816573879499325E-01   8.5940267128060156E-11   1.6222651609234522E-06   1.2704411917129564E-11   7.7468706163064498E-03   3.9684852622681083E-01   2.0164774815363105E+00   1.6594648168217581E+01
     580  6.1526707951760851E-01   4.9823275015886841E+00   4.1060834341954431E+06   1.9694975914762111E-01   5.7742419675419669E+03   4.8716815087601889E-01   5.8502596788913316E-11   1.2388922999094383E-06   9.9944882047255588E-12   7.7468676483488036E-03   3.9794562447471171E-01   2.0205436133170318E+00   1.6488597762353042E+01
     590  6.1797351866208405E-01   4.9362684888818587E+00   4.0346235850765598E+06   1.9711779671299348E-01   5.8605167980649940E+03   4.8606782725130532E-01   3.8232077687061771E-11   9.3203264114325938E-07   7.7235392550585677E-12   7.7468658658924744E-03   3.9917286261413415E-01   2.0250470687011171E+00   1.6368263019815835E+01
     600  6.2000000000000000E-01   4.9020601910170480E+00   3.9821326740138209E+06   1.9724379745912612E-01   5.9250189999999984E+03   4.8526899804312729E-01   2.8080538097797330E-11   7.6511785151323330E-07   6.4421984665266890E-12   7.7468652388719894E-03   4.0007534448786225E-01   2.0283289243569249E+00   1.6278681158325924E+01
     610  6.2212018631895705E-01   4.8665238255753405E+00   3.9281250933762179E+06   1.9737524947213747E-01   5.9924403090061878E+03   4.8445507929025977E-01   2.0525640122997863E-11   6.3074479848985857E-07   5.3873774283212709E-12   7.7468648052462456E-03   4.0100409780624352E-01   2.0316835620497247E+00   1.6185431823527217E+01
     620  6.2400000000000000E-01   4.8352318550257616E+00   3.8810043071961235E+06   1.9749212382787315E-01   6.0521790000000046E+03   4.8374888241507447E-01   1.5699439839062455E-11   5.3746123068538392E-07   4.6488027663812572E-12   7.7468645199807304E-03   4.0181814204817501E-01   2.0346031162469771E+00   1.6103130142683586E+01
     630  6.2652541829535913E-01   4.7935094435442522E+00   3.8188069385780003E+06   1.9764947457198018E-01   6.1323289116663746E+03   4.8282049853023534E-01   1.1111045255286736E-11   4.3995879952490559E-07   3.8759605597342872E-12   7.7468644084858753E-03   4.0289940228146348E-01   2.0384539396158958E+00   1.5993101428722662E+01
     640  6.2900000000000000E-01   4.7529761411883644E+00   3.7590655736810658E+06   1.9780595695969225E-01   6.2108189999999959E+03   4.8192628654682529E-01   8.0896698907460136E-12   3.6768437683977955E-07   3.3201832795958873E-12   7.7468644024035836E-03   4.0395477686243886E-01   2.0421767463401044E+00   1.5885816414873782E+01
     650  6.3154850747710467E-01   4.7115901708907613E+00   3.6987555602642125E+06   1.9796714980564625E-01   6.2915807145050785E+03   4.8102385074009529E-01   5.9307430713137140E-12   3.0947348921522338E-07   2.8837295778475737E-12   7.7468644517701829E-03   4.0503045354952816E-01   2.0459475427599165E+00   1.5775919102155299E+01
     660  6.3400000000000001E-01   4.6721197402819197E+00   3.6418784926174050E+06   1.9812313978581242E-01   6.3692289999999966E+03   4.8016996686405977E-01   4.4930904607959664E-12   2.6532355507884884E-07   2.5766121949930761E-12   7.7468645557521214E-03   4.0605902335730210E-01   2.0495282716690237E+00   1.5670746382313729E+01
     670  6.3658094348037653E-01   4.6309223297424120E+00   3.5831744222518792E+06   1.9828806095375487E-01   6.4509597039722457E+03   4.7928591557235911E-01   3.4290785604101178E-12   2.2787601261105154E-07   2.3443052964139405E-12   7.7468646777667984E-03   4.0713474783632936E-01   2.0532487032990137E+00   1.5560608030454071E+01
     680  6.3900000000000001E-01   4.5926388475567395E+00   3.5292225933188931E+06   1.9844219252075368E-01   6.5275419999999967E+03   4.7847352940723487E-01   2.6970478171403052E-12   1.9866805572189479E-07   2.1782054427979550E-12   7.7468646512803005E-03   4.0813201967848212E-01   2.0566794260284889E+00   1.5457967742224897E+01
     690  6.4155384676692095E-01   4.5525655802630212E+00   3.4733618517929101E+06   1.9860525110873642E-01   6.6083939108549448E+03   4.7763201669305760E-01   2.1659142019632183E-12   1.7281938929588146E-07   2.0898810679939920E-12   7.7468646407527451E-03   4.0917556991305520E-01   2.0602452451769757E+00   1.5350232269311840E+01
     700  6.4400000000000002E-01   4.5145100632233701E+00   3.4208892478313465E+06   1.9876107793149408E-01   6.6858370000000059E+03   4.7684400748408712E-01   1.7858373633349117E-12   1.5135587506987920E-07   2.0472335882213330E-12   7.7468646106290473E-03   4.1016252532830461E-01   2.0635955634786916E+00   1.5247684460563393E+01
     710  6.4662607227824798E-01   4.4740094888128912E+00   3.3656553184943767E+06   1.9892837709081471E-01   6.7689837260294671E+03   4.7601804081578991E-01   1.5042888375282851E-12   1.3109371102857427E-07   2.0792786898142083E-12   7.7468645703335981E-03   4.1120866968159564E-01   2.0671189654510402E+00   1.5138316105238104E+01
     720  6.4900000000000002E-01   4.4377103855635340E+00   3.3166809494619747E+06   1.9907864011246015E-01   6.8441699999999973E+03   4.7529208747365659E-01   1.2894449245214540E-12   1.1441999351751489E-07   2.1147036660926691E-12   7.7468645974730953E-03   4.1213776259795687E-01   2.0702256865731532E+00   1.5040139700915727E+01
     730  6.5150738658645935E-01   4.3996903562771417E+00   3.2659167307463684E+06   1.9923526311326503E-01   6.9236030404558151E+03   4.7454936581536644E-01   1.1201927079625822E-12   9.8059910991901810E-08   2.2050578035107838E-12   7.7468645646182731E-03   4.1309720054549504E-01   2.0734138351658369E+00   1.4937201677793098E+01
     740  6.5400000000000003E-01   4.3622172041582310E+00   3.2164106403810801E+06   1.9938896842483370E-01   7.0026390000000019E+03   4.7383479552936969E-01   1.0055816219402633E-12   8.2941906795902802E-08   2.3780003746198382E-12   7.7468645885504957E-03   4.1402933416157905E-01   2.0764904318375388E+00   1.4835645966521906E+01
     750  6.5663537395880578E-01   4.3229448895951190E+00   3.1650850388123780E+06   1.9955060353624268E-01   7.0862300939716324E+03   4.7310074329542634E-01   9.5640477407363625E-13   6.8243531844393081E-08   2.7515957190723450E-12   7.7468645427601346E-03   4.1499754175954723E-01   2.0796604153408547E+00   1.4729077062732852E+01
     760  6.5876681066706155E-01   4.2914410050728860E+00   3.1243209445969374E+06   1.9968133911202932E-01   7.1539164505839026E+03   4.7251989676869466E-01   9.7270540418327952E-13   5.7340246114537299E-08   3.2845393641072060E-12   7.7468645242862186E-03   4.1577167391768804E-01   2.0821756516723533E+00   1.4643460313381464E+01
     770  6.6130599970309367E-01   4.2542098328796571E+00   3.0766113072784427E+06   1.9983732120734438E-01   7.2345686944802756E+03   4.7183991651648444E-01   9.8444539693268028E-13   4.5606596587664507E-08   4.0302850154069111E-12   7.7468645253502737E-03   4.1668642694339186E-01   2.0851279047069773E+00   1.4542109395058933E+01
     780  6.6390031555219298E-01   4.2165039367708124E+00   3.0288026969382553E+06   1.9999622860941413E-01   7.3170873173365881E+03   4.7115784422566587E-01   9.9294100463262823E-13   3.5251177983189949E-08   4.9593936012898617E-12   7.7468645139105391E-03   4.1761170904331096E-01   2.0880976573785013E+00   1.4439283986394562E+01
     790  6.6636883673716174E-01   4.1809366708592179E+00   2.9841714310178743E+06   2.0014540860360572E-01   7.3955902541736777E+03   4.7052267764539485E-01   1.0105054268615787E-12   2.7097994610010309E-08   6.1102356624692719E-12   7.7468645148038289E-03   4.1847824211575052E-01   2.0908707940872047E+00   1.4342159793735306E+01
     800  6.6972005860604067E-01   4.1331308016466295E+00   2.9248881121197981E+06   2.0034463057113244E-01   7.5023125369303471E+03   4.6968066078820603E-01   9.7704783622730097E-13   1.8673921530131879E-08   7.6816474111957820E-12   7.7468645047960956E-03   4.1963358230831138E-01   2.0945584001023039E+00   1.4211424990232931E+01
     810  6.7300000000000004E-01   4.0868711139062741E+00   2.8682845035452554E+06   2.0053535351907439E-01   7.6067729999999938E+03   4.6887643120210587E-01   1.0717235144661966E-12   1.2883207052046575E-08   1.0931116061360197E-11   7.7468644561903815E-03   4.2074180997919547E-01   2.0980926656133749E+00   1.4084707721369751E+01
     820  6.7634380663073801E-01   4.0402436215356357E+00   2.8119812036525868E+06   2.0072638063285228E-01   7.7133785333667438E+03   4.6806644889285381E-01   1.0429451226399525E-12   8.7325611799347774E-09   1.3917909811689861E-11   7.7468644237658167E-03   4.2185952205388999E-01   2.1016642827611576E+00   1.3956680729234188E+01
     830  6.7967306742470612E-01   3.9943474826094616E+00   2.7572886910116402E+06   2.0091201535796588E-01   7.8194667973971063E+03   4.6726102911966882E-01   1.0631237438470186E-12   5.7970899976013502E-09   1.8602248407811624E-11   7.7468644379315469E-03   4.2296562988234931E-01   2.1052278627957048E+00   1.3830285122018486E+01
     840  6.8300000000000005E-01   3.9490042628302748E+00   2.7039563015932930E+06   2.0109387449676636E-01   7.9255030000000015E+03   4.6644467688791008E-01   1.1167187512047968E-12   3.7466650542882146E-09   2.5698193127915193E-11   7.7468644191494894E-03   4.2407730922872333E-01   2.1088521577017136E+00   1.3704918017400150E+01
     850  6.8636072476460419E-01   3.9037230626397958E+00   2.6513849494945104E+06   2.0127578175603331E-01   8.0324877713967335E+03   4.6559426288522104E-01   1.1308163985431471E-12   2.3655349303109302E-09   3.4428700752785258E-11   7.7468643923806228E-03   4.2522352091536897E-01   2.1126409643498265E+00   1.3579081411048470E+01
