# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     160  2.9752789617471898E-01   7.4613125829513933E+00   2.5742360756692994E+07   1.9256586705713469E-01   3.4088487994258389E+07   5.5806926694149872E-01   7.9716856690043389E-05   2.6966540122078577E-02   6.6731126601146835E-07   6.2413637031216562E-03   3.2563356204760602E-01   1.6910239224300798E+00   1.2877755571208581E+01
     170  3.0324949401713275E-01   7.3238732564420346E+00   2.3753622375876710E+07   1.9281035362496959E-01   3.4973395159392238E+07   5.5065618768269187E-01   5.0286733721090930E-05   2.0415205686450864E-02   4.4263689351449777E-07   6.8028045512802159E-03   3.3362525912967295E-01   1.7303278289142097E+00   1.2889257798528831E+01
     180  3.0996712091233364E-01   7.2031004023429492E+00   2.2164790982330870E+07   1.9307516510280739E-01   3.6041710806229122E+07   5.4454997709201380E-01   3.2643503584416110E-05   1.5662336618337800E-02   3.0371042410606860E-07   7.1817136589280841E-03   3.4026434017275886E-01   1.7623400027553195E+00   1.2899960170216476E+01
     190  3.1894392444937986E-01   7.0884187995541943E+00   2.0774594679190900E+07   1.9340369978061325E-01   3.7510892024032220E+07   5.3898985389052800E-01   2.1162342751398357E-05   1.1968343725660585E-02   2.0955274181364271E-07   7.4424008805576017E-03   3.4633970372756828E-01   1.7907594352289584E+00   1.2910089526274549E+01
     200  3.4212985065029167E-01   6.9804230502804510E+00   1.9516130669921257E+07   1.9418915378955337E-01   3.8429048479745150E+07   5.3299543313776299E-01   1.3852976003354707E-05   9.1805524982385058E-03   1.4598457429188857E-07   7.6203324641923005E-03   3.5319299722796837E-01   1.8188074415461746E+00   1.2923215961807013E+01
     210  3.5331074847863198E-01   6.8632255991994686E+00   1.8291713694101013E+07   1.9454526257872956E-01   3.9135712907578468E+07   5.2787013196865262E-01   8.4642515735363040E-06   6.7263340751052766E-03   9.7095012325547797E-08   7.6979164335228391E-03   3.5873908632499685E-01   1.8439863928574625E+00   1.2933508254190427E+01
     220  3.5923860191435503E-01   6.7646724874808264E+00   1.7338728659775212E+07   1.9472065413122502E-01   3.9659859731938452E+07   5.2405341837006392E-01   5.4482681450126902E-06   5.0725816721647809E-03   6.7887728683419466E-08   7.7044982920174135E-03   3.6271905921991504E-01   1.8627643816562853E+00   1.2940866297803332E+01
     230  3.6390862810573416E-01   6.6708032536501491E+00   1.6484056376256280E+07   1.9485062707901080E-01   4.0077727160180353E+07   5.2072945726434272E-01   3.5055203021436118E-06   3.8064835252763600E-03   4.7675434335239965E-08   7.6839892801213779E-03   3.6610678259346507E-01   1.8789080099552034E+00   1.2947864757776820E+01
     240  3.6780340662027250E-01   6.5817220534769181E+00   1.5714867475686349E+07   1.9495290851938546E-01   4.0429591662045218E+07   5.1783958989759116E-01   2.2531011970183718E-06   2.8378475588185588E-03   3.3595412454320140E-08   7.6580770827937746E-03   3.6899292093690678E-01   1.8927262864107215E+00   1.2955064330547819E+01
     250  3.7132332109672761E-01   6.4920226717791110E+00   1.4984799221276337E+07   1.9504034902192463E-01   4.0750246743559420E+07   5.1519411959691730E-01   1.4107351606893721E-06   2.0658088481448180E-03   2.3292092529281392E-08   7.6357263561936378E-03   3.7157826395498883E-01   1.9051329605326550E+00   1.2960323045758473E+01
     260  3.7435946425760785E-01   6.4078053468566205E+00   1.4334556742348185E+07   1.9511186348548057E-01   4.1028873674771667E+07   5.1292621010659889E-01   8.8977795694225895E-07   1.5024600245410887E-03   1.6305977706783035E-08   7.6208503584359703E-03   3.7374141185191995E-01   1.9155212135930626E+00   1.2964053932849627E+01
     270  3.7712430567668370E-01   6.3257879071241430E+00   1.3729929660996269E+07   1.9517385996573977E-01   4.1319398069077566E+07   5.1088389725081063E-01   5.5714684568810725E-07   1.0817488346662940E-03   1.1391943061575400E-08   7.6114829116532183E-03   3.7563941041223659E-01   1.9246372831312331E+00   1.2966903473470943E+01
     280  3.7954382213029508E-01   6.2468936432082103E+00   1.3171954380878676E+07   1.9522565828278168E-01   4.1835968968475863E+07   5.0904357765518360E-01   3.4880407820511249E-07   7.7522148721666413E-04   7.9834199363669966E-09   7.6061037309445422E-03   3.7730214101017595E-01   1.9326434397251802E+00   1.2969101248149121E+01
     290  3.8186327698276307E-01   6.1642110003716448E+00   1.2609195336012814E+07   1.9527315317561153E-01   4.2337238519711517E+07   5.0720903685800189E-01   2.0951067020868679E-07   5.3696037574859701E-04   5.4390227118385681E-09   7.6028471568156189E-03   3.7891434870492824E-01   1.9404295398653253E+00   1.2971025001094800E+01
     300  3.8389401038139043E-01   6.0874139007994632E+00   1.2104795511295475E+07   1.9531304275368072E-01   4.2781039712447479E+07   5.0556136099411453E-01   1.2823157304220629E-07   3.7544440343613748E-04   3.7687867380295984E-09   7.6010533093135661E-03   3.8032832290499807E-01   1.9472728551129528E+00   1.2972494400414766E+01
     310  3.8570541509952561E-01   6.0163971682375239E+00   1.1652511600237640E+07   1.9534731595273178E-01   4.3180832437925704E+07   5.0406864811524976E-01   8.0207276575359074E-08   2.6574047881227253E-04   2.6599910966851357E-09   7.6000040791776554E-03   3.8158656094899973E-01   1.9533722014134760E+00   1.2973798401967636E+01
     320  3.8753177480202783E-01   5.9431160698172150E+00   1.1199541065194309E+07   1.9538072723389055E-01   4.3587708449983209E+07   5.0254899770682737E-01   4.8631161116409050E-08   1.8300167989524180E-04   1.8382231483677926E-09   7.5992923799691218E-03   3.8285073062102659E-01   1.9595084802447813E+00   1.2974940450322540E+01
     330  3.8923556902363465E-01   5.8738797779779528E+00   1.0783683205190841E+07   1.9541091660948159E-01   4.3970735162320167E+07   5.0112980550386754E-01   2.9848082680870477E-08   1.2667171624303807E-04   1.2841947470609104E-09   7.5988310398127628E-03   3.8402056828742176E-01   1.9651922106830699E+00   1.2975951795713971E+01
     340  3.9093322925113511E-01   5.8045716985335050E+00   1.0378987426034899E+07   1.9544017602241109E-01   4.4355730558047518E+07   4.9972897582240283E-01   1.8033229902581312E-08   8.6307422668785319E-05   8.8839661956695667E-10   7.5985010107583626E-03   3.8516921455142306E-01   1.9707752360870245E+00   1.2976839461921614E+01
     350  3.9250893908124768E-01   5.7403792220666556E+00   1.0014342055981454E+07   1.9546666779270017E-01   4.4716085798690625E+07   4.9844360943258609E-01   1.1100761102671449E-08   5.9430705211329076E-05   6.2428886341366273E-10   7.5982723014852210E-03   3.8622042357911618E-01   1.9758861120160915E+00   1.2977408472382749E+01
     360  3.9402598932670785E-01   5.6789314023078852E+00   9.6750072696699873E+06   1.9549162034783399E-01   4.5065791820900306E+07   4.9725348805263042E-01   6.9158260708924164E-09   4.1156411440335696E-05   4.4310475114147281E-10   7.5981006128734265E-03   3.8719434851199092E-01   1.9806158201689825E+00   1.2977546062583714E+01
     370  3.9559207505527721E-01   5.6163111395731953E+00   9.3382552267291714E+06   1.9551688702934342E-01   4.5429670536844827E+07   4.9607746624783133E-01   4.2167103396883583E-09   2.7927968586364236E-05   3.1013815180596126E-10   7.5979583896035900E-03   3.8815879279075155E-01   1.9852926536789828E+00   1.2977526610774820E+01
     380  3.9716846321427712E-01   5.5544934623857758E+00   9.0144504974181689E+06   1.9554188797683017E-01   4.5798910220327020E+07   4.9495778886051867E-01   2.5563608723363427E-09   1.8801213929531789E-05   2.1655955577964516E-10   7.5978402453297719E-03   3.8908045276700970E-01   1.9897522213369512E+00   1.2977485856165837E+01
     390  3.9873818520814275E-01   5.4945163723937220E+00   8.7081747458210327E+06   1.9556639840652332E-01   4.6169570511877604E+07   4.9391196719260833E-01   1.5559897882406435E-09   1.2658544040537233E-05   1.5193086111230578E-10   7.5977396917599515E-03   3.8994551633499225E-01   1.9939261895995457E+00   1.2977532423688901E+01
     400  4.0040834232985534E-01   5.4327891474129100E+00   8.4009505887883026E+06   1.9559214679437945E-01   4.6567241114146717E+07   4.9287356787544662E-01   9.2320801758282422E-10   8.3313796500599979E-06   1.0489923573012398E-10   7.5976473226857478E-03   3.9080947009727074E-01   1.9980808134733945E+00   1.2977594425302954E+01
     410  4.0221250288783617E-01   5.3689927990716546E+00   8.0915789988991236E+06   1.9561965039708731E-01   4.7000667813529067E+07   4.9183600538508898E-01   5.3309392176394865E-10   5.3589705139618999E-06   7.1236695806118891E-11   7.5975610031402642E-03   3.9167882243033408E-01   2.0022439179428284E+00   1.2977768923382518E+01
     420  4.0411229237562157E-01   5.3055387220367747E+00   7.7919006289385436E+06   1.9564838868497228E-01   4.7461429414120190E+07   4.9083035244781659E-01   3.0623614664407028E-10   3.4373774658636291E-06   4.8361769369100315E-11   7.5974854125270656E-03   3.9252831486634859E-01   2.0062917223925649E+00   1.2977971206476317E+01
     430  4.0610522012035999E-01   5.2436110776349238E+00   7.5068818493008576E+06   1.9567840342164211E-01   4.7946953480646439E+07   4.8986599957872934E-01   1.7738003759730146E-10   2.2302115725638960E-06   3.3153112228203741E-11   7.5974237897673963E-03   3.9335057994578437E-01   2.0101861159547201E+00   1.2978217831012158E+01
     440  4.0821623827895187E-01   5.1815487069291954E+00   7.2284083860339252E+06   1.9571014939754061E-01   4.8450154365479164E+07   4.8891458723260500E-01   1.0243018134869515E-10   1.4581510232216939E-06   2.2795556034925192E-11   7.5973777436204783E-03   3.9416889903099955E-01   2.0140413098664398E+00   1.2978580924739710E+01
     450  4.1046853382046883E-01   5.1179214384105123E+00   6.9503452297239816E+06   1.9574409675412072E-01   4.8992855770249218E+07   4.8795644583020059E-01   5.8408914388978751E-11   9.5827036365710906E-07   1.5639040528458230E-11   7.5973481811361558E-03   3.9499993860133570E-01   2.0179375840541889E+00   1.2979006591718385E+01
     460  4.1294943337110984E-01   5.0507255631571821E+00   6.6646359945269376E+06   1.9578169351163011E-01   4.9597678802676894E+07   4.8696395074275239E-01   3.2387683604324776E-11   6.2849768627114252E-07   1.0613008090936147E-11   7.5973314840933268E-03   3.9586892813437213E-01   2.0219886245231358E+00   1.2979604063219927E+01
     470  4.1539445370560479E-01   4.9872259424419214E+00   6.4020553612670107E+06   1.9581908204892984E-01   5.0201059764777489E+07   4.8604396623573243E-01   1.8643325529183110E-11   4.3085392290933694E-07   7.4409709833285226E-12   7.5973243652023006E-03   3.9668260101975605E-01   2.0257577719250501E+00   1.2980282533009127E+01
     480  4.1777496195333086E-01   4.9277912469711094E+00   6.1626848815653929E+06   1.9585587851861383E-01   5.0795572186321475E+07   4.8519567383732065E-01   1.1176096795350596E-11   3.0768703793297505E-07   5.3964634071315491E-12   7.5973216565463318E-03   3.9744021935324175E-01   2.0292454208355264E+00   1.2981009901878593E+01
     490  4.2010291643968845E-01   4.8717627693424062E+00   5.9425941612624936E+06   1.9589231380415562E-01   5.1383768300231703E+07   4.8440605634583145E-01   6.9386996007899507E-12   2.2686142246960735E-07   4.0304962331699136E-12   7.5973206235150246E-03   3.9815219294037540E-01   2.0325024918434615E+00   1.2981791154770512E+01
     500  4.2247323403624015E-01   4.8166607614145667E+00   5.7313216437424757E+06   1.9592994547566833E-01   5.1989666808204971E+07   4.8363731023298978E-01   4.3737940827139306E-12   1.6977482386457155E-07   3.0631144808616183E-12   7.5973202057079891E-03   3.9885192455326568E-01   2.0356834347981714E+00   1.2982648721453256E+01
     510  4.2499651359558432E-01   4.7599496183786165E+00   5.5192098610261222E+06   1.9597066742053620E-01   5.2642518293221027E+07   4.8285523768180966E-01   2.7522915430945362E-12   1.2708148625222385E-07   2.3490372686642847E-12   7.5973201620450764E-03   3.9957099520890449E-01   2.0389297086233951E+00   1.2983594842304134E+01
     520  4.2746682696048588E-01   4.7061870692518522E+00   5.3230238961275527E+06   1.9601123173016879E-01   5.3289606818481907E+07   4.8212290105466626E-01   1.8011914016278914E-12   9.7152988167085434E-08   1.8640641168214015E-12   7.5973200594013565E-03   4.0025137699476165E-01   2.0419788758554676E+00   1.2984592730598667E+01
     530  4.2998777042683595E-01   4.6529110380722996E+00   5.1332919061083999E+06   1.9605337270077816E-01   5.3958158677911893E+07   4.8140751745000632E-01   1.2071219107268298E-12   7.4723766721068533E-08   1.5203786281000351E-12   7.5973200084833948E-03   4.0092311511712153E-01   2.0449662502669397E+00   1.2985653180827528E+01
     540  4.3284577749841813E-01   4.5942049482114813E+00   4.9295818270287765E+06   1.9610206860262550E-01   5.4726249687663384E+07   4.8063635039339070E-01   8.0261491728721011E-13   5.6079288410652632E-08   1.2626710434600143E-12   7.5973199184556674E-03   4.0165612902516779E-01   2.0481963456077668E+00   1.2986914306029057E+01
     550  4.3562639470043407E-01   4.5386248062553198E+00   4.7418654734950885E+06   1.9615036582880169E-01   5.5449807435734451E+07   4.7992608435711298E-01   5.6893097951990554E-13   4.2684921189390147E-08   1.1116651441786547E-12   7.5973198629640474E-03   4.0234037372637083E-01   2.0511803827266095E+00   1.2988178487311325E+01
     560  4.3837845750287457E-01   4.4857902966696779E+00   4.5680065484175840E+06   1.9619903506752134E-01   5.6095660376055114E+07   4.7927056271328128E-01   4.3099228481477384E-13   3.2826757078752331E-08   1.0408686046033520E-12   7.5973199297040342E-03   4.0298205906140000E-01   2.0539421557527850E+00   1.2989444098089677E+01
     570  4.4113065868575940E-01   4.4351999043611485E+00   4.4056318876166567E+06   1.9624852034947346E-01   5.6749068947655410E+07   4.7866221396838954E-01   3.4838577115882378E-13   2.5389131344846011E-08   1.0362398945116465E-12   7.5973198587634110E-03   4.0358799457888889E-01   2.0565118189907112E+00   1.2990766691559896E+01
     580  4.4405044580150393E-01   4.3837151937324199E+00   4.2444708537287237E+06   1.9630188274536151E-01   5.7450586827632129E+07   4.7806283064838856E-01   2.9679535949094110E-13   1.9362509171359432E-08   1.0976094821690464E-12   7.5973198439698228E-03   4.0419596855854961E-01   2.0590499111123113E+00   1.2992190560366492E+01
     590  4.4713403477293323E-01   4.3315020976749059E+00   4.0851595195373050E+06   1.9635918953363357E-01   5.8200877855126090E+07   4.7747468694119710E-01   2.6667119269256050E-13   1.4503245477994486E-08   1.2372541128172585E-12   7.5973198114862488E-03   4.0480419593078087E-01   2.0615464980859262E+00   1.2993732342799101E+01
     600  4.5020966100482718E-01   4.2813482302940944E+00   3.9359679363157609E+06   1.9641734619326773E-01   5.8958992000700846E+07   4.7692556494767524E-01   2.5178668448753855E-13   1.0792714249327466E-08   1.4611025960067803E-12   7.5973197706755069E-03   4.0538300256254423E-01   2.0638829081461321E+00   1.2995308529452393E+01
     610  4.5359526585367893E-01   4.2280298932419633E+00   3.7814013809514646E+06   1.9648260906188042E-01   5.9804936170311257E+07   4.7635463443426546E-01   2.4612378126034317E-13   7.7126207367227685E-09   1.8240064002829583E-12   7.5973197718198415E-03   4.0599609986506274E-01   2.0663177335343037E+00   1.2997080686269488E+01
     620  4.5742732198890157E-01   4.1696418030801317E+00   3.6168033786777318E+06   1.9655822158589259E-01   6.0777086080698512E+07   4.7574019299981979E-01   2.4801563489455954E-13   5.2087277028871496E-09   2.4210728308280875E-12   7.5973197274979308E-03   4.0666866173383914E-01   2.0689445367299539E+00   1.2999154862497154E+01
     630  4.6121000916688426E-01   4.1135943697117847E+00   3.4632838715224378E+06   1.9663492288266676E-01   6.1752209122376978E+07   4.7515346428966537E-01   2.5514275894429602E-13   3.4775698344031617E-09   3.2709405929916437E-12   7.5973197190657895E-03   4.0732180656838446E-01   2.0714591098317805E+00   1.3001267482596500E+01
     640  4.6493055822384183E-01   4.0595794762342967E+00   3.3193705197929381E+06   1.9671271126869441E-01   6.2641073347275876E+07   4.7458255334781624E-01   2.6540689424084294E-13   2.2754310138776933E-09   4.4587054902471390E-12   7.5973197070385301E-03   4.0796541152204185E-01   2.0739117627382884E+00   1.3003429731908899E+01
     650  4.6858387145587360E-01   4.0074047758425362E+00   3.1840236736096172E+06   1.9679180562593493E-01   6.3338919012302190E+07   4.7401741265088726E-01   2.7767897823659608E-13   1.4499780782800416E-09   6.1015823856429728E-12   7.5973196787992294E-03   4.0860835813498858E-01   2.0763453498961297E+00   1.3005648041303186E+01
     660  4.7247036317121849E-01   3.9532334911912739E+00   3.0472009163399879E+06   1.9687951224119207E-01   6.4089842208236605E+07   4.7340731205858677E-01   2.9243718471540411E-13   8.7268322346718306E-10   8.5599525986995856E-12   7.5973196740301936E-03   4.0930897311985553E-01   2.0789789631214819E+00   1.3008120904628973E+01
     670  4.7662516225597684E-01   3.8973835769852663E+00   2.9099767062692717E+06   1.9697809689675819E-01   6.4902454518340066E+07   4.7274456991543262E-01   3.0959363817002980E-13   5.0636408647477928E-10   1.2282371186647638E-11   7.5973196652635421E-03   4.1007894784253163E-01   2.0818473919354132E+00   1.3010920667683585E+01
     680  4.8084176504425929E-01   3.8434260256956598E+00   2.7810185801095646E+06   1.9708403413217496E-01   6.5737689672009416E+07   4.7206668972479254E-01   3.2802992642717855E-13   3.0274343005390525E-10   1.7605064179247087E-11   7.5973196316506042E-03   4.1087934503328644E-01   2.0847895367015590E+00   1.3013949905724703E+01
     690  4.8549139728208868E-01   3.7877232864369783E+00   2.6515504939325345E+06   1.9720856956444063E-01   6.6671167019917890E+07   4.7132712585785796E-01   3.4916077855550964E-13   1.8569286979382862E-10   2.5827915647636558E-11   7.5973196155096128E-03   4.1177386400119531E-01   2.0880089043846866E+00   1.3017524888966893E+01
     700  4.9042162122272459E-01   3.7336999752178746E+00   2.5294709451022460E+06   1.9735001635033031E-01   6.7675460550301060E+07   4.7057402752292810E-01   3.7205860130828593E-13   1.2204768621667203E-10   3.7881773283645426E-11   7.5973195801585895E-03   4.1271819710607893E-01   2.0912974191307976E+00   1.3021606827701779E+01
     710  4.9579372052468357E-01   3.6819671801917040E+00   2.4156622746623601E+06   1.9751515718631771E-01   6.8621853005459994E+07   4.6981927301935911E-01   3.9677902427154731E-13   8.5659776930601923E-11   5.5255536269082848E-11   7.5973195495639490E-03   4.1371657416649132E-01   2.0946035746360385E+00   1.3026391155194847E+01
     720  5.0200492718284362E-01   3.6323782620400107E+00   2.3091844893784253E+06   1.9771901584199611E-01   6.9584487431419551E+07   4.6905453970397232E-01   4.2387337198638657E-13   6.3520840131519776E-11   8.0118558439056339E-11   7.5973195506788480E-03   4.1480802380885340E-01   2.0979641257319233E+00   1.3032314108892749E+01
     730  5.0905934170838896E-01   3.5837396049114263E+00   2.2072267310669427E+06   1.9796512531863000E-01   7.0694193742381245E+07   4.6826528022872471E-01   4.5435848706725436E-13   4.8910647950835507E-11   1.1620562662185040E-10   7.5973195551368045E-03   4.1601320494543381E-01   2.1014437820042464E+00   1.3039517651346703E+01
     740  5.1638614244939063E-01   3.5347076603966681E+00   2.1072199132962413E+06   1.9823660929408835E-01   7.1865487392320439E+07   4.6744434541912716E-01   4.8909058450903600E-13   3.9355882372894023E-11   1.6946702249460097E-10   7.5973195376090423E-03   4.1730362582994884E-01   2.1050753513138969E+00   1.3047570472371987E+01
     750  5.2308386439295140E-01   3.4850673952267885E+00   2.0091372739387641E+06   1.9850191498670661E-01   7.2916535275852561E+07   4.6659699018974393E-01   5.2775394276344132E-13   3.6463055743435744E-11   2.4657248327915223E-10   7.5973195403896878E-03   4.1860880823511598E-01   2.1088369868594219E+00   1.3055586093147344E+01
     760  5.2898926609738728E-01   3.4346077997951312E+00   1.9125293470563157E+06   1.9875598150325266E-01   7.3726947781443805E+07   4.6567768191504433E-01   5.7014111914560698E-13   4.6713439405762839E-11   3.5376590095484249E-10   7.5973195364999711E-03   4.1995875701281432E-01   2.1129332751049588E+00   1.3063458711921474E+01
     770  5.3474306896292634E-01   3.3834501099452732E+00   1.8169542924482883E+06   1.9903146551882137E-01   7.4525218449698597E+07   4.6455455437134474E-01   6.1643594846709592E-13   8.3879702077938400E-11   4.9236732496192446E-10   7.5973195374195402E-03   4.2154119526826095E-01   2.1179593975195776E+00   1.3072251003008285E+01
     780  5.4097650416603749E-01   3.3316216225544113E+00   1.7213923942133961E+06   1.9937616982550610E-01   7.5399789194618732E+07   4.6298119744921801E-01   6.6737032115664594E-13   1.7285345378328330E-10   6.5674264550315705E-10   7.5973195365081373E-03   4.2368310978332474E-01   2.1250406909845108E+00   1.3083631949478056E+01
     790  5.4790216959797711E-01   3.2851673850936471E+00   1.6348699977463558E+06   1.9983471848565937E-01   7.6383523454544500E+07   4.6080195328844031E-01   7.2007923322151760E-13   3.2943062902873231E-10   8.1500736648775413E-10   7.5973195307114704E-03   4.2663327975372956E-01   2.1349275149953488E+00   1.3099549979452291E+01
     800  5.5612045088013817E-01   3.2517546239362325E+00   1.5680757356047570E+06   2.0048421803728522E-01   7.7116328897708803E+07   4.5798552347773930E-01   7.7357396723758979E-13   5.3538156235321520E-10   9.3839672002560833E-10   7.5973195259248271E-03   4.3060911804422258E-01   2.1478422341128773E+00   1.3122310146154858E+01
     810  5.6580656658779827E-01   3.2338120662997092E+00   1.5238040708056348E+06   2.0134754305311042E-01   7.7711256942612678E+07   4.5478255298810988E-01   8.3004434966524161E-13   7.3895900005296654E-10   1.0149291339841330E-09   7.5973195113715726E-03   4.3545914142105802E-01   2.1627206347554631E+00   1.3153032755588859E+01
     820  5.7599079754835680E-01   3.2258983904734131E+00   1.4943742228263835E+06   2.0231414271147552E-01   7.8341730022029817E+07   4.5150364608742699E-01   8.8923414428609100E-13   9.2459659231941041E-10   1.0624141695700946E-09   7.5973195144032274E-03   4.4067461624753318E-01   2.1781668207273315E+00   1.3188258118144137E+01
     830  5.8753119967996492E-01   3.2169033399534359E+00   1.4606551937325834E+06   2.0345946110681251E-01   7.8329370331559271E+07   4.4761720434527347E-01   9.6681449080417938E-13   1.1970545699246358E-09   1.1206630235326605E-09   7.5973195139304017E-03   4.4695291869333986E-01   2.1967631469023829E+00   1.3231222487698666E+01
     840  6.0028069258864658E-01   3.2132102080863731E+00   1.4329774684760466E+06   2.0476632596235339E-01   7.7936462190622494E+07   4.4337873429443164E-01   1.0584570243486732E-12   1.4916332161464838E-09   1.1665571972984427E-09   7.5973195146497776E-03   4.5405143582546981E-01   2.2174092842951976E+00   1.3281467979014543E+01
     850  6.1307326208462287E-01   3.2272180610016914E+00   1.4323950261360917E+06   2.0607158895732700E-01   7.7260856681608588E+07   4.3962144550831861E-01   1.1364986076693451E-12   1.5281006292938597E-09   1.1471016678460815E-09   7.5973195154338501E-03   4.6078475198411245E-01   2.2360387500898344E+00   1.3332250553659119E+01
