# 1:A 2:Z 3:N 4:Yi 5:Xi
   41     19     22     2.26848938791036E-13   9.30080649043248E-12
   42     20     22     4.73099449920210E-13   1.98701768966488E-11
   43     20     23     6.97809576714292E-14   3.00058117987146E-12
   44     20     24     8.42311184924602E-13   3.70616921366825E-11
   45     21     24     2.75706357242245E-12   1.24067860759010E-10
   46     20     26     1.25483540398549E-12   5.77224285833324E-11
   47     22     25     3.79604265478302E-12   1.78414004774802E-10
   48     22     26     2.78447204841980E-11   1.33654658324151E-09
   49     22     27     4.43175394239889E-11   2.17155943177546E-09
   50     22     28     2.62423079266950E-08   1.31211539633475E-06
   51     23     28     3.26143880849092E-08   1.66333379233037E-06
   52     24     28     3.67899193375137E-08   1.91307580555071E-06
   53     24     29     5.99496486603820E-09   3.17733137900024E-07
   54     24     30     2.45500054811543E-08   1.32570029598233E-06
   55     25     30     5.77959587520338E-09   3.17877773136186E-07
   56     26     30     5.44257334204256E-07   3.04784107154383E-05
   57     26     31     3.98419958614263E-07   2.27099376410130E-05
   58     26     32     2.01663773028425E-07   1.16964988356486E-05
   59     27     32     1.37893072540361E-07   8.13569127988127E-06
   60     28     32     2.71640581674491E-07   1.62984349004695E-05
   61     28     33     6.07756053721260E-07   3.70731192769969E-05
   62     28     34     3.44629279274389E-06   2.13670153150121E-04
   63     29     34     5.41281049095533E-06   3.41007060930185E-04
   64     28     36     1.91597183155720E-06   1.22622197219661E-04
   64     30     34     2.65923836797532E-18   1.70191255550421E-16
   65     29     36     2.45509421078814E-06   1.59581123701229E-04
   66     30     36     9.55423246181999E-07   6.30579342480119E-05
   67     30     37     1.51046496047399E-06   1.01201152351757E-04
   68     30     38     2.03671789760275E-06   1.38496817036987E-04
   69     31     38     4.17934140200347E-06   2.88374556738239E-04
   70     30     40     2.81321041808815E-06   1.96924729266170E-04
   70     32     38     1.73207988193934E-12   1.21245591735754E-10
   71     31     40     6.15128718945848E-06   4.36741390451552E-04
   72     32     40     7.49081389098351E-06   5.39338600150813E-04
   73     32     41     9.26383453699564E-06   6.76259921200682E-04
   74     32     42     7.81014133466869E-05   5.77950458765483E-03
   75     33     42     3.87538104814471E-04   2.90653578610853E-02
   76     32     44     4.00895134389244E-04   3.04680302135825E-02
   76     34     42     4.13720275334317E-10   3.14427409254081E-08
   77     34     43     9.30039531492956E-04   7.16130439249576E-02
   78     34     44     6.81835404074298E-04   5.31831615177953E-02
   79     35     44     4.43727280754510E-04   3.50544551796063E-02
   80     34     46     3.00883529681939E-04   2.40706823745551E-02
   80     36     44     7.91358502717747E-20   6.33086802174198E-18
   81     35     46     1.12328374819411E-04   9.09859836037227E-03
   82     34     48     7.85275210195708E-05   6.43925672360481E-03
   82     36     46     1.04364884366205E-09   8.55792051802881E-08
   83     36     47     8.85391260408584E-05   7.34874746139125E-03
   84     36     48     3.95089388618904E-04   3.31875086439879E-02
   85     37     48     7.00783800249498E-05   5.95666230212073E-03
   86     36     50     1.60685485510337E-04   1.38189517538890E-02
   86     38     48     4.37260655751318E-16   3.76044163946134E-14
   87     37     50     3.69619311809036E-05   3.21568801273861E-03
   87     38     49     5.35202825401106E-07   4.65626458098962E-05
   88     38     50     8.87387777152404E-05   7.80901243894116E-03
   89     39     50     7.53251682687899E-05   6.70393997592230E-03
   90     40     50     1.88445998405685E-04   1.69601398565117E-02
   91     40     51     1.28334184777068E-04   1.16784108147132E-02
   92     40     52     3.72356964847569E-04   3.42568407659763E-02
   93     41     52     2.07798354047224E-04   1.93252469263919E-02
   94     40     54     1.54400728498536E-04   1.45136684788624E-02
   95     42     53     2.31511065952871E-04   2.19935512655227E-02
   96     42     54     1.62895444283062E-04   1.56379626511739E-02
   97     42     55     1.22758181540958E-04   1.19075436094730E-02
   98     42     56     1.14616449858435E-04   1.12324120861267E-02
   99     44     55     1.20701620606309E-04   1.19494604400245E-02
  100     42     58     6.24209985046124E-05   6.24209985046124E-03
  100     44     56     3.21066178227882E-11   3.21066178227882E-09
  101     44     57     5.85560935227050E-05   5.91416544579320E-03
  102     44     58     8.76093990443994E-05   8.93615870252873E-03
  103     45     58     1.54242154791272E-04   1.58869419435010E-02
  104     44     60     1.73704422593525E-04   1.80652599497266E-02
  104     46     58     4.38614001921081E-13   4.56158561997924E-11
  105     46     59     2.81650203171003E-04   2.95732713329553E-02
  106     46     60     2.47557133873184E-04   2.62410561905576E-02
  107     47     60     2.69148885862368E-04   2.87989307872734E-02
  108     46     62     2.01231000887233E-04   2.17329480958211E-02
  109     47     62     3.11362069090089E-04   3.39384655308197E-02
  110     46     64     2.11833276439215E-04   2.33016604083137E-02
  110     48     62     1.16404486017303E-10   1.28044934619033E-08
  111     48     63     2.51946762109774E-04   2.79660905941849E-02
  112     48     64     1.20398264896656E-04   1.34846056684255E-02
  113     48     65     9.26871053387753E-05   1.04736429032816E-02
  113     49     64     8.04013687060598E-12   9.08535466378475E-10
  114     48     66     4.76977708010469E-05   5.43754587131935E-03
  115     49     66     1.68312021659196E-05   1.93558824908075E-03
  115     50     65     2.64684085659688E-11   3.04386698508641E-09
  116     48     68     1.68583840933478E-05   1.95557255482835E-03
  116     50     66     1.08145249656408E-13   1.25448489601434E-11
  117     50     67     2.46919150210727E-05   2.88895405746551E-03
  118     50     68     1.60895734670686E-05   1.89856966911409E-03
  119     50     69     2.36060221510790E-05   2.80911663597840E-03
  120     50     70     2.13998934628207E-05   2.56798721553848E-03
  121     51     70     5.86228550206963E-05   7.09336545750425E-03
  122     50     72     3.63152704003148E-05   4.43046298883841E-03
  122     52     70     1.69240083632854E-11   2.06472902032082E-09
  123     51     72     9.25920980039545E-05   1.13888280544864E-02
  124     50     74     7.37618099876936E-05   9.14646443847401E-03
  124     52     72     4.72815366063103E-13   5.86291053918248E-11
  125     52     73     4.08414489679427E-04   5.10518112099283E-02
  126     52     74     4.02796943204667E-04   5.07524148437881E-02
  127     53     74     3.00550145297025E-04   3.81698684527221E-02
  128     52     76     1.07309518096785E-04   1.37356183163884E-02
  128     54     74     2.59774547797352E-16   3.32511421180611E-14
  129     53     76     1.97921936864551E-17   2.55319298555270E-15
  129     54     75     5.80363780012610E-05   7.48669276216267E-03
  130     52     78     6.51166581044053E-06   8.46516555357269E-04
  130     54     76     2.29652357541051E-13   2.98548064803366E-11
  131     54     77     4.54579808765466E-07   5.95499549482760E-05
  132     54     78     2.59507323099049E-07   3.42549666490744E-05
  133     55     78     2.43581106968690E-08   3.23962872268357E-06
  134     54     80     1.27964013970632E-08   1.71471778720647E-06
  134     56     78     1.51643670166354E-20   2.03202518022914E-18
  135     56     79     5.11553518764282E-10   6.90597250331781E-08
  136     54     82     8.29278976077308E-10   1.12781940746514E-07
  136     56     80     2.60274496564479E-19   3.53973315327692E-17
  137     56     81     4.20171608167767E-10   5.75635103189841E-08
  138     56     82     7.81674151780820E-10   1.07871032945753E-07
  139     57     82     6.26052274187263E-11   8.70212661120295E-09
  140     58     82     4.13739421562203E-11   5.79235190187085E-09
  141     59     82     8.89370264305578E-12   1.25401207267086E-09
  142     58     84     8.70782384567007E-12   1.23651098608515E-09
  143     60     83     5.00390015981861E-12   7.15557722854062E-10
  144     60     84     8.11506873916757E-12   1.16856989844013E-09
  145     60     85     7.82321694989491E-12   1.13436645773476E-09
  146     60     86     8.01125049516985E-12   1.16964257229480E-09
  147     62     85     9.97121286494490E-12   1.46576829114690E-09
  148     60     88     1.21624898417979E-11   1.80004849658609E-09
  148     62     86     1.15172535550539E-20   1.70455352614798E-18
  149     62     87     6.32471073112065E-12   9.42381898936977E-10
  150     60     90     4.54369702369344E-12   6.81554553554016E-10
  150     62     88     5.70799070846267E-17   8.56198606269400E-15
  151     63     88     4.36168732899108E-12   6.58614786677653E-10
  152     62     90     2.37020947468849E-12   3.60271840152651E-10
  153     63     90     1.50005754028679E-12   2.29508803663879E-10
  154     62     92     2.06177940352439E-12   3.17514028142757E-10
  154     64     90     1.37020424211908E-19   2.11011453286338E-17
  155     64     91     1.55617829587829E-12   2.41207635861135E-10
  156     64     92     1.63761185746041E-12   2.55467449763824E-10
  157     64     93     1.22288911076213E-12   1.91993590389654E-10
  158     64     94     1.27751273565433E-12   2.01847012233383E-10
  159     65     94     1.01113852460114E-12   1.60771025411581E-10
  160     64     96     7.63548618883858E-13   1.22167779021417E-10
  160     66     94     5.31872866912304E-20   8.50996587059686E-18
  161     66     95     4.90844723177569E-13   7.90260004315885E-11
  162     66     96     3.22882115074274E-13   5.23069026420325E-11
  163     66     97     1.99193508759552E-13   3.24685419278070E-11
  164     66     98     1.12206428539097E-13   1.84018542804119E-11
  165     67     98     4.75589066926918E-14   7.84721960429415E-12
  166     68     98     2.16045022107503E-14   3.58634736698455E-12
  167     68     99     2.04956875800335E-14   3.42277982586559E-12
  168     68    100     1.29332273004358E-14   2.17278218647322E-12
  169     69    100     3.57662738114715E-15   6.04450027413869E-13
  170     68    102     3.91147313970583E-15   6.64950433749991E-13
  171     70    101     2.86510543284386E-15   4.89933029016300E-13
  172     70    102     1.99618475180039E-15   3.43343777309668E-13
  173     70    103     1.53825802582298E-15   2.66118638467375E-13
  174     70    104     1.54299183466173E-15   2.68480579231141E-13
  175     71    104     4.58518372422329E-16   8.02407151739076E-14
  176     70    106     4.80259822708811E-16   8.45257287967507E-14
  177     72    105     3.01255856001127E-16   5.33222865121995E-14
  178     72    106     2.92605648999936E-16   5.20838055219885E-14
  179     72    107     1.31382413055947E-16   2.35174519370144E-14
  180     72    108     9.72663996240606E-17   1.75079519323309E-14
  181     73    108     6.25548130096015E-17   1.13224211547379E-14
  182     74    108     9.77088201419172E-17   1.77830052658289E-14
  183     74    109     2.41029690597640E-17   4.41084333793682E-15
  184     74    110     7.21976482328317E-17   1.32843672748410E-14
  185     75    110     2.01438878471841E-17   3.72661925172906E-15
  186     74    112     5.90395989159124E-17   1.09813653983597E-14
  187     75    112     1.37878450678476E-17   2.57832702768750E-15
  187     76    111     2.21671303475304E-19   4.14525337498819E-17
  188     76    112     3.97166751297932E-17   7.46673492440113E-15
  189     76    113     4.58440963271226E-17   8.66453420582617E-15
  190     76    114     6.82078515393768E-17   1.29594917924816E-14
  191     77    114     4.04026718368437E-17   7.71691032083714E-15
  192     76    116     4.58057221062163E-17   8.79469864439354E-15
  193     77    116     4.25498803480191E-17   8.21212690716768E-15
  194     78    116     2.73486533621656E-17   5.30563875226012E-15
  195     78    117     1.81781872765657E-17   3.54474651893030E-15
  196     78    118     4.64653316719833E-18   9.10720500770872E-16
  197     79    118     1.23639666293276E-18   2.43570142597754E-16
  198     78    120     1.58734619439491E-19   3.14294546490193E-17
  199     80    119     1.25822622591103E-20   2.50387018956294E-18
