# 1:A 2:Z 3:N 4:Yi 5:Xi
   56     26     30     8.86317362578171E-06   4.96337723043776E-04
   57     26     31     6.25214427712474E-06   3.56372223796110E-04
   58     26     32     4.31970747264795E-06   2.50543033413581E-04
   59     27     32     3.97336783076374E-06   2.34428702015061E-04
   60     28     32     5.52565045795402E-06   3.31539027477241E-04
   61     28     33     1.90220262983640E-05   1.16034360420020E-03
   62     28     34     1.93369700567074E-04   1.19889214351586E-02
   63     29     34     1.52425339056926E-04   9.60279636058634E-03
   64     28     36     8.73600759770588E-05   5.59104486253176E-03
   64     30     34     6.39953259758373E-16   4.09570086245359E-14
   65     29     36     1.03550848932900E-04   6.73080518063849E-03
   66     30     36     8.06864502111270E-05   5.32530571393438E-03
   67     30     37     1.18364107000575E-04   7.93039516903855E-03
   68     30     38     2.13212575939666E-04   1.44984551638973E-02
   69     31     38     3.48754115256216E-04   2.40640339526789E-02
   70     30     40     1.41423717034139E-04   9.89966019238974E-03
   70     32     38     1.46801460093329E-09   1.02761022065330E-07
   71     31     40     1.95945016182512E-04   1.39120961489584E-02
   72     32     40     2.83740576690958E-04   2.04293215217490E-02
   73     32     41     2.97922508168924E-04   2.17483430963314E-02
   74     32     42     2.59066177207285E-04   1.91708971133391E-02
   75     33     42     9.01109742635748E-04   6.75832306976811E-02
   76     32     44     7.35559984698577E-04   5.59025588370919E-02
   76     34     42     1.01617411971871E-08   7.72292330986223E-07
   77     34     43     1.20966336076248E-03   9.31440787787108E-02
   78     34     44     9.24224146066239E-04   7.20894833931666E-02
   79     35     44     9.22196458481771E-04   7.28535202200599E-02
   80     34     46     2.92960708313560E-04   2.34368566650848E-02
   80     36     44     1.91796367890209E-18   1.53437094312167E-16
   81     35     46     8.97857635819338E-04   7.27264685013664E-02
   82     34     48     1.14390503408882E-03   9.38002127952835E-02
   82     36     46     7.77211648397432E-08   6.37313551685895E-06
   83     36     47     5.32829468522143E-04   4.42248458873379E-02
   84     36     48     8.66320567035585E-04   7.27709276309891E-02
   85     37     48     9.64216216244644E-05   8.19583783807948E-03
   86     36     50     7.87295249118417E-05   6.77073914241839E-03
   86     38     48     6.74033845215841E-15   5.79669106885623E-13
   87     37     50     2.92541872633237E-04   2.54511429190916E-02
   87     38     49     4.23585581839826E-06   3.68519456200649E-04
   88     38     50     3.53925156603172E-04   3.11454137810791E-02
   89     39     50     1.12105669287349E-04   9.97740456657403E-03
   90     40     50     1.27598813516766E-04   1.14838932165089E-02
   91     40     51     6.21284654281902E-05   5.65369035396531E-03
   92     40     52     2.72349011648244E-05   2.50561090716384E-03
   93     41     52     1.60102274065448E-05   1.48895114880866E-03
   94     40     54     1.26071076977147E-05   1.18506812358518E-03
   95     42     53     7.07133010866658E-05   6.71776360323325E-03
   96     42     54     3.92094765036993E-05   3.76410974435513E-03
   97     42     55     6.11317344217149E-05   5.92977823890635E-03
   98     42     56     2.27899905286242E-05   2.23341907180517E-03
   99     44     55     3.61516756369589E-05   3.57901588805893E-03
  100     42     58     2.52158453834252E-05   2.52158453834252E-03
  100     44     56     7.14537930267555E-11   7.14537930267555E-09
  101     44     57     1.88462951849125E-05   1.90347581367617E-03
  102     44     58     2.12630880432816E-05   2.16883498041472E-03
  103     45     58     2.75203598859408E-05   2.83459706825191E-03
  104     44     60     1.74528841931405E-05   1.81509995608662E-03
  104     46     58     8.80791479448905E-13   9.16023138626862E-11
  105     46     59     2.62913405979424E-05   2.76059076278395E-03
  106     46     60     1.12929272906596E-05   1.19705029280991E-03
  107     47     60     1.58638004329927E-05   1.69742664633022E-03
  108     46     62     6.89201914681414E-06   7.44338067855927E-04
  109     47     62     1.12187883600419E-05   1.22284793124457E-03
  110     46     64     8.91599928118158E-06   9.80759920929974E-04
  110     48     62     4.44565954403692E-11   4.89022549844061E-09
  111     48     63     1.31366378033591E-05   1.45816679617286E-03
  112     48     64     1.39543835529622E-05   1.56289095793177E-03
  113     48     65     1.47541411517896E-05   1.66721795015222E-03
  113     49     64     1.27984700586763E-12   1.44622711663043E-10
  114     48     66     1.59573554158986E-05   1.81913851741244E-03
  115     49     66     4.71433491332168E-06   5.42148515031994E-04
  115     50     65     7.41366784388676E-12   8.52571802046977E-10
  116     48     68     4.29914855431604E-06   4.98701232300661E-04
  116     50     66     3.47997876220080E-13   4.03677536415292E-11
  117     50     67     5.31705879571138E-06   6.22095879098232E-04
  118     50     68     3.20419469876044E-06   3.78094974453732E-04
  119     50     69     1.62527713020545E-06   1.93407978494449E-04
  120     50     70     7.72254499006816E-07   9.26705398808179E-05
  121     51     70     1.57145628218804E-06   1.90146210144753E-04
  122     50     72     7.04633720156738E-07   8.59653138591220E-05
  122     52     70     4.04665347109544E-12   4.93691723473644E-10
  123     51     72     8.55294541934404E-07   1.05201228657932E-04
  124     50     74     4.31661480407903E-07   5.35260235705800E-05
  124     52     72     2.60298533624965E-14   3.22770181694956E-12
  125     52     73     8.77003686803974E-07   1.09625460850497E-04
  126     52     74     1.16992710477934E-06   1.47410815202196E-04
  127     53     74     1.56421279286912E-06   1.98655024694378E-04
  128     52     76     8.49779672734180E-07   1.08771798109975E-04
  128     54     74     1.68210748642890E-17   2.15309758262900E-15
  129     53     76     1.04080457028751E-18   1.34263789567089E-16
  129     54     75     6.50225281768835E-07   8.38790613481797E-05
  130     52     78     1.42332066789331E-07   1.85031686826131E-05
  130     54     76     3.16812122892063E-14   4.11855759759682E-12
  131     54     77     1.27029104434941E-08   1.66408126809773E-06
  132     54     78     8.21682493176106E-10   1.08462089099246E-07
  133     55     78     1.16407983805033E-11   1.54822618460694E-09
  134     54     80     2.79656969645130E-13   3.74740339324474E-11
  135     56     79     2.16290236989348E-14   2.91991819935620E-12
  136     54     82     2.73944280226618E-15   3.72564221108201E-13
  137     56     81     1.95318831981641E-16   2.67586799814848E-14
  138     56     82     3.32693542449200E-17   4.59117088579896E-15
  139     57     82     6.78901382173552E-18   9.43672921221237E-16
  140     58     82     1.58762342352183E-18   2.22267279293056E-16
  141     59     82     2.04199002272202E-18   2.87920593203805E-16
  142     58     84     3.47206487664444E-18   4.93033212483511E-16
  143     60     83     2.50664355941340E-18   3.58450028996116E-16
  144     60     84     1.09421528392678E-18   1.57567000885456E-16
  145     60     85     1.64202926764808E-18   2.38094243808971E-16
  146     60     86     7.44633438317643E-19   1.08716481994376E-16
  147     62     85     1.43159169274922E-18   2.10443978834136E-16
  148     60     88     6.68028113196293E-19   9.88681607530514E-17
  149     62     87     3.97984864762260E-19   5.92997448495768E-17
  150     60     90     3.63629354766782E-19   5.45444032150174E-17
  151     63     88     5.01509365122455E-19   7.57279141334908E-17
  152     62     90     3.82140170698286E-19   5.80853059461395E-17
  153     63     90     3.38537541575299E-19   5.17962438610207E-17
  154     62     92     2.49724611758828E-19   3.84575902108596E-17
  155     64     91     2.21675656378275E-19   3.43597267386327E-17
  156     64     92     1.47399253796813E-19   2.29942835923028E-17
  157     64     93     9.65195987545334E-20   1.51535770044618E-17
  158     64     94     7.15463081335850E-20   1.13043166851064E-17
  159     65     94     6.55703336705485E-20   1.04256830536172E-17
  160     64     96     5.17866663272232E-20   8.28586661235571E-18
  161     66     95     3.90315530018313E-20   6.28408003329484E-18
  162     66     96     2.69153874593581E-20   4.36029276841601E-18
  163     66     97     2.17606202252249E-20   3.54698109671165E-18
  164     66     98     1.20502258957834E-20   1.97623704690847E-18
