# 1:A 2:Z 3:N 4:Yi 5:Xi
   92     40     52     1.27579979925333E-04   1.17373581531307E-02
   93     41     52     4.86406433610860E-05   4.52357983258100E-03
   94     40     54     2.75207984142883E-05   2.58695505094310E-03
   95     42     53     6.11457745344295E-05   5.80884858077080E-03
   96     42     54     4.56845789980409E-05   4.38571958381192E-03
   97     42     55     3.73897273008724E-05   3.62680354818462E-03
   98     42     56     2.25235860995158E-05   2.20731143775255E-03
   99     44     55     2.59583811461995E-05   2.56987973347375E-03
  100     42     58     1.69048043522971E-05   1.69048043522971E-03
  100     44     56     9.34357761728592E-12   9.34357761728592E-10
  101     44     57     1.57792607880898E-05   1.59370533959707E-03
  102     44     58     2.36443975816877E-05   2.41172855333215E-03
  103     45     58     4.47588708580212E-05   4.61016369837619E-03
  104     44     60     5.56666292873466E-05   5.78932944588405E-03
  104     46     58     2.06516757544786E-13   2.14777427846577E-11
  105     46     59     9.53114758848565E-05   1.00077049679099E-02
  106     46     60     7.62371576120513E-05   8.08113870687744E-03
  107     47     60     9.63137502440367E-05   1.03055712761119E-02
  108     46     62     7.10888628224111E-05   7.67759718482040E-03
  109     47     62     1.26621428888477E-04   1.38017357488440E-02
  110     46     64     8.47590729371714E-05   9.32349802308886E-03
  110     48     62     7.65291086315667E-11   8.41820194947234E-09
  111     48     63     1.11838338483717E-04   1.24140555716926E-02
  112     48     64     5.62967318389771E-05   6.30523396596543E-03
  113     48     65     4.99818246376669E-05   5.64794618405636E-03
  113     49     64     4.33567009900754E-12   4.89930721187852E-10
  114     48     66     2.68960556657939E-05   3.06615034590050E-03
  115     49     66     1.06476922619004E-05   1.22448461011854E-03
  115     50     65     1.67443458260238E-11   1.92559976999274E-09
  116     48     68     1.11179849830503E-05   1.28968625803383E-03
  116     50     66     1.09632510142971E-13   1.27173711765846E-11
  117     50     67     1.75205537557384E-05   2.04990478942139E-03
  118     50     68     1.15750800084292E-05   1.36585944099465E-03
  119     50     69     1.92161070263964E-05   2.28671673614117E-03
  120     50     70     1.89520761435965E-05   2.27424913723159E-03
  121     51     70     6.03468648057127E-05   7.30197064149124E-03
  122     50     72     3.60957229825636E-05   4.40367820387276E-03
  122     52     70     2.66723421392486E-11   3.25402574098833E-09
  123     51     72     1.12017940217441E-04   1.37782066467452E-02
  124     50     74     9.03707001279606E-05   1.12059668158671E-02
  124     52     72     6.96375600716343E-13   8.63505744888266E-11
  125     52     73     7.14519792391497E-04   8.93149740489372E-02
  126     52     74     1.12822757086219E-03   1.42156673928635E-01
  127     53     74     1.13417799557734E-03   1.44040605438323E-01
  128     52     76     5.13630430997549E-04   6.57446951676863E-02
  128     54     74     1.61346599791355E-15   2.06523647732935E-13
  129     53     76     8.84474042456283E-17   1.14097151476861E-14
  129     54     75     6.84611050885966E-04   8.83148255642896E-02
  130     52     78     1.20897730418436E-04   1.57167049543966E-02
  130     54     76     4.41044850463621E-12   5.73358305602707E-10
  131     54     77     3.28724933730534E-05   4.30629663186999E-03
  132     54     78     2.96628865999998E-05   3.91550103119998E-03
  133     55     78     7.14117680837051E-06   9.49776515513277E-04
  134     54     80     7.21834095202922E-06   9.67257687571915E-04
  134     56     78     7.74171258337136E-18   1.03738948617176E-15
  135     56     79     8.97130862124146E-07   1.21112666386760E-04
  136     54     82     1.14780944988888E-06   1.56102085184887E-04
  136     56     80     7.22839450606143E-16   9.83061652824354E-14
  137     56     81     2.39101306183320E-07   3.27568789471148E-05
  138     56     82     5.06216287039919E-07   6.98578476115088E-05
  139     57     82     7.71225182508178E-08   1.07200300368637E-05
  140     58     82     6.62231059792013E-08   9.27123483708818E-06
  141     59     82     1.26634476649456E-08   1.78554612075733E-06
  142     58     84     3.40776208995896E-09   4.83902216774172E-07
  143     60     83     1.70251323036212E-09   2.43459391941783E-07
  144     60     84     3.35612487784568E-09   4.83281982409778E-07
  145     60     85     4.78581117757970E-09   6.93942620749056E-07
  146     60     86     7.11893034752900E-09   1.03936383073923E-06
  147     62     85     1.17202178988812E-08   1.72287203113554E-06
  148     60     88     1.86309107549091E-08   2.75737479172654E-06
  148     62     86     2.22730477928453E-17   3.29641107334110E-15
  149     62     87     1.05818562161737E-08   1.57669657620988E-06
  150     60     90     9.37744870052390E-09   1.40661730507859E-06
  150     62     88     1.44418058317562E-13   2.16627087476343E-11
  151     63     88     1.06455424158350E-08   1.60747690479108E-06
  152     62     90     8.06565659927662E-09   1.22597980309005E-06
  153     63     90     5.27773165908771E-09   8.07492943840419E-07
  154     62     92     7.82368517166738E-09   1.20484751643678E-06
  154     64     90     7.90094806696175E-16   1.21674600231211E-13
  155     64     91     5.92715929943637E-09   9.18709691412637E-07
  156     64     92     8.54531636123525E-09   1.33306935235270E-06
  157     64     93     7.69655657874175E-09   1.20835938286246E-06
  158     64     94     9.00215929312325E-09   1.42234116831347E-06
  159     65     94     7.99709074542250E-09   1.27153742852218E-06
  160     64     96     7.06392823175190E-09   1.13022851708030E-06
  160     66     94     6.74137602955551E-16   1.07862016472888E-13
  161     66     95     5.38993329412981E-09   8.67779260354900E-07
  162     66     96     4.73272033077241E-09   7.66700693585131E-07
  163     66     97     3.68888283760369E-09   6.01287902529402E-07
  164     66     98     2.88246133527239E-09   4.72723658984672E-07
  165     67     98     1.48221043467980E-09   2.44564721722166E-07
  166     68     98     8.90661878778658E-10   1.47849871877257E-07
  167     68     99     1.00924843466078E-09   1.68544488588351E-07
  168     68    100     9.97764670474544E-10   1.67624464639723E-07
  169     69    100     3.01203867737467E-10   5.09034536476319E-08
  170     68    102     4.07567953099665E-10   6.92865520269431E-08
  170     70    100     3.67450825976285E-18   6.24666404159684E-16
  171     70    101     3.37943622784964E-10   5.77883594962288E-08
  172     70    102     2.46036597929428E-10   4.23182948438615E-08
  173     70    103     2.10169869166428E-10   3.63593873657921E-08
  174     70    104     3.03905877051914E-10   5.28796226070331E-08
  175     71    104     9.74465011953529E-11   1.70531377091868E-08
  176     70    106     1.41127390318490E-10   2.48384206960542E-08
  176     71    105     5.54535489444485E-19   9.75982461422294E-17
  176     72    104     1.02756155855879E-20   1.80850834306346E-18
  177     72    105     9.57847248865831E-11   1.69538963049252E-08
  178     72    106     1.07949328627515E-10   1.92149804956976E-08
  179     72    107     5.76804446241230E-11   1.03247995877180E-08
  180     72    108     5.22475079715648E-11   9.40455143488167E-09
  181     73    108     3.09463847195042E-11   5.60129563423025E-09
  182     74    108     3.82568933751604E-11   6.96275459427920E-09
  183     74    109     1.03150980839312E-11   1.88766294935941E-09
  184     74    110     3.56849865166192E-11   6.56603751905794E-09
  185     75    110     1.19960852967722E-11   2.21927577990287E-09
  186     74    112     4.89052062478993E-11   9.09636836210927E-09
  187     75    112     1.21164921978627E-11   2.26578404100032E-09
  187     76    111     1.94806082211150E-13   3.64287373734850E-11
  188     76    112     3.80612308311401E-11   7.15551139625434E-09
  189     76    113     4.65417739552960E-11   8.79639527755095E-09
  190     76    114     7.26969289580255E-11   1.38124165020249E-08
  191     77    114     4.58094962304356E-11   8.74961378001321E-09
  192     76    116     4.71271483544888E-11   9.04841248406185E-09
  192     78    114     4.20450006462276E-19   8.07264012407570E-17
  193     77    116     4.28138954569601E-11   8.26308182319330E-09
  194     78    116     2.63854563723520E-11   5.11877853623630E-09
  195     78    117     1.78613262597460E-11   3.48295862065046E-09
  196     78    118     4.80856054269756E-12   9.42477866368722E-10
  197     79    118     1.34060212280393E-12   2.64098618192373E-10
  198     78    120     1.82002065500053E-13   3.60364089690105E-11
  198     80    118     2.77176753360882E-20   5.48809971654547E-18
  199     80    119     1.40212466462038E-14   2.79022808259456E-12
  200     80    120     2.07511941695993E-16   4.15023883391986E-14
  201     80    121     7.36317056474779E-18   1.47999728351431E-15
  202     80    122     2.84637255256264E-18   5.74967255617653E-16
  203     81    122     1.95239408100906E-18   3.96335998444840E-16
  204     80    124     5.57146365580215E-18   1.13657858578364E-15
  205     81    124     5.60867536277404E-19   1.14977844936868E-16
  206     82    124     6.73467166903121E-18   1.38734236382043E-15
  207     82    125     5.48308684314696E-18   1.13499897653142E-15
  208     82    126     3.75498733320900E-18   7.81037365307471E-16
  209     83    126     1.56625571558495E-18   3.27347444557254E-16
  232     90    142     2.82261936211933E-20   6.54847692011685E-18
