# 1:A 2:Z 3:N 4:Yi 5:Xi
   72     32     40     5.44655353100464E-08   3.92151854232334E-06
   73     32     41     5.18499968420740E-08   3.78504976947140E-06
   74     32     42     9.34846706931963E-08   6.91786563129653E-06
   74     34     40     1.09540612675545E-12   8.10600533799033E-11
   75     33     42     2.93937277859857E-07   2.20452958394893E-05
   76     32     44     3.80795927215090E-07   2.89404904683469E-05
   76     34     42     4.95906443855113E-10   3.76888897329886E-08
   77     34     43     2.81404832440446E-06   2.16681720979144E-04
   78     34     44     2.47123641964127E-05   1.92756440732019E-03
   78     36     42     3.39657150775419E-14   2.64932577604827E-12
   79     35     44     7.61625287886447E-05   6.01683977430293E-03
   80     34     46     3.95062361283109E-05   3.16049889026487E-03
   80     36     44     1.07203675170031E-09   8.57629401360245E-08
   81     35     46     1.77133525484172E-05   1.43478155642179E-03
   82     34     48     1.02304282891595E-05   8.38895119711080E-04
   82     36     46     2.05030451744152E-09   1.68124970430204E-07
   83     36     47     9.39244011532245E-06   7.79572529571763E-04
   84     36     48     2.27158081473305E-05   1.90812788437576E-03
   84     38     46     2.47276058086817E-12   2.07711888792927E-10
   85     37     48     9.31558108795379E-06   7.91824392476072E-04
   86     36     50     2.28046445989837E-05   1.96119943551260E-03
   86     38     48     4.87684754723741E-10   4.19408889062418E-08
   87     37     50     4.82317894926547E-06   4.19616568586096E-04
   87     38     49     6.98606521437305E-08   6.07787673650456E-06
   88     38     50     8.65047138401340E-06   7.61241481793180E-04
   89     39     50     4.06201858024749E-06   3.61519653642026E-04
   90     40     50     9.18174465800993E-06   8.26357019220894E-04
   91     40     51     3.71227568156734E-06   3.37817087022628E-04
   92     40     52     9.83687247800324E-06   9.04992267976298E-04
   92     41     51     3.31442822516104E-19   3.04927396714816E-17
   92     42     50     3.04565786842957E-15   2.80200523895521E-13
   93     41     52     5.92440203202736E-06   5.50969388978545E-04
   94     40     54     7.09469738833115E-06   6.66901554503128E-04
   94     42     52     1.97180788513007E-10   1.85349941202227E-08
   95     42     53     1.18138880071229E-05   1.12231936067668E-03
   96     42     54     1.02067017002844E-05   9.79843363227307E-04
   96     44     52     5.52373698187668E-15   5.30278750260161E-13
   97     42     55     8.93884179037928E-06   8.67067653666790E-04
   98     42     56     5.56928867538266E-06   5.45790290187501E-04
   98     44     54     4.03041189542241E-10   3.94980365751396E-08
   99     44     55     5.50656349619405E-06   5.45149786123211E-04
  100     42     58     2.79914586485520E-06   2.79914586485520E-04
  100     44     56     4.66053381854202E-10   4.66053381854202E-08
  101     44     57     2.53728371638361E-06   2.56265655354745E-04
  102     44     58     3.09919290718515E-06   3.16117676532886E-04
  102     46     56     1.17368421581208E-11   1.19715790012833E-09
  103     45     58     5.94533889675690E-06   6.12369906365961E-04
  104     44     60     5.13075513448382E-06   5.33598533986317E-04
  104     46     58     6.80648325777886E-11   7.07874258809001E-09
  105     46     59     8.20254251374026E-06   8.61266963942727E-04
  106     46     60     6.97327154244970E-06   7.39166783499668E-04
  106     48     58     8.05110938506770E-15   8.53417594817177E-13
  107     46     61     2.84664162062083E-20   3.04590653406429E-18
  107     47     60     9.04799373110715E-06   9.68135329228465E-04
  108     46     62     8.73127739596735E-06   9.42977958764474E-04
  108     48     60     3.53254129629430E-10   3.81514459999785E-08
  109     47     62     1.52960310113022E-05   1.66726738023194E-03
  110     46     64     1.70707941504430E-05   1.87778735654873E-03
  110     48     62     3.42838748762622E-09   3.77122623638885E-07
  111     48     63     2.23182744446605E-05   2.47732846335731E-03
  112     48     64     1.36476198588952E-05   1.52853342419627E-03
  112     50     62     5.69664431568204E-12   6.38024163356388E-10
  113     48     65     1.45773758017636E-05   1.64724346559929E-03
  113     49     64     1.23762153367868E-10   1.39851233305691E-08
  114     48     66     9.91273202067239E-06   1.13005145035665E-03
  114     50     64     8.80505015034301E-11   1.00377571713910E-08
  115     49     66     2.98686751146719E-06   3.43489763818726E-04
  115     50     65     4.93733849799902E-12   5.67793927269887E-10
  116     48     68     2.70405573990138E-06   3.13670465828560E-04
  116     50     66     1.76617003038514E-10   2.04875723524676E-08
  117     50     67     3.57064796292030E-06   4.17765811661676E-04
  118     50     68     1.74731721097924E-06   2.06183430895551E-04
  119     50     69     1.70703069070417E-06   2.03136652193796E-04
  120     50     70     1.49378332446807E-06   1.79253998936169E-04
  120     52     68     2.51588489236496E-13   3.01906187083796E-11
  121     51     70     2.93616227365472E-06   3.55275635112221E-04
  122     50     72     1.39065007544141E-06   1.69659309203852E-04
  122     52     70     1.17794364685417E-09   1.43709124916209E-07
  123     51     72     3.43848828340178E-06   4.22934058858419E-04
  124     50     74     4.91613721682159E-06   6.09601014885878E-04
  124     52     72     3.18200027738434E-08   3.94568034395658E-06
  124     54     70     2.00742388202048E-14   2.48920561370540E-12
  125     52     73     5.87774610231179E-05   7.34718262788973E-03
  126     52     74     2.19539906459012E-04   2.76620282138356E-02
  126     54     72     1.26873596325923E-11   1.59860731370663E-09
  127     53     74     4.29843570181825E-04   5.45901334130918E-02
  128     52     76     8.61421940365974E-04   1.10262008366845E-01
  128     54     74     6.68254267186895E-10   8.55365461999226E-08
  129     53     76     1.59631927341629E-16   2.05925186270701E-14
  129     54     75     1.63340071269607E-03   2.10708691937793E-01
  130     52     78     8.11210518843071E-04   1.05457367449599E-01
  130     54     76     5.27332057179790E-09   6.85531674333727E-07
  130     56     74     9.37024295160610E-14   1.21813158370879E-11
  131     54     77     7.88788865998009E-04   1.03331341445739E-01
  132     54     78     9.98989743655451E-04   1.31866646162520E-01
  132     56     76     1.10560671601968E-12   1.45940086514598E-10
  133     55     78     1.45555988963010E-04   1.93589465320803E-02
  134     54     80     2.11952273413697E-04   2.84016046374354E-02
  134     56     78     4.51974238987970E-10   6.05645480243880E-08
  135     56     79     1.72477331062836E-05   2.32844396934828E-03
  136     54     82     3.62749735337601E-05   4.93339640059137E-03
  136     56     80     1.78811999351402E-08   2.43184319117907E-06
  136     58     78     2.64500986940523E-14   3.59721342239111E-12
  137     56     81     3.17431421663210E-05   4.34881047678598E-03
  138     56     82     6.28108321843399E-05   8.66789484143891E-03
  138     57     81     1.86569987096003E-10   2.57466582192485E-08
  138     58     80     4.10242600991623E-12   5.66134789368440E-10
  139     57     82     5.12674239945460E-06   7.12617193524190E-04
  140     58     82     9.74909681015962E-06   1.36487355342235E-03
  141     59     82     2.42702664195327E-06   3.42210756515411E-04
  142     58     84     2.88954235726051E-06   4.10315014730992E-04
  142     60     82     7.47136780140971E-11   1.06093422780018E-08
  143     60     83     1.29860857434859E-06   1.85701026131848E-04
  144     60     84     1.59886654187211E-06   2.30236782029584E-04
  144     62     82     4.33064329669850E-15   6.23612634724583E-13
  145     60     85     1.94043224387473E-06   2.81362675361836E-04
  146     60     86     4.22823773421704E-06   6.17322709195688E-04
  146     62     84     4.07140507366955E-14   5.94425140755754E-12
  147     62     85     6.10485022200027E-06   8.97412982634039E-04
  148     60     88     1.04786662796956E-05   1.55084260939495E-03
  148     62     86     6.27012411897511E-10   9.27978369608316E-08
  149     62     87     5.72483586813173E-06   8.53000544351628E-04
  150     60     90     6.86432153817349E-06   1.02964823072602E-03
  150     62     88     1.95705620353879E-09   2.93558430530818E-07
  151     63     88     8.29169712856164E-06   1.25204626641281E-03
  152     62     90     7.58163709905024E-06   1.15240883905564E-03
  152     64     88     2.63787679082801E-11   4.00957272205858E-09
  153     63     90     5.41221559675441E-06   8.28068986303425E-04
  154     62     92     1.08655317707221E-05   1.67329189269121E-03
  154     64     90     1.05747501580178E-09   1.62851152433475E-07
  155     64     91     9.66271546441167E-06   1.49772089698381E-03
  156     64     92     1.51707443723273E-05   2.36663612208306E-03
  156     66     90     7.02098714422776E-14   1.09527399449953E-11
  157     64     93     1.34852595124349E-05   2.11718574345228E-03
  158     64     94     2.49685760268866E-05   3.94503501224808E-03
  158     66     92     1.16926319452037E-10   1.84743584734218E-08
  159     65     94     2.31667470769292E-05   3.68351278523175E-03
  160     64     96     3.10859259649495E-05   4.97374815439191E-03
  160     66     94     6.57306670390235E-09   1.05169067262438E-06
  161     66     95     2.74318221245100E-05   4.41652336204611E-03
  162     66     96     3.65191359608980E-05   5.91610002566547E-03
  162     68     94     5.83891755124266E-13   9.45904643301311E-11
  163     66     97     3.27091695943850E-05   5.33159464388475E-03
  164     66     98     3.93984693469492E-05   6.46134897289966E-03
  164     68     96     4.88990595683424E-10   8.01944576920816E-08
  165     67     98     2.33925732475334E-05   3.85977458584301E-03
  166     68     98     1.85222062242229E-05   3.07468623322100E-03
  167     68     99     2.06225388747031E-05   3.44396399207541E-03
  168     68    100     2.11441887765686E-05   3.55222371446352E-03
  168     70     98     4.82411975577917E-13   8.10452118970901E-11
  169     69    100     7.46391450217153E-06   1.26140155086699E-03
  170     68    102     1.23391141019328E-05   2.09764939732858E-03
  170     70    100     1.60494646906424E-09   2.72840899740921E-07
  171     70    101     1.06573107653615E-05   1.82240014087682E-03
  172     70    102     1.20810518265579E-05   2.07794091416797E-03
  173     70    103     1.03839670861147E-05   1.79642630589784E-03
  174     70    104     1.54339068236880E-05   2.68549978732171E-03
  174     72    102     5.67585402667969E-13   9.87598600642265E-11
  175     71    104     6.12788687644263E-06   1.07238020337746E-03
  176     70    106     7.66818977189523E-06   1.34960139985356E-03
  176     71    105     6.52342790648135E-10   1.14812331154072E-07
  176     72    104     2.54129355346938E-11   4.47267665410610E-09
  177     72    105     4.77589569275595E-06   8.45333537617803E-04
  178     72    106     6.63655262162717E-06   1.18130636664964E-03
  179     72    107     3.57180780289187E-06   6.39353596717644E-04
  180     72    108     3.65610243126290E-06   6.58098437627322E-04
  180     74    106     9.11654305866780E-12   1.64097775056020E-09
  181     73    108     2.29063014011818E-06   4.14604055361391E-04
  182     74    108     3.05711103060437E-06   5.56394207569995E-04
  183     74    109     7.04620951095543E-07   1.28945634050484E-04
  184     74    110     2.05347823485711E-06   3.77839995213707E-04
  184     76    108     3.76351228792829E-14   6.92486260978805E-12
  185     75    110     6.34977361661636E-07   1.17470811907403E-04
  186     74    112     2.77246690564037E-06   5.15678844449109E-04
  186     76    110     1.79671551067735E-10   3.34189084985986E-08
  187     75    112     9.64758910825839E-07   1.80409916324432E-04
  187     76    111     1.55596158747740E-08   2.90964816858273E-06
  188     76    112     3.34194681186120E-06   6.28286000629905E-04
  189     76    113     5.07593180747008E-06   9.59351111611845E-04
  190     76    114     1.22149848818765E-05   2.32084712755653E-03
  190     78    112     5.43769216232081E-13   1.03316151084095E-10
  191     77    114     8.48308898195305E-06   1.62026999555303E-03
  192     76    116     1.92900701734070E-05   3.70369347329414E-03
  192     78    114     2.54166099158726E-09   4.87998910384753E-07
  193     77    116     2.76305828319193E-05   5.33270248656042E-03
  194     78    116     4.48887899617269E-05   8.70842525257501E-03
  195     78    117     5.74711115557347E-05   1.12068667533683E-02
  196     78    118     3.23085162952492E-05   6.33246919386884E-03
  196     80    116     8.08243992444992E-12   1.58415822519218E-09
  197     79    118     1.80582520346784E-05   3.55747565083165E-03
  198     78    120     3.91489011697510E-06   7.75148243161070E-04
  198     80    118     4.50845273518389E-11   8.92673641566410E-09
  199     80    119     7.06488496065381E-07   1.40591210717011E-04
  200     80    120     4.01279235709990E-08   8.02558471419979E-06
  201     80    121     2.01827078034478E-09   4.05672426849301E-07
  202     80    122     5.49375620244406E-10   1.10973875289370E-07
  203     81    122     2.55464580333376E-09   5.18593098076753E-07
  204     80    124     1.41491675942304E-08   2.88643018922299E-06
  204     82    122     1.31041606040203E-12   2.67324876322015E-10
  205     81    124     2.46682703487555E-10   5.05699542149488E-08
  206     82    124     3.81013904542450E-08   7.84888643357447E-06
  207     82    125     2.48574424718060E-08   5.14549059166385E-06
  208     82    126     3.05713990590531E-08   6.35885100428305E-06
  209     83    126     2.16975278747603E-08   4.53478332582489E-06
  210     82    128     2.22957081061155E-18   4.68209870228426E-16
  210     84    126     3.80257318489331E-20   7.98540368827594E-18
  223     88    135     3.15182922005573E-20   7.02857916072427E-18
  226     88    138     1.60614829174270E-16   3.62989513933850E-14
  227     89    138     2.19181766320200E-17   4.97542609546853E-15
  227     90    137     5.06567026608440E-20   1.14990715040116E-17
  228     88    140     1.63034439582291E-18   3.71718522247623E-16
  228     90    138     5.43183145214448E-19   1.23845757108894E-16
  230     90    140     7.56970045150442E-15   1.74103110384602E-12
  231     91    140     3.28600725717219E-14   7.59067676406777E-12
  232     90    142     3.98136789529721E-09   9.23677351708953E-07
  234     92    142     2.46490070162121E-14   5.76786764179364E-12
  235     92    143     7.08221321041027E-10   1.66432010444641E-07
  236     92    144     1.14424299177435E-14   2.70041346058748E-12
  238     92    146     4.48418240778058E-10   1.06723541305178E-07
  240     94    146     2.26402061463738E-18   5.43364947512971E-16
  244     94    150     2.75583703467687E-14   6.72424236461157E-12
