# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     190  3.6703547924171021E-01   7.0277485403806734E+00   1.7750267205185052E+07   2.0555197698510425E-01   3.4996536449884772E+07   5.1218679486640095E-01   2.4063929516349968E-05   1.3487667154890902E-02   1.9183018552035828E-07   7.9047095863561453E-03   3.8521487389846881E-01   1.8740511789454293E+00   1.3490495618519708E+01
     200  3.6953245719930161E-01   6.9187867748869287E+00   1.6703756496897267E+07   2.0563132990244076E-01   3.5482064688222513E+07   5.0740479517841530E-01   1.5466270227674280E-05   1.0241550024561605E-02   1.3204412742865346E-07   8.0898679465562714E-03   3.9111863320049628E-01   1.9020384049344268E+00   1.3502488079388451E+01
     210  3.7199030261427085E-01   6.8172990121025716E+00   1.5796441825251136E+07   2.0570429057355885E-01   3.5966561777192846E+07   5.0320010778778035E-01   1.0010356332321791E-05   7.7834270229178264E-03   9.1993871627916845E-08   8.1817848740900825E-03   3.9621346050486705E-01   1.9261315253254658E+00   1.3511905749878258E+01
     220  3.7454174942809054E-01   6.7219675142678623E+00   1.4997454286210436E+07   2.0577533427766892E-01   3.6476509409604587E+07   4.9946516315719852E-01   6.5102606508602724E-06   5.9077997544912560E-03   6.4679511692841816E-08   8.2138969653609162E-03   4.0065803090123975E-01   1.9470656828243218E+00   1.3519106117585299E+01
     230  3.7737454895189687E-01   6.6332251918303218E+00   1.4292675263387850E+07   2.0584964604319120E-01   3.7020530979512908E+07   4.9619453862403912E-01   4.2815317559630948E-06   4.4962687443642424E-03   4.6078999617217518E-08   8.2127873531176350E-03   4.0449290924731890E-01   1.9649924474194747E+00   1.3526209231490247E+01
     240  3.8065038984401495E-01   6.5465228399505353E+00   1.3636680031117963E+07   2.0593089257344160E-01   3.7508699117354706E+07   4.9318645680872258E-01   2.7833262847386798E-06   3.3799027863268068E-03   3.2650941039412288E-08   8.1963223804410179E-03   4.0797339241425806E-01   1.9811185349611864E+00   1.3533842414258682E+01
     250  3.8424593352028497E-01   6.4630601818603264E+00   1.3038483599426417E+07   2.0601536035624693E-01   3.8051922952390336E+07   4.9048487264697188E-01   1.8022347571167180E-06   2.5213864493854373E-03   2.3155928333937177E-08   8.1762499366223353E-03   4.1105706265371117E-01   1.9952745144291746E+00   1.3539403384586574E+01
     260  3.8846492121522358E-01   6.3779874138313479E+00   1.2458342812095197E+07   2.0610936954342646E-01   3.8699378432277054E+07   4.8791618580317847E-01   1.1338528120224006E-06   1.8354289748254244E-03   1.6116483525830889E-08   8.1572850575694997E-03   4.1394900469311829E-01   2.0083956168634232E+00   1.3543910065790493E+01
     270  3.9298831090696318E-01   6.2980593767657682E+00   1.1937507062005157E+07   2.0620519377062724E-01   3.9405790556318514E+07   4.8565023890613668E-01   7.2003169948611961E-07   1.3385253279689761E-03   1.1339549135310778E-08   8.1430887008296648E-03   4.1646460020314996E-01   2.0196617014819718E+00   1.3547385528640492E+01
     280  3.9786678843980966E-01   6.2193442904305893E+00   1.1445086136269247E+07   2.0630379232609078E-01   4.0182116004064366E+07   4.8353566443129770E-01   4.5222060947632712E-07   9.6456545356114732E-04   7.9368922153392031E-09   8.1330829229189060E-03   4.1877720052423395E-01   2.0299060049636548E+00   1.3550323108791437E+01
     290  4.0268061660245369E-01   6.1431970680812666E+00   1.0986490299963409E+07   2.0639690718396672E-01   4.0963143877532020E+07   4.8158823987356153E-01   2.8352268159371236E-07   6.9144460573745720E-04   5.5649126248638977E-09   8.1268239479797173E-03   4.2086877308772902E-01   2.0391240695673627E+00   1.3552800104403282E+01
     300  4.0757563069464908E-01   6.0623739903231026E+00   1.0517523743288349E+07   2.0648759572690373E-01   4.1768443155047998E+07   4.7960961307787342E-01   1.6954723080647279E-07   4.7715534496025008E-04   3.7762949398772324E-09   8.1228987622130617E-03   4.2294845083786842E-01   2.0483002476989856E+00   1.3554953680780407E+01
     310  4.1247977000033320E-01   5.9881926144101092E+00   1.0100959991730884E+07   2.0657483142939920E-01   4.2583027796161100E+07   4.7781849389758069E-01   1.0398701529115383E-07   3.3405373672708148E-04   2.6187646426457010E-09   8.1204736508562626E-03   4.2481235252573474E-01   2.0564582265137044E+00   1.3556844834779993E+01
     320  4.1749426142079510E-01   5.9193260202563849E+00   9.7251218499965034E+06   2.0666098417989137E-01   4.3432371055463947E+07   4.7615856266950546E-01   6.5080898523137686E-08   2.3640716014711391E-04   1.8474106303738605E-09   8.1188561261693968E-03   4.2653262830032718E-01   2.0639251114454353E+00   1.3558684716900061E+01
     330  4.2286947067969144E-01   5.8481368824441660E+00   9.3478002785499040E+06   2.0675048025708670E-01   4.4361633261868432E+07   4.7444888755948345E-01   3.9471809396282809E-08   1.6287981463240396E-04   1.2757877187819935E-09   8.1176971469821696E-03   4.2829468263392401E-01   2.0715546469541586E+00   1.3560301617135362E+01
     340  4.2786295907742028E-01   5.7799111060741026E+00   8.9963039034943916E+06   2.0683122290853070E-01   4.5242709248574913E+07   4.7282978073794907E-01   2.4071234948910801E-08   1.1225807064385567E-04   8.8630181440593000E-10   8.1169590776218117E-03   4.2994978388693456E-01   2.0787482914254984E+00   1.3561903825030779E+01
     350  4.3249286615871801E-01   5.7110864564504489E+00   8.6519087856883742E+06   2.0690411972846487E-01   4.6075260056921586E+07   4.7122939744937903E-01   1.4384980620264514E-08   7.5890442002327500E-05   6.0776808409437724E-10   8.1164740622014283E-03   4.3157013235055181E-01   2.0858472506898891E+00   1.3563374363343335E+01
     360  4.3636982378741584E-01   5.6471559757055791E+00   8.3413964309073146E+06   2.0696381650890572E-01   4.6713518538062066E+07   4.6976770825086939E-01   8.7415849387642972E-09   5.1763303929244394E-05   4.2285516004712321E-10   8.1161779208495516E-03   4.3303698472258373E-01   2.0923332557250651E+00   1.3564133959719616E+01
     370  4.3979887161198206E-01   5.5869528393972132E+00   8.0571633233886063E+06   2.0701557620771094E-01   4.7193561943670094E+07   4.6844255170665999E-01   5.4242820823842691E-09   3.5743461221916880E-05   2.9907276747421549E-10   8.1159757966290987E-03   4.3436437727784749E-01   2.0982220813674890E+00   1.3564529333368412E+01
     380  4.4314657496246795E-01   5.5258945175025884E+00   7.7764280874338392E+06   2.0706530142601412E-01   4.7666976225680776E+07   4.6713989252608246E-01   3.2995714737982721E-09   2.4217276374751818E-05   2.0884607813385419E-10   8.1158192050193607E-03   4.3567019615137981E-01   2.1040245567854861E+00   1.3564806479793479E+01
     390  4.4636899928523910E-01   5.4655353203597619E+00   7.5061443492512330E+06   2.0711248192742809E-01   4.8127159382689111E+07   4.6589903795167431E-01   1.9937844220550119E-09   1.6265049013371826E-05   1.4539575855701045E-10   8.1156957175102136E-03   4.3691758883453763E-01   2.1095680731535538E+00   1.3565071263202553E+01
     400  4.4945539755669156E-01   5.4067274485773948E+00   7.2495756768682776E+06   2.0715712761987970E-01   4.8572081893078297E+07   4.6473713221469015E-01   1.2068101432486066E-09   1.0904894766378939E-05   1.0153738165427780E-10   8.1155958246850960E-03   4.3809063040286045E-01   2.1147760266067031E+00   1.3565344663290270E+01
     410  4.5260329426997492E-01   5.3461972885800462E+00   6.9922690171411382E+06   2.0720221196564367E-01   4.9030106967110887E+07   4.6358670918549261E-01   7.1160907397062719E-10   7.1433494279041659E-06   6.9755246375880056E-11   8.1155081973634680E-03   4.3925821463615050E-01   2.1199509032998853E+00   1.3565658031528448E+01
     420  4.5583510272149008E-01   5.2839330063384029E+00   6.7345773277938785E+06   2.0724814226276397E-01   4.9504835054415919E+07   4.6244846255455246E-01   4.0939460645424076E-10   4.5828968635573510E-06   4.7220043021639948E-11   8.1154312351580417E-03   4.4042079384697225E-01   2.1250907100797334E+00   1.3566017621196032E+01
     430  4.5907320599514684E-01   5.2219043501602851E+00   6.4846277290144125E+06   2.0729392706983713E-01   4.9985097767595448E+07   4.6135127039589791E-01   2.3417586135516558E-10   2.9320850777435622E-06   3.1948168187766089E-11   8.1153670704715054E-03   4.4154923001801483E-01   2.1300649990145626E+00   1.3566459718063980E+01
     440  4.6229289303878951E-01   5.1610374317640240E+00   6.2456899182924870E+06   2.0733935423405120E-01   5.0467248487880372E+07   4.6030383265793418E-01   1.3477154778688305E-10   1.8963691131012802E-06   2.1802498253428355E-11   8.1153176075696234E-03   4.4263458197359246E-01   2.1348329126569467E+00   1.3567030732565389E+01
     450  4.6552590579094993E-01   5.1003192206608947E+00   6.0135238518483052E+06   2.0738502868768852E-01   5.0993090164639287E+07   4.5928623372811112E-01   7.7616205516206700E-11   1.2411127178885563E-06   1.4968505922059703E-11   8.1152834636914525E-03   4.4369662985919806E-01   2.1394838293799605E+00   1.3567665440105824E+01
     460  4.6867084374872325E-01   5.0385185595433617E+00   5.7836178001662400E+06   2.0742965546829067E-01   5.1540480620721348E+07   4.5828727131202834E-01   4.4398960444758727E-11   8.2196799536962969E-07   1.0302692915486821E-11   8.1152641607088426E-03   4.4474305798778818E-01   2.1440683056319436E+00   1.3568280911664651E+01
     470  4.7189743006163148E-01   4.9732885318781044E+00   5.5476386562943272E+06   2.0747576621928168E-01   5.2108189728905439E+07   4.5726727687050012E-01   2.4744617441732971E-11   5.4437928198710715E-07   7.0276229428182652E-12   8.1152542150846260E-03   4.4581717115060820E-01   2.1487688223005499E+00   1.3569060792577430E+01
     480  4.7493948673446468E-01   4.9114501114444584E+00   5.3301245006379681E+06   2.0751966405760314E-01   5.2649157152997121E+07   4.5632599604874868E-01   1.4301277363796189E-11   3.7602151698793047E-07   4.9506383674929149E-12   8.1152502413300992E-03   4.4681538880202987E-01   2.1531244887951151E+00   1.3569886947824168E+01
     490  4.7782691463984051E-01   4.8535847665376552E+00   5.1319037517852681E+06   2.0756184109435349E-01   5.3167821278673656E+07   4.5546123037880537E-01   8.6120141288101055E-12   2.7012009192615853E-07   3.6086547304865895E-12   8.1152488341221900E-03   4.4773997269603272E-01   2.1571414621620133E+00   1.3570732497798225E+01
     500  4.8063409630057108E-01   4.7990697440375767E+00   4.9497262704747804E+06   2.0760342459666559E-01   5.3676968952630281E+07   4.5465516602075606E-01   5.3781705709349023E-12   2.0006326295032283E-07   2.7121529127273910E-12   8.1152483120688970E-03   4.4860978233018728E-01   2.1608991378425459E+00   1.3571626453643153E+01
     510  4.8349760857583957E-01   4.7461342683253740E+00   4.7769802016272144E+06   2.0764651357457492E-01   5.4201357273814678E+07   4.5387618582230638E-01   3.4368687744144613E-12   1.5080572870684820E-07   2.0851917361690750E-12   8.1152481674352898E-03   4.4945951486112184E-01   2.1645429403209113E+00   1.3572583955067788E+01
     520  4.8670987262676302E-01   4.6910418293738116E+00   4.6014344581126980E+06   2.0769570258640047E-01   5.4795710920941629E+07   4.5306669751103873E-01   2.1898014130992728E-12   1.1334930863326030E-07   1.6188084142870661E-12   8.1152481127907232E-03   4.5035512232877761E-01   2.1683424192286882E+00   1.3573728446020136E+01
     530  4.9010273182328656E-01   4.6390357292380129E+00   4.4395754698170489E+06   2.0774862290491225E-01   5.5430558292133756E+07   4.5229955730483007E-01   1.4611128188668031E-12   8.7265347456863018E-08   1.3081324434357651E-12   8.1152479306310834E-03   4.5122046720784220E-01   2.1719553915456586E+00   1.3575016856430153E+01
     540  4.9389154886173148E-01   4.5897362340296803E+00   4.2894942673575049E+06   2.0780880545813249E-01   5.6058858637654841E+07   4.5156378197137581E-01   1.0235639425628714E-12   6.8736535481937457E-08   1.1038798896096418E-12   8.1152478846614994E-03   4.5207364462171884E-01   2.1754319614866739E+00   1.3576474371387144E+01
     550  4.9888641553881169E-01   4.5328802072238741E+00   4.1204799080673577E+06   2.0788968432474741E-01   5.6621752536509819E+07   4.5071159155649509E-01   7.0723434885547889E-13   5.2694235661231440E-08   9.5099734631651422E-13   8.1152478989510168E-03   4.5308958101823027E-01   2.1794725206274865E+00   1.3578440456495798E+01
     560  5.0438073973816122E-01   4.4794565517151321E+00   3.9655644857782372E+06   2.0798038978226235E-01   5.7247462828277908E+07   4.4990737265231473E-01   5.2595859182680720E-13   4.1535145944762263E-08   8.7495687440976448E-13   8.1152479998944354E-03   4.5408318616460003E-01   2.1832994091273461E+00   1.3580649746943530E+01
     570  5.1107148278175085E-01   4.4295430457903677E+00   3.8238805871717702E+06   2.0809273946900017E-01   5.8018769389845744E+07   4.4913009702025491E-01   4.2248052670378671E-13   3.3986164570888034E-08   8.6162345728030626E-13   8.1152480260332140E-03   4.5510080366202355E-01   2.1870108594119242E+00   1.3583387405846887E+01
     580  5.2277383148672429E-01   4.3903038086378627E+00   3.7124989488283037E+06   2.0829170001534061E-01   5.9175491979896247E+07   4.4834122844884139E-01   3.8509823425110616E-13   3.2018253073296700E-08   9.2280294508596591E-13   8.1152480359431376E-03   4.5632321181670182E-01   2.1907905525158591E+00   1.3588135521975289E+01
     590  5.5557303632371313E-01   4.4064298117968370E+00   3.7429937511153230E+06   2.0884551712394400E-01   5.5530413091021292E+07   4.4746210997226393E-01   5.1618855857773938E-13   5.1865239908532398E-08   1.1412346061125679E-12   8.1152481141119701E-03   4.5841938726804837E-01   2.1950179766221001E+00   1.3600862853626886E+01
     600  5.6053212102493577E-01   4.4729080843167823E+00   3.9236053919440471E+06   2.0892683483563282E-01   5.4336182365681380E+07   4.4801671933109366E-01   8.1908305513008351E-13   7.8708564771044987E-08   1.3685362955515400E-12   8.1152482701677860E-03   4.5804024629463985E-01   2.1923489521105064E+00   1.3602454414348472E+01
     610  5.6407885827350579E-01   4.5344998643721119E+00   4.0963999030469367E+06   2.0898347694101260E-01   5.3497853770521037E+07   4.4856898024695496E-01   1.2915555887098713E-12   1.0730876632646365E-07   1.6812952196654948E-12   8.1152482252686113E-03   4.5761034606598350E-01   2.1896976345277941E+00   1.3603549196317793E+01
     620  5.6751363346149653E-01   4.5974744652140673E+00   4.2781851435462097E+06   2.0903699896427178E-01   5.2698319412837587E+07   4.4913545896922097E-01   2.0221248793235089E-12   1.3808381884584735E-07   2.0554567896096466E-12   8.1152481293995000E-03   4.5716044303647746E-01   2.1869846981776631E+00   1.3604617145921878E+01
     630  5.7083673504669608E-01   4.6547844874446369E+00   4.4479345461946549E+06   2.0908761627796302E-01   5.1936154616859064E+07   4.4962747709159617E-01   2.9081893253549792E-12   1.6719849540305158E-07   2.3759541467979335E-12   8.1152482124142687E-03   4.5677960204353080E-01   2.1846338288602807E+00   1.3605635443289763E+01
     640  5.7457061482663718E-01   4.7064431842485916E+00   4.6040762423100322E+06   2.0914337906535424E-01   5.1092919694889739E+07   4.5001514214841243E-01   3.8342872918149140E-12   1.9613599030464757E-07   2.5854045537953988E-12   8.1152481394035220E-03   4.5651476950056713E-01   2.1827850620776341E+00   1.3606819636055931E+01
     650  5.7899099320637448E-01   4.7369587400691033E+00   4.6965171278547542E+06   2.0920853852352303E-01   5.0112330617343120E+07   4.5010908801668842E-01   4.2932758006019496E-12   2.1190609379831800E-07   2.5883854118797190E-12   8.1152483676892526E-03   4.5656335807605553E-01   2.1823375067369852E+00   1.3608160311939386E+01
     660  5.8776367671349927E-01   4.6977529830388240E+00   4.5690597718387283E+06   2.0933824324659553E-01   4.9386400090932146E+07   4.4917910854624510E-01   2.8370581476877432E-12   1.6327804558334227E-07   1.9654129416487315E-12   8.1152485705050237E-03   4.5777553394619541E-01   2.1867759092411010E+00   1.3610985772684327E+01
     670  5.9324064919795128E-01   4.6419845995985032E+00   4.3961368251093822E+06   2.0942078140478726E-01   4.9001703885276750E+07   4.4827521327097564E-01   1.8017006699457098E-12   1.2212154594467412E-07   1.5304450817461674E-12   8.1152484974250927E-03   4.5886306333997018E-01   2.1911070682209277E+00   1.3612937993714944E+01
     680  5.9808730747324379E-01   4.5901847491302501E+00   4.2397144856484951E+06   2.0949524171611997E-01   4.8663780117461868E+07   4.4746929188286405E-01   1.2217530707019108E-12   9.4683161741457811E-08   1.2614956291047502E-12   8.1152481689674323E-03   4.5983825121064192E-01   2.1949831745779171E+00   1.3614795827610745E+01
     690  6.0518855007294003E-01   4.5357523348517592E+00   4.0786650073903464E+06   2.0960655747529441E-01   4.8172863961404271E+07   4.4657179256019336E-01   8.5840339618500656E-13   7.4705517784778926E-08   1.0931062238709088E-12   8.1152480481250476E-03   4.6099075697299963E-01   2.1993158880784822E+00   1.3617480274810378E+01
     700  6.1736595888457546E-01   4.5874857424208368E+00   4.2229559634993747E+06   2.0979777586022202E-01   4.6415234644692831E+07   4.4672116479470486E-01   1.3967365027095032E-12   1.0765554666215415E-07   1.4426170482787299E-12   8.1152478055078747E-03   4.6125974172201639E-01   2.1985933994144196E+00   1.3621554465235729E+01
     710  6.2152663653709483E-01   4.6475986481635241E+00   4.3992295423423415E+06   2.0986131365319319E-01   4.5705679652794629E+07   4.4724051815223781E-01   2.2372552574468007E-12   1.4367467534739299E-07   1.8360234318278223E-12   8.1152476133302606E-03   4.6087315284717156E-01   2.1960856001926303E+00   1.3622778403972280E+01
     720  6.2495915122359535E-01   4.7066827737252712E+00   4.5773386387752136E+06   2.0991266562714464E-01   4.5128477307656191E+07   4.4776161756835481E-01   3.4808996244276569E-12   1.8605792406447546E-07   2.2935327102924183E-12   8.1152475916272480E-03   4.6045894405890719E-01   2.1935751112561519E+00   1.3623732133994274E+01
     730  6.2816325139195472E-01   4.7662457660136850E+00   4.7616109799197596E+06   2.0995975686508539E-01   4.4596264225211009E+07   4.4827979801869072E-01   5.3801501999144744E-12   2.4138436798065639E-07   2.8597675278193008E-12   8.1152476384715507E-03   4.6003927477495882E-01   2.1910843208792241E+00   1.3624594389623093E+01
     740  6.3108348082732901E-01   4.8216108806010691E+00   4.9371175410035923E+06   2.1000208112491434E-01   4.4116672108012460E+07   4.4875102590267246E-01   8.1596757876138648E-12   3.1083532903413976E-07   3.5718685039563412E-12   8.1152475728667774E-03   4.5965734490362536E-01   2.1888240297282255E+00   1.3625380766771649E+01
     750  6.3415170744273230E-01   4.8781251316219034E+00   5.1204947632979741E+06   2.1004611526706221E-01   4.3618329535905033E+07   4.4922224954558077E-01   1.2781034383886384E-11   4.0640671520825024E-07   4.6137469751581350E-12   8.1152473358025775E-03   4.5927991917773603E-01   2.1865683055452734E+00   1.3626191200591032E+01
     760  6.3760329887200085E-01   4.9360226361378992E+00   5.3127706698479047E+06   2.1009534816607675E-01   4.3064445794059664E+07   4.4969615351578512E-01   2.0480271792701645E-11   5.3572402603307010E-07   6.1011202609536750E-12   8.1152459717319311E-03   4.5891190682217337E-01   2.1843042489282269E+00   1.3627134751332825E+01
     770  6.4152600942382687E-01   4.9981970075718660E+00   5.5245985275265742E+06   2.1015117976073047E-01   4.2767914546575338E+07   4.5022523753286586E-01   3.4062568045834846E-11   7.2292697903017875E-07   8.3072523377287339E-12   8.1152411149450002E-03   4.5850379372235506E-01   2.1817819203054190E+00   1.3628189244961129E+01
     780  6.4529174516126142E-01   5.0603332357506119E+00   5.7424315325812791E+06   2.1020476436476507E-01   4.2488912664164722E+07   4.5082475689872270E-01   5.7342495137397025E-11   1.0036580175872573E-06   1.1529875856732832E-11   8.1152270821772451E-03   4.5802133606467871E-01   2.1789305391049125E+00   1.3629214652272948E+01
     790  6.4890429266257466E-01   5.1214879625763761E+00   5.9632312255821293E+06   2.1025617296656648E-01   4.2222971138157792E+07   4.5151698854071748E-01   9.7946947027650926E-11   1.4625199917708256E-06   1.6393474425461417E-11   8.1151956881995758E-03   4.5744295353799952E-01   2.1756469035074817E+00   1.3630245181540291E+01
     800  6.5269278229199001E-01   5.1865121394487987E+00   6.2053247049567783E+06   2.1030999744565237E-01   4.1945865389878213E+07   4.5238283436617810E-01   1.7863731011522554E-10   2.3615267099942333E-06   2.4781326177887278E-11   8.1151416519365735E-03   4.5669889944929754E-01   2.1715522078399778E+00   1.3631397479985424E+01
     810  6.5631263659907113E-01   5.2489513543934150E+00   6.4445736865229253E+06   2.1036125795188354E-01   4.1682793485747896E+07   4.5328979205213932E-01   3.2264800207084511E-10   3.8944293685520530E-06   3.7619290929042721E-11   8.1150826036217975E-03   4.5591083629540291E-01   2.1672768204156254E+00   1.3632570907992674E+01
     820  6.6012668657856943E-01   5.3144725224446665E+00   6.7023077136374908E+06   2.1041524565841746E-01   4.1407393316981837E+07   4.5426283836015185E-01   5.9110235105349731E-10   6.4448902002364178E-06   5.7791557701423125E-11   8.1150188451741285E-03   4.5506572002882834E-01   2.1627042479281107E+00   1.3633883722020013E+01
     830  6.6394875901921924E-01   5.3789842698027623E+00   6.9631011622790704E+06   2.1046959577954721E-01   4.1133239190659799E+07   4.5525411000144134E-01   1.0534681462618016E-09   1.0314038110960371E-05   8.7161816723870537E-11   8.1149508129458748E-03   4.5420579051120402E-01   2.1580599646647918E+00   1.3635142300663503E+01
     840  6.6771531401924655E-01   5.4411775752257707E+00   7.2214313208455546E+06   2.1052356565701694E-01   4.0688755840619832E+07   4.5625952659663715E-01   1.8143617602249095E-09   1.5954286407009173E-05   1.2852254511734123E-10   8.1148759087071934E-03   4.5333319630202590E-01   2.1533618171895905E+00   1.3636365314323461E+01
     850  6.7126755075287814E-01   5.5063429346282886E+00   7.4998930526184486E+06   2.1057499864997301E-01   3.9870789220266715E+07   4.5738333912146278E-01   3.1571050567086802E-09   2.4745127084978742E-05   1.9129957097069306E-10   8.1147936993642266E-03   4.5234081311663171E-01   2.1481231310906854E+00   1.3637523888263262E+01
