# 1:A 2:Z 3:N 4:Yi 5:Xi
  126     54     72     1.47351254704128E-11   1.85662580927201E-09
  127     53     74     5.30289859815697E-04   6.73468121965936E-02
  128     52     76     1.12232851295602E-03   1.43658049658371E-01
  128     54     74     7.04776267500850E-10   9.02113622401087E-08
  129     53     76     1.81304914903414E-16   2.33883340225404E-14
  129     54     75     1.76507903373457E-03   2.27695195351760E-01
  130     52     78     6.46779726340205E-04   8.40813644242266E-02
  130     54     76     5.14563126347527E-09   6.68932064251785E-07
  130     56     74     1.03158128106923E-13   1.34105566539000E-11
  131     54     77     9.71890395768975E-04   1.27317641845736E-01
  132     54     78     8.44064457627011E-04   1.11416508406765E-01
  132     56     76     7.38953935484527E-13   9.75419194839576E-11
  133     55     78     8.86466724701239E-05   1.17900074385265E-02
  134     54     80     1.25257126431802E-04   1.67844549418615E-02
  134     56     78     6.02970189280578E-10   8.07980053635975E-08
  135     56     79     1.86393272145462E-05   2.51630917396374E-03
  136     54     82     5.75409373227693E-05   7.82556747589663E-03
  136     56     80     1.91567940083834E-08   2.60532398514015E-06
  136     58     78     2.17632355959400E-14   2.95980004104784E-12
  137     56     81     5.05128932678676E-05   6.92026637769786E-03
  138     56     82     6.35777615241372E-05   8.77373109033094E-03
  138     57     81     1.68326753709356E-10   2.32290920118911E-08
  138     58     80     3.67698272347922E-12   5.07423615840133E-10
  139     57     82     4.14333308717836E-06   5.75923299117792E-04
  140     58     82     7.65553663774805E-06   1.07177512928473E-03
  141     59     82     3.22957281055978E-06   4.55369766288929E-04
  142     58     84     2.42459626535698E-06   3.44292669680691E-04
  142     60     82     9.69889186695765E-11   1.37724264510799E-08
  143     60     83     9.88805252644496E-07   1.41399151128163E-04
  144     60     84     2.42152010314553E-06   3.48698894852957E-04
  144     62     82     4.06616612956838E-15   5.85527922657846E-13
  145     60     85     2.76738380360033E-06   4.01270651522047E-04
  146     60     86     5.33982941562591E-06   7.79615094681383E-04
  146     62     84     3.76416018198368E-14   5.49567386569617E-12
  147     62     85     6.42971231069813E-06   9.45167709672626E-04
  148     60     88     9.82582494800823E-06   1.45422209230522E-03
  148     62     86     4.48449380016664E-10   6.63705082424663E-08
  149     62     87     4.53141758584442E-06   6.75181220290819E-04
  150     60     90     4.69131088421595E-06   7.03696632632393E-04
  150     62     88     1.71994180329476E-09   2.57991270494213E-07
  151     63     88     6.38654600769238E-06   9.64368447161549E-04
  152     62     90     7.61305222386008E-06   1.15718393802673E-03
  152     64     88     2.71456210682461E-11   4.12613440237341E-09
  153     63     90     5.76221525699947E-06   8.81618934320919E-04
  154     62     92     1.20341129253348E-05   1.85325339050157E-03
  154     64     90     9.20576859561857E-10   1.41768836372526E-07
  155     64     91     9.62742350620275E-06   1.49225064346143E-03
  156     64     92     1.22527500216450E-05   1.91142900337661E-03
  156     66     90     5.00694992498397E-14   7.81084188297499E-12
  157     64     93     1.07130755227134E-05   1.68195285706601E-03
  158     64     94     1.88519418579424E-05   2.97860681355490E-03
  158     66     92     7.87744667205351E-11   1.24463657418445E-08
  159     65     94     1.70364757063073E-05   2.70879963730285E-03
  160     64     96     2.07126489743916E-05   3.31402383590266E-03
  160     66     94     4.53227948949582E-09   7.25164718319331E-07
  161     66     95     1.81466695016152E-05   2.92161378976005E-03
  162     66     96     2.59757878482766E-05   4.20807763142081E-03
  162     68     94     4.09843166862897E-13   6.63945930317893E-11
  163     66     97     2.38165010356410E-05   3.88208966880949E-03
  164     66     98     2.90935785239899E-05   4.77134687793435E-03
  164     68     96     2.95725715420604E-10   4.84990173289790E-08
  165     67     98     1.67460599688165E-05   2.76309989485472E-03
  166     68     98     9.74869973621618E-06   1.61828415621189E-03
  167     68     99     9.52684319514933E-06   1.59098281358994E-03
  168     68    100     1.22610390109404E-05   2.05985455383799E-03
  168     70     98     3.01291199816715E-13   5.06169215692082E-11
  169     69    100     4.77275359076614E-06   8.06595356839478E-04
  170     68    102     9.55914683536953E-06   1.62505496201282E-03
  170     70    100     9.09201573428447E-10   1.54564267482836E-07
  171     70    101     7.21184344795994E-06   1.23322522960115E-03
  172     70    102     6.54970297233238E-06   1.12654891124117E-03
  173     70    103     5.20071694938149E-06   8.99724032242998E-04
  174     70    104     8.31934189520615E-06   1.44756548976587E-03
  174     72    102     2.43297733642806E-13   4.23338056538483E-11
  175     71    104     3.21815877409379E-06   5.63177785466413E-04
  176     70    106     3.40473518997834E-06   5.99233393436188E-04
  176     71    105     2.68093072130767E-10   4.71843806950151E-08
  176     72    104     1.04079129793195E-11   1.83179268436024E-09
  177     72    105     1.93413059921313E-06   3.42341116060724E-04
  178     72    106     2.70547307553569E-06   4.81574207445352E-04
  179     72    107     1.47916246608367E-06   2.64770081428978E-04
  180     72    108     1.46758905710602E-06   2.64166030279084E-04
  180     74    106     3.85673068417388E-12   6.94211523151299E-10
  181     73    108     8.75538627150242E-07   1.58472491514194E-04
  182     74    108     1.22686384972480E-06   2.23289220649913E-04
  183     74    109     4.38812512739241E-07   8.03026898312811E-05
  184     74    110     1.65068288604332E-06   3.03725651031972E-04
  184     76    108     2.87198306397666E-14   5.28444883771706E-12
  185     75    110     6.39513291740387E-07   1.18309958971972E-04
  186     74    112     3.13354870724179E-06   5.82840059546973E-04
  186     76    110     1.37820441643666E-10   2.56346021457219E-08
  187     75    112     9.59184771873521E-07   1.79367552340348E-04
  187     76    111     1.54523641804377E-08   2.88959210174186E-06
  188     76    112     2.68703165729369E-06   5.05161951571213E-04
  189     76    113     3.70400668203200E-06   7.00057262904048E-04
  190     76    114     7.90104977370629E-06   1.50119945700420E-03
  190     78    112     2.29619514917675E-13   4.36277078343582E-11
  191     77    114     4.74583800029799E-06   9.06455058056915E-04
  192     76    116     8.54366283881242E-06   1.64038326505198E-03
  192     78    114     9.73388763493950E-10   1.86890642590838E-07
  193     77    116     1.08223801425623E-05   2.08871936751452E-03
  194     78    116     1.72907614488857E-05   3.35440772108382E-03
  195     78    117     2.10325625155050E-05   4.10134969052348E-03
  196     78    118     1.13980674682412E-05   2.23402122377527E-03
  196     80    116     2.59359169416267E-12   5.08343972055884E-10
  197     79    118     5.76135486388202E-06   1.13498690818476E-03
  198     78    120     1.21929945397469E-06   2.41421291886990E-04
  198     80    118     1.35562801056232E-11   2.68414346091339E-09
  199     80    119     1.92832657009905E-07   3.83736987449712E-05
  200     80    120     6.27870829426420E-09   1.25574165885284E-06
  201     80    121     8.43972303532100E-10   1.69638433009952E-07
  202     80    122     2.82384271929900E-09   5.70416229298399E-07
  203     81    122     4.11282944779486E-09   8.34904377902356E-07
  204     80    124     1.03580034778973E-09   2.11303270949104E-07
  204     82    122     6.68504069157510E-14   1.36374830108132E-11
  205     81    124     7.49626445016739E-12   1.53673421228431E-09
  206     82    124     4.42463084040279E-09   9.11473953122976E-07
  207     82    125     2.78988620798776E-09   5.77506445053466E-07
  208     82    126     5.56904491006559E-09   1.15836134129364E-06
  209     83    126     3.72379469656800E-09   7.78273091582711E-07
  210     82    128     1.73405330648011E-19   3.64151194360823E-17
  226     88    138     1.24918515381628E-17   2.82315844762479E-15
  227     89    138     1.68024149884711E-18   3.81414820238295E-16
  228     88    140     1.50488084260915E-19   3.43112832114885E-17
  228     90    138     5.01382352928475E-20   1.14315176467692E-17
  230     90    140     5.88735017275136E-16   1.35409053973281E-13
  231     91    140     2.51904428534787E-15   5.81899229915357E-13
  232     90    142     3.67498075152816E-10   8.52595534354532E-08
  234     92    142     1.91708161564313E-15   4.48597098060492E-13
  235     92    143     5.42920551266581E-11   1.27586329547647E-08
  236     92    144     8.36528594960437E-16   1.97420748410663E-13
  238     92    146     3.48758213646999E-11   8.30044548479857E-09
  240     94    146     1.65516148893165E-19   3.97238757343597E-17
  244     94    150     2.01471457554182E-15   4.91590356432203E-13
